UID            PID  PPID C STIME TTY          TIME CMD
system         562     1 1 16:54:44 ?     00:00:00 servicemanager
system         563     1 1 16:54:44 ?     00:00:00 hwservicemanager
system         564     1 0 16:54:44 ?     00:00:00 vndservicemanager /dev/vndbinder
system         566     1 0 16:54:44 ?     00:00:00 qseecomd
system         567     1 0 16:54:44 ?     00:00:00 android.hardware.keymaster@4.0-service-qti
hsm            568     1 0 16:54:44 ?     00:00:00 citadeld
hsm            570     1 0 16:54:44 ?     00:00:00 android.hardware.keymaster@4.0-service.citadel
root           586     1 0 16:54:44 ?     00:00:00 vold --blkid_context=u:r:blkid:s0 --blkid_untrusted_context=u:r:blkid_untrusted:s0 --fsck_context=u:r:fsck:s0 --fsck_untrusted_context=u:r:fsck_untrusted:s0
root           603     1 0 16:54:44 ?     00:00:00 android.hardware.boot@1.0-service
root           604     2 0 16:54:44 ?     00:00:00 [irq/451-arm-smm]
system         605     1 0 16:54:44 ?     00:00:00 android.hardware.gatekeeper@1.0-service-qti
system         606     1 4 16:54:44 ?     00:00:01 surfaceflinger
root           607     2 0 16:54:44 ?     00:00:00 [irq/452-arm-smm]
system         609     1 2 16:54:44 ?     00:00:00 android.hardware.graphics.composer@2.3-service-sm8150
system         610     1 0 16:54:44 ?     00:00:00 android.hardware.configstore@1.1-service
system         611     1 0 16:54:44 ?     00:00:00 vendor.qti.hardware.display.allocator-service
system         612     1 0 16:54:44 ?     00:00:00 hardware.google.light@1.1-service
root           614     2 0 16:54:44 ?     00:00:00 [irq/453-arm-smm]
root           618     2 0 16:54:44 ?     00:00:00 [kworker/3:1H]
root           630     2 0 16:54:44 ?     00:00:00 [ipa_interrupt_w]
root           631     2 0 16:54:44 ?     00:00:00 [ipawq36]
root           632     2 0 16:54:44 ?     00:00:00 [iparepwq36]
root           633     2 0 16:54:44 ?     00:00:00 [ipawq33]
root           634     2 0 16:54:44 ?     00:00:00 [iparepwq33]
root           635     2 0 16:54:44 ?     00:00:00 [ipawq32]
root           636     2 0 16:54:44 ?     00:00:00 [iparepwq32]
root           637     2 0 16:54:44 ?     00:00:00 [ipa_ut_dbgfs]
root           638     2 0 16:54:44 ?     00:00:00 [clnt_req]
root           641     2 0 16:54:44 ?     00:00:00 [kdmflush]
root           642     2 0 16:54:44 ?     00:00:00 [bioset]
root           647     2 0 16:54:44 ?     00:00:00 [f2fs_flush-253:]
root           648     2 0 16:54:44 ?     00:00:00 [f2fs_discard-25]
root           651     2 0 16:54:44 ?     00:00:00 [irq/515-arm-smm]
root           653     2 0 16:54:44 ?     00:00:00 [f2fs_gc-253:5]
system         656     1 0 16:54:44 ?     00:00:00 time_daemon
root           677     2 0 16:54:44 ?     00:00:00 [cds_recovery_wo]
root           678     2 0 16:54:44 ?     00:00:00 [wlan_logging_th]
root           684     2 0 16:54:44 ?     00:00:00 [wdsp_glink_wq]
root           685     2 0 16:54:44 ?     00:00:00 [apr_driver]
root           689     1 0 16:54:44 ?     00:00:00 apexd
root           692     2 0 16:54:44 ?     00:00:00 [loop2]
root           693     2 0 16:54:44 ?     00:00:00 [irq/305-cs35l36]
root           694     2 0 16:54:44 ?     00:00:00 [irq/203-cs35l36]
root           695     2 0 16:54:44 ?     00:00:00 [ext4-rsv-conver]
root           696     2 0 16:54:44 ?     00:00:00 [loop3]
root           697     2 0 16:54:45 ?     00:00:00 [kworker/4:2]
root           698     2 0 16:54:45 ?     00:00:00 [kworker/4:3]
root           699     2 0 16:54:45 ?     00:00:00 [kworker/4:4]
root           700     2 0 16:54:45 ?     00:00:00 [ext4-rsv-conver]
root           701     2 0 16:54:45 ?     00:00:00 [loop4]
root           706     2 0 16:54:45 ?     00:00:00 [ext4-rsv-conver]
root           707     2 0 16:54:45 ?     00:00:00 [loop5]
root           722     2 0 16:54:45 ?     00:00:00 [ext4-rsv-conver]
root           725     2 0 16:54:45 ?     00:00:00 [loop6]
root           733     2 0 16:54:45 ?     00:00:00 [glink_cdsp]
root           734     2 0 16:54:45 ?     00:00:00 [kworker/0:2]
root           737     2 0 16:54:45 ?     00:00:00 [qrtr_rx]
root           738     2 0 16:54:45 ?     00:00:00 [ext4-rsv-conver]
root           739     2 0 16:54:45 ?     00:00:00 [loop7]
root           744     2 0 16:54:45 ?     00:00:00 [glink_adsp]
root           746     2 0 16:54:45 ?     00:00:00 [kworker/1:2]
root           747     2 0 16:54:45 ?     00:00:00 [qrtr_rx]
root           764     2 0 16:54:45 ?     00:00:00 [ext4-rsv-conver]
root           765     2 0 16:54:45 ?     00:00:00 [loop8]
root           766     2 0 16:54:45 ?     00:00:00 [ext4-rsv-conver]
root           770     2 0 16:54:45 ?     00:00:00 [glink_slpi]
root           773     2 0 16:54:45 ?     00:00:00 [qrtr_rx]
root           775     1 0 16:54:45 ?     00:00:00 subsystem_ramdump
audio          776     1 0 16:54:45 ?     00:00:00 crash_event_logger -m
root           790     1 1 16:54:45 ?     00:00:00 netd
root           791     1 4 16:54:45 ?     00:00:01 zygote64
root           792     1 2 16:54:45 ?     00:00:00 zygote
root           794     2 0 16:54:45 ?     00:00:00 [at_usb0]
root           795     2 0 16:54:45 ?     00:00:00 [at_usb1]
root           796     2 0 16:54:45 ?     00:00:00 [rmnet_ctrl]
root           797     2 0 16:54:45 ?     00:00:00 [dpl_ctrl]
root           798     2 0 16:54:45 ?     00:00:00 [qdss]
root           799     2 0 16:54:45 ?     00:00:00 [qdss_mdm]
system         800     1 0 16:54:45 ?     00:00:00 android.hidl.allocator@1.0-service
system         801     1 0 16:54:45 ?     00:00:00 android.system.suspend@1.0-service
audioserver    802     1 9 16:54:45 ?     00:00:02 android.hardware.audio@2.0-service
hsm            803     1 0 16:54:45 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      804     1 0 16:54:45 ?     00:00:00 android.hardware.bluetooth@1.0-service-qti
system         805     1 8 16:54:45 ?     00:00:02 android.hardware.camera.provider@2.4-service-google
media          806     1 0 16:54:45 ?     00:00:00 android.hardware.cas@1.1-service
nobody         807     1 0 16:54:45 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         808     1 0 16:54:45 ?     00:00:00 android.hardware.contexthub@1.0-service
media          809     1 0 16:54:45 ?     00:00:00 android.hardware.drm@1.0-service
media          810     1 0 16:54:45 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          811     1 0 16:54:45 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            812     1 0 16:54:45 ?     00:00:00 android.hardware.gnss@2.0-service-qti
system         813     1 0 16:54:45 ?     00:00:00 android.hardware.health@2.0-service.coral
system         814     1 0 16:54:45 ?     00:00:00 android.hardware.memtrack@1.0-service
system         815     1 0 16:54:45 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         816     1 0 16:54:45 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            817     1 0 16:54:45 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            818     1 0 16:54:45 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         819     1 0 16:54:45 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           820     1 0 16:54:45 ?     00:00:00 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 821     1 0 16:54:45 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         822     1 0 16:54:45 ?     00:00:00 android.hardware.sensors@2.0-service
system         823     1 0 16:54:45 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           824     1 0 16:54:45 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         825     1 0 16:54:45 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            826     1 0 16:54:45 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         827     1 0 16:54:45 ?     00:00:00 pixelstats-vendor
system         828     1 0 16:54:45 ?     00:00:00 rlsservice
vendor_airbrush 829    1 0 16:54:45 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           830     1 1 16:54:45 ?     00:00:00 vendor.google.wifi_ext@1.0-service-vendor
system         831     1 0 16:54:45 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         832     1 0 16:54:45 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         833     1 0 16:54:45 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     834     1 1 16:54:45 ?     00:00:00 media.hwcodec /vendor.qti.media.c2@1.0-service
system         836     1 0 16:54:45 ?     00:00:00 sensors.qti
system         838     1 0 16:54:45 ?     00:00:00 sscrpcd sensorspd
system         839     1 0 16:54:45 ?     00:00:00 sscrpcd
vendor_qrtr    840     1 0 16:54:45 ?     00:00:00 qrtr-ns -f
nobody         842     1 0 16:54:45 ?     00:00:00 rmt_storage
vendor_rfs     843     1 0 16:54:45 ?     00:00:00 tftp_server
root           844     1 0 16:54:45 ?     00:00:00 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         845     1 0 16:54:45 ?     00:00:00 pd-mapper
nobody         846     1 1 16:54:45 ?     00:00:00 ashmemd
audioserver    847     1 1 16:54:45 ?     00:00:00 audioserver
gpu_service    848     1 0 16:54:45 ?     00:00:00 gpuservice
lmkd           849     1 2 16:54:45 ?     00:00:00 lmkd
root           852     2 0 16:54:45 ?     00:00:00 [kworker/u16:15]
root           853     2 0 16:54:45 ?     00:00:00 [kworker/u16:16]
root           860     2 0 16:54:45 ?     00:00:00 [kworker/2:2H]
root           861     2 0 16:54:45 ?     00:00:00 [irq/454-arm-smm]
system         864     1 1 16:54:45 ?     00:00:00 pm-service
shell          867     1 0 16:54:45 ?     00:00:00 diag_mdlog
logd           869     1 2 16:54:45 ?     00:00:00 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         871     1 0 16:54:45 ?     00:00:00 traced
nobody         872     1 0 16:54:45 ?     00:00:00 traced_probes
radio          875     1 1 16:54:45 ?     00:00:00 netmgrd
radio          876     1 0 16:54:45 ?     00:00:00 port-bridge
root           877     1 0 16:54:45 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           878     1 0 16:54:45 ?     00:00:00 adsprpcd
media          879     1 0 16:54:45 ?     00:00:00 adsprpcd audiopd
system         880     1 0 16:54:45 ?     00:00:00 cdsprpcd
radio          881     1 0 16:54:45 ?     00:00:00 imsqmidaemon
system         885     1 0 16:54:45 ?     00:00:00 cnd
cameraserver   887     1 0 16:54:45 ?     00:00:00 cameraserver
drm            888     1 0 16:54:45 ?     00:00:00 drmserver
incidentd      890     1 0 16:54:45 ?     00:00:00 incidentd
root           892     1 2 16:54:45 ?     00:00:00 installd
keystore       893     1 0 16:54:45 ?     00:00:00 keystore /data/misc/keystore
media          895     1 0 16:54:45 ?     00:00:00 mediadrmserver
mediaex        896     1 1 16:54:45 ?     00:00:00 media.extractor aextractor
media          897     1 0 16:54:45 ?     00:00:00 media.metrics diametrics
media          898     1 1 16:54:45 ?     00:00:00 mediaserver
statsd         899     1 1 16:54:45 ?     00:00:00 statsd
root           900     1 0 16:54:45 ?     00:00:00 storaged
wifi           901     1 0 16:54:45 ?     00:00:00 wificond
mediacodec     902     1 0 16:54:45 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          903     1 0 16:54:45 ?     00:00:00 ipacm
radio          904     1 2 16:54:45 ?     00:00:00 qcrild
root           906     2 0 16:54:45 ?     00:00:00 [irq/455-arm-smm]
mediacodec     914     1 1 16:54:45 ?     00:00:00 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         916     1 0 16:54:45 ?     00:00:00 chre
system         917     1 0 16:54:45 ?     00:00:00 cnss-daemon -n -l
gps            925     1 0 16:54:45 ?     00:00:00 loc_launcher
system         926     1 0 16:54:45 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     931     1 0 16:54:45 ?     00:00:00 tombstoned
root           933     1 0 16:54:45 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         934     1 0 16:54:45 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         940     1 0 16:54:45 ?     00:00:00 pm-proxy
root           949     2 0 16:54:45 ?     00:00:00 [irq/595-abc-pci]
root           951     2 0 16:54:45 ?     00:00:00 [irq/596-abc-pci]
llkd           955     1 0 16:54:45 ?     00:00:00 llkd
radio          962     1 0 16:54:45 ?     00:00:00 imsdatadaemon
root           975     2 0 16:54:45 ?     00:00:00 [modem]
root           976     2 0 16:54:45 ?     00:00:00 [adsp]
root           977     2 0 16:54:45 ?     00:00:00 [irq/456-arm-smm]
gps            979   925 0 16:54:45 ?     00:00:00 lowi-server
gps            980   925 0 16:54:45 ?     00:00:00 xtra-daemon
root          1001   790 0 16:54:46 ?     00:00:00 iptables-restore --noflush -w -v
root          1002   790 0 16:54:46 ?     00:00:00 ip6tables-restore --noflush -w -v
system        1097   815 0 16:54:46 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1158     2 0 16:54:46 ?     00:00:00 [kworker/u17:1]
root          1189     2 0 16:54:46 ?     00:00:00 [irq/295-fts]
root          1235     2 0 16:54:46 ?     00:00:00 [iaxxx tunnel pr]
root          1237     2 0 16:54:46 ?     00:00:00 [iaxxx tunnel co]
root          1274     2 0 16:54:46 ?     00:00:00 [glink_modem]
root          1275     2 0 16:54:46 ?     00:00:00 [qrtr_rx]
root          1316     2 0 16:54:47 ?     00:00:00 [kworker/u16:17]
root          1317     2 0 16:54:47 ?     00:00:00 [kworker/u16:18]
root          1318     2 0 16:54:47 ?     00:00:00 [kworker/u16:19]
root          1331     2 0 16:54:47 ?     00:00:00 [kworker/u16:20]
system        1343   791 60 16:54:47 ?    00:00:18 system_server
root          1375     2 0 16:54:48 ?     00:00:00 [psimon]
nobody        1460     1 0 16:54:48 ?     00:00:00 android.hardware.input.classifier@1.0-service
radio         1526     1 0 16:54:49 ?     00:00:00 imsrcsd
root          1595     2 0 16:54:49 ?     00:00:00 [ipawq34]
root          1596     2 0 16:54:49 ?     00:00:00 [iparepwq34]
root          1597     2 0 16:54:49 ?     00:00:00 [ipawq35]
root          1598     2 0 16:54:49 ?     00:00:00 [iparepwq35]
u0_a106       1759   791 7 16:54:49 ?     00:00:01 com.android.systemui
root          1854     2 0 16:54:50 ?     00:00:00 [dfc_wq]
root          1855     2 0 16:54:50 ?     00:00:00 [wda_wq]
root          1856     2 0 16:54:50 ?     00:00:00 [rmnet_powersave]
radio         1890   791 0 16:54:50 ?     00:00:00 .qtidataservices
webview_zygote 1919  792 0 16:54:50 ?     00:00:00 webview_zygote
radio         1930   791 0 16:54:50 ?     00:00:00 com.qualcomm.qti.telephonyservice
network_stack 1950   791 1 16:54:50 ?     00:00:00 com.android.networkstack
radio         1972   791 3 16:54:50 ?     00:00:00 com.android.phone
u0_a68        2029   791 0 16:54:50 ?     00:00:00 android.ext.services
u0_a98        2069   791 1 16:54:50 ?     00:00:00 com.android.launcher3
radio         2270     1 0 16:54:50 ?     00:00:00 ims_rtp_daemon
u0_a52        2287   791 36 16:54:50 ?    00:00:10 com.google.android.gms.persistent
u0_a47        2310   791 1 16:54:50 ?     00:00:00 android.process.acore
root          2353     2 0 16:54:51 ?     00:00:00 [loop9]
root          2369     2 0 16:54:51 ?     00:00:00 [irq/32-90b6400.]
root          2371     2 0 16:54:51 ?     00:00:00 [irq/33-90cd000.]
u0_a52        2395   791 3 16:54:51 ?     00:00:00 com.google.process.gservices
nfc           2425   791 1 16:54:51 ?     00:00:00 com.android.nfc
secure_element 2444  791 0 16:54:51 ?     00:00:00 com.android.se
radio         2469   791 0 16:54:51 ?     00:00:00 com.android.ims.rcsservice
u0_a73        2506   791 0 16:54:51 ?     00:00:00 com.android.smspush
u0_a52        2554   791 28 16:54:52 ?    00:00:07 com.google.android.gms
root          2803     2 0 16:54:52 ?     00:00:00 [scheduler_threa]
root          2804     2 0 16:54:52 ?     00:00:00 [cds_ol_rx_threa]
wifi          2848     1 0 16:54:52 ?     00:00:00 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
radio         2851   791 0 16:54:52 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
u0_a48        2970   791 10 16:54:52 ?    00:00:02 com.android.vending
u0_a52        3173   791 1 16:54:54 ?     00:00:00 com.google.process.gapps
u0_a56        3289   791 3 16:54:55 ?     00:00:00 android.process.media
u0_a48        3422   791 2 16:54:56 ?     00:00:00 com.android.vending:background
root          3629     2 0 16:54:59 ?     00:00:00 [kworker/u17:2]
root          3658     1 1 16:55:00 ?     00:00:00 adbd --root_seclabel=u:r:su:s0
root          3662     2 0 16:55:00 ?     00:00:00 [kworker/2:2]
u0_a117       4102   791 1 16:55:03 ?     00:00:00 com.android.inputmethod.latin
u0_a54        4217   791 1 16:55:03 ?     00:00:00 com.google.android.partnersetup
u0_a120       4726   791 8 16:55:07 ?     00:00:00 com.google.android.apps.work.clouddpc
root          4752     1 0 16:55:07 ?     00:00:00 nbd-client 192.168.0.4 -N export1 /dev/nbd0
root          4756     2 0 16:55:07 ?     00:00:00 [knbd0-recv]
u0_a52        5062   791 41 16:55:10 ?    00:00:03 com.google.android.gms.unstable
u0_a134       5286   791 31 16:55:12 ?    00:00:02 com.kakao.talk
u0_a162       5506   791 5 16:55:13 ?     00:00:00 com.microsoft.office.excel
u0_a164       5580   791 17 16:55:14 ?    00:00:00 com.nianticlabs.pokemongo
u0_a137       5671   791 40 16:55:14 ?    00:00:01 com.facebook.katana
u0_a158       5713   791 17 16:55:14 ?    00:00:00 com.sampleapp
root          5735  3658 7 16:55:15 ?     00:00:00 lock_memory
u0_a166       5857   791 1 16:55:15 ?     00:00:00 com.slash.batterychargelimit
u0_a45        5909   791 3 16:55:15 ?     00:00:00 com.android.cellbroadcastreceiver
u0_a94        5945   791 5 16:55:15 ?     00:00:00 com.android.messaging
u0_a64        5980   791 3 16:55:16 ?     00:00:00 com.google.android.apps.turbo
u0_a64        6015   791 2 16:55:16 ?     00:00:00 com.google.android.apps.turbo:aab
u0_a137       6040  5671 0 16:55:16 ?     00:00:00 nightwatch.txt 6039 1 1 6040 0
u0_a64        6055   791 2 16:55:16 ?     00:00:00 com.google.android.apps.turbo:ssb
u0_a55        6080   791 2 16:55:16 ?     00:00:00 com.android.providers.calendar
root          6161  3658 2 16:55:18 ?     00:00:00 ps -ef
