UID            PID  PPID C STIME TTY          TIME CMD
system         562     1 1 19:20:05 ?     00:00:00 hwservicemanager
system         563     1 0 19:20:05 ?     00:00:00 vndservicemanager /dev/vndbinder
system         565     1 0 19:20:05 ?     00:00:00 qseecomd
system         566     1 0 19:20:05 ?     00:00:00 android.hardware.keymaster@4.0-service-qti
hsm            567     1 0 19:20:05 ?     00:00:00 citadeld
hsm            569     1 0 19:20:05 ?     00:00:00 android.hardware.keymaster@4.0-service.citadel
root           583     1 0 19:20:05 ?     00:00:00 vold --blkid_context=u:r:blkid:s0 --blkid_untrusted_context=u:r:blkid_untrusted:s0 --fsck_context=u:r:fsck:s0 --fsck_untrusted_context=u:r:fsck_untrusted:s0
root           600     1 0 19:20:05 ?     00:00:00 android.hardware.boot@1.0-service
system         601     1 0 19:20:05 ?     00:00:00 android.hardware.gatekeeper@1.0-service-qti
root           602     2 0 19:20:05 ?     00:00:00 [irq/451-arm-smm]
system         603     1 4 19:20:05 ?     00:00:01 surfaceflinger
system         605     1 2 19:20:05 ?     00:00:00 android.hardware.graphics.composer@2.3-service-sm8150
system         606     1 0 19:20:05 ?     00:00:00 android.hardware.configstore@1.1-service
system         607     1 0 19:20:05 ?     00:00:00 vendor.qti.hardware.display.allocator-service
system         608     1 0 19:20:05 ?     00:00:00 hardware.google.light@1.1-service
root           609     2 0 19:20:05 ?     00:00:00 [irq/452-arm-smm]
root           611     2 0 19:20:05 ?     00:00:00 [irq/453-arm-smm]
root           616     2 0 19:20:05 ?     00:00:00 [kworker/7:3]
root           625     2 0 19:20:05 ?     00:00:00 [kworker/3:1H]
root           629     2 0 19:20:05 ?     00:00:00 [ipa_interrupt_w]
root           630     2 0 19:20:05 ?     00:00:00 [kdmflush]
root           631     2 0 19:20:05 ?     00:00:00 [bioset]
root           633     2 0 19:20:05 ?     00:00:00 [ipawq36]
root           635     2 0 19:20:05 ?     00:00:00 [iparepwq36]
root           636     2 0 19:20:05 ?     00:00:00 [ipawq33]
root           637     2 0 19:20:05 ?     00:00:00 [iparepwq33]
root           638     2 0 19:20:05 ?     00:00:00 [ipawq32]
root           639     2 0 19:20:05 ?     00:00:00 [iparepwq32]
root           640     2 0 19:20:05 ?     00:00:00 [ipa_ut_dbgfs]
root           641     2 0 19:20:05 ?     00:00:00 [clnt_req]
root           646     2 0 19:20:05 ?     00:00:00 [f2fs_flush-253:]
root           647     2 0 19:20:05 ?     00:00:00 [f2fs_discard-25]
root           648     2 0 19:20:05 ?     00:00:00 [cds_recovery_wo]
root           649     2 0 19:20:05 ?     00:00:00 [wlan_logging_th]
root           653     2 0 19:20:05 ?     00:00:00 [irq/515-arm-smm]
root           655     2 0 19:20:05 ?     00:00:00 [wdsp_glink_wq]
root           659     2 0 19:20:05 ?     00:00:00 [apr_driver]
root           660     2 0 19:20:05 ?     00:00:00 [f2fs_gc-253:5]
system         661     1 0 19:20:05 ?     00:00:00 time_daemon
root           690     1 0 19:20:05 ?     00:00:00 apexd
root           691     2 0 19:20:05 ?     00:00:00 [irq/305-cs35l36]
root           692     2 0 19:20:05 ?     00:00:00 [loop2]
root           693     2 0 19:20:05 ?     00:00:00 [irq/203-cs35l36]
root           694     2 0 19:20:06 ?     00:00:00 [kworker/6:3]
root           695     2 0 19:20:06 ?     00:00:00 [kworker/6:4]
root           696     2 0 19:20:06 ?     00:00:00 [ext4-rsv-conver]
root           697     2 0 19:20:06 ?     00:00:00 [loop3]
root           698     2 0 19:20:06 ?     00:00:00 [ext4-rsv-conver]
root           699     2 0 19:20:06 ?     00:00:00 [loop4]
root           700     2 0 19:20:06 ?     00:00:00 [ext4-rsv-conver]
root           701     2 0 19:20:06 ?     00:00:00 [loop5]
root           703     2 0 19:20:06 ?     00:00:00 [ext4-rsv-conver]
root           704     2 0 19:20:06 ?     00:00:00 [loop6]
root           710     2 0 19:20:06 ?     00:00:00 [ext4-rsv-conver]
root           711     2 0 19:20:06 ?     00:00:00 [loop7]
root           729     2 0 19:20:06 ?     00:00:00 [ext4-rsv-conver]
root           730     2 0 19:20:06 ?     00:00:00 [loop8]
root           736     2 0 19:20:06 ?     00:00:00 [glink_cdsp]
root           737     2 0 19:20:06 ?     00:00:00 [qrtr_rx]
root           742     2 0 19:20:06 ?     00:00:00 [ext4-rsv-conver]
root           746     2 0 19:20:06 ?     00:00:00 [glink_adsp]
root           747     2 0 19:20:06 ?     00:00:00 [kworker/1:2]
root           748     2 0 19:20:06 ?     00:00:00 [qrtr_rx]
root           761     1 0 19:20:06 ?     00:00:00 subsystem_ramdump
audio          762     1 0 19:20:06 ?     00:00:00 crash_event_logger -m
root           784     1 1 19:20:06 ?     00:00:00 netd
root           785     1 4 19:20:06 ?     00:00:01 zygote64
root           786     1 2 19:20:06 ?     00:00:00 zygote
root           787     2 0 19:20:06 ?     00:00:00 [glink_slpi]
root           788     2 0 19:20:06 ?     00:00:00 [qrtr_rx]
root           790     2 0 19:20:06 ?     00:00:00 [at_usb0]
root           791     2 0 19:20:06 ?     00:00:00 [at_usb1]
root           792     2 0 19:20:06 ?     00:00:00 [rmnet_ctrl]
root           793     2 0 19:20:06 ?     00:00:00 [dpl_ctrl]
root           794     2 0 19:20:06 ?     00:00:00 [qdss]
root           795     2 0 19:20:06 ?     00:00:00 [qdss_mdm]
system         796     1 0 19:20:06 ?     00:00:00 android.hidl.allocator@1.0-service
system         797     1 0 19:20:06 ?     00:00:00 android.system.suspend@1.0-service
audioserver    798     1 4 19:20:06 ?     00:00:01 android.hardware.audio@2.0-service
hsm            799     1 0 19:20:06 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      800     1 0 19:20:06 ?     00:00:00 android.hardware.bluetooth@1.0-service-qti
system         801     1 7 19:20:06 ?     00:00:02 android.hardware.camera.provider@2.4-service-google
media          802     1 0 19:20:06 ?     00:00:00 android.hardware.cas@1.1-service
nobody         803     1 0 19:20:06 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         804     1 0 19:20:06 ?     00:00:00 android.hardware.contexthub@1.0-service
media          805     1 0 19:20:06 ?     00:00:00 android.hardware.drm@1.0-service
media          806     1 0 19:20:06 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          807     1 0 19:20:06 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            808     1 0 19:20:06 ?     00:00:00 android.hardware.gnss@2.0-service-qti
system         809     1 0 19:20:06 ?     00:00:00 android.hardware.health@2.0-service.coral
system         810     1 0 19:20:06 ?     00:00:00 android.hardware.memtrack@1.0-service
system         811     1 0 19:20:06 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         812     1 0 19:20:06 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            813     1 0 19:20:06 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            814     1 0 19:20:06 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         815     1 0 19:20:06 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           816     1 0 19:20:06 ?     00:00:00 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 817     1 0 19:20:06 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         818     1 0 19:20:06 ?     00:00:00 android.hardware.sensors@2.0-service
system         819     1 0 19:20:06 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           820     1 0 19:20:06 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         821     1 0 19:20:06 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            822     1 0 19:20:06 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         823     1 0 19:20:06 ?     00:00:00 pixelstats-vendor
system         824     1 0 19:20:06 ?     00:00:00 rlsservice
vendor_airbrush 825    1 0 19:20:06 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           826     1 1 19:20:06 ?     00:00:00 vendor.google.wifi_ext@1.0-service-vendor
system         827     1 0 19:20:06 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         828     1 0 19:20:06 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         829     1 0 19:20:06 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     830     1 0 19:20:06 ?     00:00:00 media.hwcodec /vendor.qti.media.c2@1.0-service
system         831     1 0 19:20:06 ?     00:00:00 sensors.qti
system         832     1 0 19:20:06 ?     00:00:00 sscrpcd sensorspd
system         833     1 0 19:20:06 ?     00:00:00 sscrpcd
vendor_qrtr    835     1 0 19:20:06 ?     00:00:00 qrtr-ns -f
nobody         838     1 0 19:20:06 ?     00:00:00 rmt_storage
vendor_rfs     839     1 0 19:20:06 ?     00:00:00 tftp_server
root           840     1 0 19:20:06 ?     00:00:00 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         841     1 0 19:20:06 ?     00:00:00 pd-mapper
nobody         842     1 1 19:20:06 ?     00:00:00 ashmemd
audioserver    843     1 1 19:20:06 ?     00:00:00 audioserver
gpu_service    844     1 0 19:20:06 ?     00:00:00 gpuservice
lmkd           845     1 2 19:20:06 ?     00:00:00 lmkd
system         850     1 1 19:20:06 ?     00:00:00 pm-service
root           853     2 1 19:20:06 ?     00:00:00 [kworker/u16:15]
shell          860     1 0 19:20:06 ?     00:00:00 diag_mdlog
root           862     2 0 19:20:06 ?     00:00:00 [kworker/5:3]
root           863     2 0 19:20:06 ?     00:00:00 [irq/454-arm-smm]
logd           864     1 2 19:20:06 ?     00:00:00 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         865     1 0 19:20:06 ?     00:00:00 traced
nobody         866     1 0 19:20:06 ?     00:00:00 traced_probes
radio          870     1 1 19:20:06 ?     00:00:00 netmgrd
radio          871     1 0 19:20:06 ?     00:00:00 port-bridge
root           872     1 0 19:20:06 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           873     1 0 19:20:06 ?     00:00:00 adsprpcd
media          874     1 0 19:20:06 ?     00:00:00 adsprpcd audiopd
system         875     1 0 19:20:06 ?     00:00:00 cdsprpcd
root           879     2 0 19:20:06 ?     00:00:00 [kworker/2:2]
radio          880     1 0 19:20:06 ?     00:00:00 imsqmidaemon
system         884     1 0 19:20:06 ?     00:00:00 cnd
cameraserver   892     1 0 19:20:06 ?     00:00:00 cameraserver
drm            894     1 0 19:20:06 ?     00:00:00 drmserver
incidentd      896     1 0 19:20:06 ?     00:00:00 incidentd
root           898     1 2 19:20:06 ?     00:00:00 installd
keystore       899     1 0 19:20:06 ?     00:00:00 keystore /data/misc/keystore
root           901     2 0 19:20:06 ?     00:00:00 [irq/455-arm-smm]
root           915     2 0 19:20:06 ?     00:00:00 [irq/595-abc-pci]
root           916     2 0 19:20:06 ?     00:00:00 [irq/596-abc-pci]
media          919     1 0 19:20:06 ?     00:00:00 mediadrmserver
mediaex        920     1 1 19:20:06 ?     00:00:00 media.extractor aextractor
media          921     1 0 19:20:06 ?     00:00:00 media.metrics diametrics
media          922     1 1 19:20:06 ?     00:00:00 mediaserver
statsd         923     1 1 19:20:06 ?     00:00:00 statsd
root           924     1 0 19:20:06 ?     00:00:00 storaged
wifi           925     1 0 19:20:06 ?     00:00:00 wificond
mediacodec     926     1 0 19:20:06 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          929     1 0 19:20:06 ?     00:00:00 ipacm
radio          930     1 2 19:20:06 ?     00:00:00 qcrild
mediacodec     933     1 1 19:20:06 ?     00:00:00 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         941     1 0 19:20:06 ?     00:00:00 chre
system         943     1 0 19:20:06 ?     00:00:00 cnss-daemon -n -l
gps            944     1 0 19:20:06 ?     00:00:00 loc_launcher
system         945     1 0 19:20:06 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     947     1 0 19:20:06 ?     00:00:00 tombstoned
root           948     1 0 19:20:06 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         949     1 1 19:20:06 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         951     1 0 19:20:06 ?     00:00:00 pm-proxy
root           954     2 0 19:20:06 ?     00:00:00 [modem]
root           955     2 0 19:20:06 ?     00:00:00 [adsp]
root           956     2 0 19:20:06 ?     00:00:00 [irq/456-arm-smm]
llkd           965     1 0 19:20:06 ?     00:00:00 llkd
root           967   784 0 19:20:06 ?     00:00:00 iptables-restore --noflush -w -v
root           968   784 0 19:20:06 ?     00:00:00 ip6tables-restore --noflush -w -v
radio         1002     1 0 19:20:06 ?     00:00:00 imsdatadaemon
gps           1046   944 0 19:20:07 ?     00:00:00 lowi-server
gps           1047   944 0 19:20:07 ?     00:00:00 xtra-daemon
system        1088   811 0 19:20:07 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1185     2 0 19:20:07 ?     00:00:00 [kworker/u17:1]
root          1201     2 0 19:20:07 ?     00:00:00 [irq/295-fts]
root          1236     2 0 19:20:07 ?     00:00:00 [iaxxx tunnel pr]
root          1237     2 0 19:20:07 ?     00:00:00 [iaxxx tunnel co]
root          1273     2 0 19:20:07 ?     00:00:00 [glink_modem]
root          1274     2 0 19:20:07 ?     00:00:00 [qrtr_rx]
root          1315     2 0 19:20:08 ?     00:00:00 [kworker/6:2H]
root          1317     2 0 19:20:08 ?     00:00:00 [kworker/u16:16]
root          1321     2 0 19:20:08 ?     00:00:00 [kworker/u16:17]
root          1322     2 0 19:20:08 ?     00:00:00 [kworker/u16:18]
root          1323     2 1 19:20:08 ?     00:00:00 [kworker/u16:19]
system        1342   785 60 19:20:08 ?    00:00:19 system_server
root          1361     2 0 19:20:08 ?     00:00:00 [kworker/u16:20]
root          1375     2 0 19:20:09 ?     00:00:00 [psimon]
nobody        1477     1 0 19:20:09 ?     00:00:00 android.hardware.input.classifier@1.0-service
radio         1584     1 0 19:20:10 ?     00:00:00 imsrcsd
root          1638     2 0 19:20:10 ?     00:00:00 [ipawq34]
root          1639     2 0 19:20:10 ?     00:00:00 [iparepwq34]
root          1640     2 0 19:20:10 ?     00:00:00 [ipawq35]
root          1641     2 0 19:20:10 ?     00:00:00 [iparepwq35]
u0_a106       1648   785 6 19:20:10 ?     00:00:01 com.android.systemui
radio         1752   785 0 19:20:10 ?     00:00:00 .qtidataservices
webview_zygote 1826  786 0 19:20:10 ?     00:00:00 webview_zygote
radio         1843   785 0 19:20:10 ?     00:00:00 com.qualcomm.qti.telephonyservice
network_stack 1867   785 1 19:20:10 ?     00:00:00 com.android.networkstack
radio         1879   785 3 19:20:10 ?     00:00:00 com.android.phone
u0_a68        1944   785 0 19:20:10 ?     00:00:00 android.ext.services
u0_a98        2005   785 2 19:20:11 ?     00:00:00 com.android.launcher3
root          2264     2 0 19:20:11 ?     00:00:00 [dfc_wq]
root          2265     2 0 19:20:11 ?     00:00:00 [wda_wq]
root          2266     2 0 19:20:11 ?     00:00:00 [rmnet_powersave]
u0_a52        2281   785 34 19:20:11 ?    00:00:09 com.google.android.gms.persistent
u0_a47        2295   785 1 19:20:11 ?     00:00:00 android.process.acore
radio         2343     1 0 19:20:11 ?     00:00:00 ims_rtp_daemon
root          2359     2 0 19:20:11 ?     00:00:00 [loop9]
root          2376     2 0 19:20:12 ?     00:00:00 [irq/32-90b6400.]
root          2378     2 0 19:20:12 ?     00:00:00 [irq/33-90cd000.]
nfc           2429   785 1 19:20:12 ?     00:00:00 com.android.nfc
secure_element 2457  785 0 19:20:12 ?     00:00:00 com.android.se
radio         2481   785 0 19:20:12 ?     00:00:00 com.android.ims.rcsservice
u0_a73        2505   785 0 19:20:12 ?     00:00:00 com.android.smspush
u0_a52        2534   785 2 19:20:12 ?     00:00:00 com.google.process.gservices
u0_a52        2595   785 27 19:20:12 ?    00:00:07 com.google.android.gms
radio         2765   785 0 19:20:13 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
root          2822     2 0 19:20:13 ?     00:00:00 [scheduler_threa]
root          2823     2 0 19:20:13 ?     00:00:00 [cds_ol_rx_threa]
wifi          2899     1 0 19:20:13 ?     00:00:00 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
u0_a48        2952   785 10 19:20:13 ?    00:00:02 com.android.vending
u0_a52        3213   785 1 19:20:15 ?     00:00:00 com.google.process.gapps
u0_a56        3310   785 3 19:20:16 ?     00:00:00 android.process.media
root          3515     2 0 19:20:19 ?     00:00:00 [kworker/3:2]
u0_a48        3544   785 2 19:20:19 ?     00:00:00 com.android.vending:background
root          3566     2 0 19:20:19 ?     00:00:00 [kworker/u17:2]
root          3647     1 1 19:20:21 ?     00:00:00 adbd --root_seclabel=u:r:su:s0
u0_a54        4156   785 1 19:20:24 ?     00:00:00 com.google.android.partnersetup
u0_a120       4666   785 7 19:20:28 ?     00:00:00 com.google.android.apps.work.clouddpc
root          4696     1 0 19:20:28 ?     00:00:00 nbd-client 192.168.0.4 -N export1 /dev/nbd0
root          4698     2 0 19:20:28 ?     00:00:00 [knbd0-recv]
u0_a52        4983   785 35 19:20:30 ?    00:00:03 com.google.android.gms.unstable
u0_a117       5374   785 2 19:20:34 ?     00:00:00 com.android.inputmethod.latin
u0_a134       5501   785 36 19:20:34 ?    00:00:02 com.kakao.talk
u0_a162       5638   785 5 19:20:36 ?     00:00:00 com.microsoft.office.excel
u0_a164       5723   785 18 19:20:36 ?    00:00:00 com.nianticlabs.pokemongo
u0_a137       5792   785 44 19:20:37 ?    00:00:01 com.facebook.katana
u0_a158       5823   785 21 19:20:37 ?    00:00:00 com.sampleapp
root          5855  3647 11 19:20:37 ?    00:00:00 lock_memory
root          5857  3647 12 19:20:37 ?    00:00:00 lock_memory
u0_a166       5942   785 1 19:20:38 ?     00:00:00 com.slash.batterychargelimit
u0_a45        5998   785 3 19:20:38 ?     00:00:00 com.android.cellbroadcastreceiver
u0_a94        6039   785 5 19:20:38 ?     00:00:00 com.android.messaging
u0_a64        6081   785 3 19:20:38 ?     00:00:00 com.google.android.apps.turbo
u0_a137       6130  5792 0 19:20:38 ?     00:00:00 nightwatch.txt 6129 1 1 6130 0
u0_a64        6131   785 3 19:20:38 ?     00:00:00 com.google.android.apps.turbo:aab
u0_a64        6164   785 3 19:20:38 ?     00:00:00 com.google.android.apps.turbo:ssb
u0_a55        6194   785 3 19:20:39 ?     00:00:00 com.android.providers.calendar
root          6269  3647 4 19:20:40 ?     00:00:00 ps -ef
