UID            PID  PPID C STIME TTY          TIME CMD
system         560     1 0 13:27:50 ?     00:00:00 qseecomd
system         561     1 0 13:27:50 ?     00:00:00 android.hardware.keymaster@4.0-service-qti
hsm            562     1 0 13:27:50 ?     00:00:00 citadeld
hsm            563     1 0 13:27:50 ?     00:00:00 android.hardware.keymaster@4.0-service.citadel
root           566     2 0 13:27:50 ?     00:00:00 [kworker/3:1H]
root           568     1 0 13:27:50 ?     00:00:00 vold --blkid_context=u:r:blkid:s0 --blkid_untrusted_context=u:r:blkid_untrusted:s0 --fsck_context=u:r:fsck:s0 --fsck_untrusted_context=u:r:fsck_untrusted:s0
root           596     2 0 13:27:50 ?     00:00:00 [irq/451-arm-smm]
root           598     2 0 13:27:50 ?     00:00:00 [irq/452-arm-smm]
root           599     1 0 13:27:50 ?     00:00:00 android.hardware.boot@1.0-service
system         600     1 0 13:27:50 ?     00:00:00 android.hardware.gatekeeper@1.0-service-qti
root           601     2 0 13:27:50 ?     00:00:00 [irq/453-arm-smm]
system         602     1 5 13:27:50 ?     00:00:01 surfaceflinger
system         604     1 2 13:27:50 ?     00:00:00 android.hardware.graphics.composer@2.3-service-sm8150
system         605     1 0 13:27:50 ?     00:00:00 android.hardware.configstore@1.1-service
system         606     1 0 13:27:50 ?     00:00:00 vendor.qti.hardware.display.allocator-service
system         607     1 0 13:27:50 ?     00:00:00 hardware.google.light@1.1-service
root           612     2 0 13:27:50 ?     00:00:00 [kworker/1:1H]
root           622     2 0 13:27:50 ?     00:00:00 [kworker/0:3]
root           629     2 0 13:27:50 ?     00:00:00 [ipa_interrupt_w]
root           630     2 0 13:27:50 ?     00:00:00 [ipawq36]
root           631     2 0 13:27:50 ?     00:00:00 [iparepwq36]
root           632     2 0 13:27:50 ?     00:00:00 [ipawq33]
root           633     2 0 13:27:50 ?     00:00:00 [iparepwq33]
root           634     2 0 13:27:50 ?     00:00:00 [ipawq32]
root           635     2 0 13:27:50 ?     00:00:00 [iparepwq32]
root           636     2 0 13:27:50 ?     00:00:00 [ipa_ut_dbgfs]
root           637     2 0 13:27:50 ?     00:00:00 [clnt_req]
root           643     2 0 13:27:50 ?     00:00:00 [kdmflush]
root           644     2 0 13:27:50 ?     00:00:00 [bioset]
root           646     2 0 13:27:50 ?     00:00:00 [cds_recovery_wo]
root           647     2 0 13:27:50 ?     00:00:00 [wlan_logging_th]
root           650     2 0 13:27:50 ?     00:00:00 [kworker/7:4]
root           652     2 0 13:27:50 ?     00:00:00 [f2fs_flush-253:]
root           653     2 0 13:27:50 ?     00:00:00 [f2fs_discard-25]
root           654     2 0 13:27:50 ?     00:00:00 [irq/515-arm-smm]
root           655     2 0 13:27:50 ?     00:00:00 [wdsp_glink_wq]
root           659     2 0 13:27:50 ?     00:00:00 [apr_driver]
root           676     2 0 13:27:50 ?     00:00:00 [f2fs_gc-253:5]
system         677     1 0 13:27:50 ?     00:00:00 time_daemon
root           683     2 0 13:27:50 ?     00:00:00 [irq/305-cs35l36]
root           693     2 0 13:27:50 ?     00:00:00 [irq/203-cs35l36]
root           695     1 0 13:27:50 ?     00:00:00 apexd
root           696     2 0 13:27:50 ?     00:00:00 [loop2]
root           697     2 0 13:27:50 ?     00:00:00 [ext4-rsv-conver]
root           698     2 0 13:27:50 ?     00:00:00 [loop3]
root           699     2 0 13:27:51 ?     00:00:00 [kworker/6:3]
root           700     2 0 13:27:51 ?     00:00:00 [kworker/6:4]
root           701     2 0 13:27:51 ?     00:00:00 [kworker/6:5]
root           703     2 0 13:27:51 ?     00:00:00 [ext4-rsv-conver]
root           704     2 0 13:27:51 ?     00:00:00 [loop4]
root           722     2 0 13:27:51 ?     00:00:00 [ext4-rsv-conver]
root           726     2 0 13:27:51 ?     00:00:00 [loop5]
root           733     2 0 13:27:51 ?     00:00:00 [glink_cdsp]
root           735     2 0 13:27:51 ?     00:00:00 [qrtr_rx]
root           739     2 0 13:27:51 ?     00:00:00 [glink_adsp]
root           740     2 0 13:27:51 ?     00:00:00 [kworker/1:2]
root           742     2 0 13:27:51 ?     00:00:00 [qrtr_rx]
root           747     2 0 13:27:51 ?     00:00:00 [ext4-rsv-conver]
root           749     2 0 13:27:51 ?     00:00:00 [loop6]
root           763     2 0 13:27:51 ?     00:00:00 [ext4-rsv-conver]
root           764     2 0 13:27:51 ?     00:00:00 [loop7]
root           765     2 0 13:27:51 ?     00:00:00 [glink_slpi]
root           766     2 0 13:27:51 ?     00:00:00 [qrtr_rx]
root           767     2 0 13:27:51 ?     00:00:00 [ext4-rsv-conver]
root           768     2 0 13:27:51 ?     00:00:00 [loop8]
root           769     2 0 13:27:51 ?     00:00:00 [ext4-rsv-conver]
root           775     1 0 13:27:51 ?     00:00:00 subsystem_ramdump
audio          776     1 0 13:27:51 ?     00:00:00 crash_event_logger -m
root           790     1 1 13:27:51 ?     00:00:00 netd
root           791     1 4 13:27:51 ?     00:00:01 zygote64
root           792     1 2 13:27:51 ?     00:00:00 zygote
root           794     2 0 13:27:51 ?     00:00:00 [at_usb0]
root           795     2 0 13:27:51 ?     00:00:00 [at_usb1]
root           796     2 0 13:27:51 ?     00:00:00 [rmnet_ctrl]
root           797     2 0 13:27:51 ?     00:00:00 [dpl_ctrl]
root           798     2 0 13:27:51 ?     00:00:00 [qdss]
root           799     2 0 13:27:51 ?     00:00:00 [qdss_mdm]
system         800     1 0 13:27:51 ?     00:00:00 android.hidl.allocator@1.0-service
system         801     1 0 13:27:51 ?     00:00:00 android.system.suspend@1.0-service
audioserver    802     1 8 13:27:51 ?     00:00:02 android.hardware.audio@2.0-service
hsm            803     1 0 13:27:51 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      804     1 0 13:27:51 ?     00:00:00 android.hardware.bluetooth@1.0-service-qti
system         805     1 9 13:27:51 ?     00:00:02 android.hardware.camera.provider@2.4-service-google
media          806     1 0 13:27:51 ?     00:00:00 android.hardware.cas@1.1-service
nobody         807     1 0 13:27:51 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         808     1 0 13:27:51 ?     00:00:00 android.hardware.contexthub@1.0-service
media          809     1 0 13:27:51 ?     00:00:00 android.hardware.drm@1.0-service
media          810     1 0 13:27:51 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          811     1 0 13:27:51 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            812     1 0 13:27:51 ?     00:00:00 android.hardware.gnss@2.0-service-qti
system         814     1 0 13:27:51 ?     00:00:00 android.hardware.health@2.0-service.coral
system         815     1 0 13:27:51 ?     00:00:00 android.hardware.memtrack@1.0-service
system         817     1 0 13:27:51 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         818     1 0 13:27:51 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            819     1 0 13:27:51 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            820     1 0 13:27:51 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         821     1 0 13:27:51 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           823     1 0 13:27:51 ?     00:00:00 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 824     1 0 13:27:51 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         825     1 0 13:27:51 ?     00:00:00 android.hardware.sensors@2.0-service
system         826     1 0 13:27:51 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           827     1 0 13:27:51 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         828     1 0 13:27:51 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            829     1 0 13:27:51 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         830     1 0 13:27:51 ?     00:00:00 pixelstats-vendor
system         831     1 0 13:27:51 ?     00:00:00 rlsservice
vendor_airbrush 832    1 0 13:27:51 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           833     1 0 13:27:51 ?     00:00:00 vendor.google.wifi_ext@1.0-service-vendor
system         834     1 0 13:27:51 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         835     1 0 13:27:51 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         836     1 0 13:27:51 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     837     1 0 13:27:51 ?     00:00:00 media.hwcodec /vendor.qti.media.c2@1.0-service
system         839     1 0 13:27:51 ?     00:00:00 sensors.qti
system         841     1 1 13:27:51 ?     00:00:00 sscrpcd sensorspd
system         843     1 0 13:27:51 ?     00:00:00 sscrpcd
vendor_qrtr    844     1 0 13:27:51 ?     00:00:00 qrtr-ns -f
nobody         846     1 0 13:27:51 ?     00:00:00 rmt_storage
vendor_rfs     847     1 0 13:27:51 ?     00:00:00 tftp_server
root           848     1 0 13:27:51 ?     00:00:00 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         849     1 0 13:27:51 ?     00:00:00 pd-mapper
nobody         851     1 2 13:27:51 ?     00:00:00 ashmemd
audioserver    852     1 1 13:27:51 ?     00:00:00 audioserver
gpu_service    854     1 0 13:27:51 ?     00:00:00 gpuservice
lmkd           855     1 2 13:27:51 ?     00:00:00 lmkd
root           870     2 0 13:27:51 ?     00:00:00 [kworker/2:2H]
system         871     1 1 13:27:51 ?     00:00:00 pm-service
shell          874     1 0 13:27:51 ?     00:00:00 diag_mdlog
root           876     2 0 13:27:51 ?     00:00:00 [irq/454-arm-smm]
root           877     2 0 13:27:51 ?     00:00:00 [kworker/2:2]
logd           878     1 2 13:27:51 ?     00:00:00 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         879     1 0 13:27:51 ?     00:00:00 traced
nobody         880     1 0 13:27:51 ?     00:00:00 traced_probes
radio          886     1 1 13:27:51 ?     00:00:00 netmgrd
radio          887     1 0 13:27:51 ?     00:00:00 port-bridge
root           888     2 0 13:27:51 ?     00:00:00 [irq/455-arm-smm]
root           889     1 0 13:27:51 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           890     1 0 13:27:51 ?     00:00:00 adsprpcd
media          891     1 0 13:27:51 ?     00:00:00 adsprpcd audiopd
system         892     1 0 13:27:51 ?     00:00:00 cdsprpcd
radio          894     1 0 13:27:51 ?     00:00:00 imsqmidaemon
system         899     1 0 13:27:51 ?     00:00:00 cnd
cameraserver   902     1 0 13:27:51 ?     00:00:00 cameraserver
drm            903     1 0 13:27:51 ?     00:00:00 drmserver
incidentd      912     1 0 13:27:51 ?     00:00:00 incidentd
root           913     1 2 13:27:51 ?     00:00:00 installd
keystore       914     1 0 13:27:51 ?     00:00:00 keystore /data/misc/keystore
media          915     1 0 13:27:51 ?     00:00:00 mediadrmserver
mediaex        916     1 1 13:27:51 ?     00:00:00 media.extractor aextractor
media          918     1 0 13:27:51 ?     00:00:00 media.metrics diametrics
media          919     1 1 13:27:51 ?     00:00:00 mediaserver
statsd         921     1 1 13:27:51 ?     00:00:00 statsd
root           923     1 0 13:27:51 ?     00:00:00 storaged
wifi           925     1 0 13:27:51 ?     00:00:00 wificond
mediacodec     926     1 0 13:27:51 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          927     1 0 13:27:51 ?     00:00:00 ipacm
radio          928     1 3 13:27:51 ?     00:00:00 qcrild
mediacodec     931     1 1 13:27:51 ?     00:00:00 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         933     1 0 13:27:51 ?     00:00:00 chre
system         934     1 0 13:27:51 ?     00:00:00 cnss-daemon -n -l
gps            935     1 0 13:27:51 ?     00:00:00 loc_launcher
root           936     2 0 13:27:51 ?     00:00:00 [irq/595-abc-pci]
root           937     2 0 13:27:51 ?     00:00:00 [adsp]
root           938     2 0 13:27:51 ?     00:00:00 [irq/596-abc-pci]
system         939     1 0 13:27:51 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     940     1 0 13:27:51 ?     00:00:00 tombstoned
root           941     1 0 13:27:51 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         942     1 1 13:27:51 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         943     1 0 13:27:51 ?     00:00:00 pm-proxy
root           946     2 0 13:27:51 ?     00:00:00 [modem]
root           949     2 0 13:27:51 ?     00:00:00 [irq/456-arm-smm]
llkd           953     1 0 13:27:51 ?     00:00:00 llkd
radio          956     1 0 13:27:51 ?     00:00:00 imsdatadaemon
gps            966   935 0 13:27:52 ?     00:00:00 lowi-server
gps            967   935 0 13:27:52 ?     00:00:00 xtra-daemon
system         973   817 0 13:27:52 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1014   790 0 13:27:52 ?     00:00:00 iptables-restore --noflush -w -v
root          1015   790 0 13:27:52 ?     00:00:00 ip6tables-restore --noflush -w -v
root          1025     2 0 13:27:52 ?     00:00:00 [kworker/u17:1]
root          1082     2 0 13:27:52 ?     00:00:00 [irq/295-fts]
root          1225     2 0 13:27:52 ?     00:00:00 [iaxxx tunnel pr]
root          1226     2 0 13:27:52 ?     00:00:00 [iaxxx tunnel co]
root          1229     2 0 13:27:52 ?     00:00:00 [kworker/u16:14]
root          1272     2 0 13:27:52 ?     00:00:00 [glink_modem]
root          1275     2 0 13:27:52 ?     00:00:00 [qrtr_rx]
root          1288     2 1 13:27:53 ?     00:00:00 [kworker/u16:15]
root          1289     2 0 13:27:53 ?     00:00:00 [kworker/u16:16]
root          1290     2 0 13:27:53 ?     00:00:00 [kworker/u16:17]
root          1328     2 0 13:27:53 ?     00:00:00 [kworker/4:2]
system        1341   791 60 13:27:53 ?    00:00:16 system_server
root          1374     2 0 13:27:53 ?     00:00:00 [psimon]
nobody        1458     1 0 13:27:54 ?     00:00:00 android.hardware.input.classifier@1.0-service
root          1636     2 0 13:27:55 ?     00:00:00 [ipawq34]
root          1638     2 0 13:27:55 ?     00:00:00 [iparepwq34]
root          1639     2 0 13:27:55 ?     00:00:00 [ipawq35]
root          1640     2 0 13:27:55 ?     00:00:00 [iparepwq35]
bluetooth     1670   791 1 13:27:55 ?     00:00:00 com.android.bluetooth
u0_a106       1699   791 7 13:27:55 ?     00:00:01 com.android.systemui
radio         1819   791 0 13:27:55 ?     00:00:00 .qtidataservices
webview_zygote 1872  792 0 13:27:55 ?     00:00:00 webview_zygote
radio         1902   791 0 13:27:55 ?     00:00:00 com.qualcomm.qti.telephonyservice
network_stack 1911   791 1 13:27:55 ?     00:00:00 com.android.networkstack
radio         1936   791 3 13:27:55 ?     00:00:00 com.android.phone
u0_a68        2008   791 0 13:27:56 ?     00:00:00 android.ext.services
u0_a98        2053   791 2 13:27:56 ?     00:00:00 com.android.launcher3
root          2221     2 0 13:27:56 ?     00:00:00 [dfc_wq]
root          2223     2 0 13:27:56 ?     00:00:00 [wda_wq]
root          2225     2 0 13:27:56 ?     00:00:00 [rmnet_powersave]
u0_a52        2316   791 40 13:27:56 ?    00:00:09 com.google.android.gms.persistent
u0_a47        2337   791 1 13:27:56 ?     00:00:00 android.process.acore
radio         2379     1 0 13:27:56 ?     00:00:00 ims_rtp_daemon
root          2406     2 0 13:27:57 ?     00:00:00 [loop9]
root          2421     2 0 13:27:57 ?     00:00:00 [irq/32-90b6400.]
root          2423     2 0 13:27:57 ?     00:00:00 [irq/33-90cd000.]
u0_a52        2507   791 24 13:27:57 ?    00:00:05 com.google.android.gms
radio         2535   791 0 13:27:57 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
nfc           2573   791 1 13:27:57 ?     00:00:00 com.android.nfc
secure_element 2591  791 0 13:27:57 ?     00:00:00 com.android.se
radio         2634   791 0 13:27:57 ?     00:00:00 com.android.ims.rcsservice
u0_a73        2651   791 0 13:27:57 ?     00:00:00 com.android.smspush
u0_a52        2728   791 3 13:27:57 ?     00:00:00 com.google.process.gservices
root          2907     2 0 13:27:58 ?     00:00:00 [scheduler_threa]
root          2908     2 0 13:27:58 ?     00:00:00 [cds_ol_rx_threa]
wifi          2969     1 0 13:27:58 ?     00:00:00 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
u0_a56        3145   791 3 13:27:59 ?     00:00:00 android.process.media
u0_a48        3198   791 10 13:27:59 ?    00:00:02 com.android.vending
radio         3241     1 0 13:28:00 ?     00:00:00 imsrcsd
u0_a52        3273   791 1 13:28:00 ?     00:00:00 com.google.process.gapps
root          3677     2 0 13:28:05 ?     00:00:00 [kworker/u17:2]
root          3748     1 1 13:28:06 ?     00:00:00 adbd --root_seclabel=u:r:su:s0
u0_a64        4073   791 1 13:28:08 ?     00:00:00 com.google.android.apps.turbo
u0_a64        4100   791 1 13:28:09 ?     00:00:00 com.google.android.apps.turbo:aab
u0_a117       4132   791 1 13:28:09 ?     00:00:00 com.android.inputmethod.latin
u0_a64        4155   791 1 13:28:09 ?     00:00:00 com.google.android.apps.turbo:ssb
u0_a54        4256   791 1 13:28:09 ?     00:00:00 com.google.android.partnersetup
u0_a49        4284   791 2 13:28:09 ?     00:00:00 com.google.android.setupwizard
u0_a86        4318   791 1 13:28:10 ?     00:00:00 com.google.process.gapps
u0_a72        4342   791 9 13:28:10 ?     00:00:00 com.google.android.tts
u0_a144       4416   791 21 13:28:11 ?    00:00:01 com.dropbox.android
u0_a48        4482   791 3 13:28:12 ?     00:00:00 com.android.vending:background
u0_i9000      4637  1872 6 13:28:13 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a120       4777   791 15 13:28:14 ?    00:00:00 com.google.android.apps.work.clouddpc
u0_a52        4881   791 56 13:28:15 ?    00:00:03 com.google.android.gms.unstable
u0_a134       4986   791 32 13:28:16 ?    00:00:01 com.kakao.talk
root          5109  3748 10 13:28:17 ?    00:00:00 lock_memory
root          5111  3748 10 13:28:17 ?    00:00:00 lock_memory
u0_a45        5210   791 2 13:28:18 ?     00:00:00 com.android.cellbroadcastreceiver
u0_a94        5269   791 5 13:28:18 ?     00:00:00 com.android.messaging
u0_a52        5303   791 9 13:28:18 ?     00:00:00 com.google.android.gms.ui
u0_a55        5352   791 2 13:28:18 ?     00:00:00 com.android.providers.calendar
root          5451  3748 3 13:28:20 ?     00:00:00 ps -ef
