7e7ecaa000-7e7ecac000 r--p 00026000 fd:00 2585                           /system/lib64/libstagefright_bufferpool@2.0.1.so
7e7ecac000-7e7ecad000 rw-p 00000000 00:00 0                              [anon:.bss]
7e7edd0000-7e7f3d0000 rw-p 00000000 00:00 0                              [anon:libc_malloc]
7e7f3d0000-7e7f69e000 ---p 00000000 00:00 0 
7e7f69e000-7e7f6a0000 rw-p 00000000 00:00 0 
7e7f6a0000-7e803d0000 ---p 00000000 00:00 0 
7e803d0000-7e803d1000 ---p 00000000 00:00 0 
7e803d1000-7e803d2000 ---p 00000000 00:00 0 
7e803d2000-7e804d8000 rw-p 00000000 00:00 0 
7e804d8000-7e804d9000 ---p 00000000 00:00 0 
7e804d9000-7e80f74000 ---p 00000000 00:00 0 
7e80f74000-7e80f76000 rw-p 00000000 00:00 0 
7e80f76000-7e814d9000 ---p 00000000 00:00 0 
7e814d9000-7e819d9000 rw-p 00000000 00:00 0                              [anon:libc_malloc]
7e819d9000-7e81e60000 ---p 00000000 00:00 0 
7e81e60000-7e81e62000 rw-p 00000000 00:00 0 
7e81e62000-7e8331e000 ---p 00000000 00:00 0 
7e8331e000-7e83320000 rw-p 00000000 00:00 0 
7e83320000-7e839d9000 ---p 00000000 00:00 0 
7e839d9000-7e839da000 ---p 00000000 00:00 0 
7e839da000-7e839db000 ---p 00000000 00:00 0 
7e839db000-7e83ae1000 rw-p 00000000 00:00 0 
7e83ae1000-7e83ae2000 ---p 00000000 00:00 0 
7e83ae2000-7e8425a000 ---p 00000000 00:00 0 
7e8425a000-7e8425c000 rw-p 00000000 00:00 0 
7e8425c000-7e84f8c000 ---p 00000000 00:00 0 
7e84f8c000-7e84f8e000 rw-p 00000000 00:00 0 
7e84f8e000-7e85c7a000 ---p 00000000 00:00 0 
7e85c7a000-7e85c7c000 rw-p 00000000 00:00 0 
7e85c7c000-7e86ae2000 ---p 00000000 00:00 0 
7e87ae2000-7e87d92000 ---p 00000000 00:00 0 
7e87d92000-7e87d94000 rw-p 00000000 00:00 0 
7e87d94000-7e899e2000 ---p 00000000 00:00 0 
7e899e2000-7e899e4000 rw-p 00000000 00:00 0 
7e899e4000-7e8a926000 ---p 00000000 00:00 0 
7e8a926000-7e8a928000 rw-p 00000000 00:00 0 
7e8a928000-7e8b68a000 ---p 00000000 00:00 0 
7e8b68a000-7e8b68c000 rw-p 00000000 00:00 0 
7e8b68c000-7e8bc9c000 ---p 00000000 00:00 0 
7e8bc9c000-7e8bc9e000 rw-p 00000000 00:00 0 
7e8bc9e000-7e8da9a000 ---p 00000000 00:00 0 
7e8da9a000-7e8da9c000 rw-p 00000000 00:00 0 
7e8da9c000-7e8de18000 ---p 00000000 00:00 0 
7e8de18000-7e8de1a000 rw-p 00000000 00:00 0 
7e8de1a000-7e8f9c2000 ---p 00000000 00:00 0 
7e8f9c2000-7e8f9c4000 rw-p 00000000 00:00 0 
7e8f9c4000-7e8fae2000 ---p 00000000 00:00 0 
7e8fb5d000-7e8fb67000 r--p 00000000 fd:00 2391                           /system/lib64/libcodec2_client.so
7e8fb67000-7e8fb7c000 --xp 0000a000 fd:00 2391                           /system/lib64/libcodec2_client.so
7e8fb7c000-7e8fb7d000 rw-p 0001f000 fd:00 2391                           /system/lib64/libcodec2_client.so
7e8fb7d000-7e8fb7f000 r--p 00020000 fd:00 2391                           /system/lib64/libcodec2_client.so
7e8fb7f000-7e8fb80000 rw-p 00000000 00:00 0                              [anon:.bss]
7e8fb91000-7e8fd16000 ---p 00000000 00:00 0 
7e8fd16000-7e8fd18000 rw-p 00000000 00:00 0 
7e8fd18000-7e90b91000 ---p 00000000 00:00 0 
7e90b91000-7e90b92000 ---p 00000000 00:00 0 
7e90b92000-7e90b93000 ---p 00000000 00:00 0 
7e90b93000-7e90c99000 rw-p 00000000 00:00 0 
7e90c99000-7e90c9b000 ---p 00000000 00:00 0 
7e90c9b000-7e90c9c000 ---p 00000000 00:00 0 
7e90c9c000-7e90da2000 rw-p 00000000 00:00 0 
7e90da2000-7e90da4000 ---p 00000000 00:00 0 
7e90da4000-7e90da5000 ---p 00000000 00:00 0 
7e90da5000-7e90eab000 rw-p 00000000 00:00 0 
7e90eab000-7e90ead000 ---p 00000000 00:00 0 
7e90ead000-7e90eae000 ---p 00000000 00:00 0 
7e90eae000-7e90fb4000 rw-p 00000000 00:00 0 
7e90fb4000-7e90fb6000 ---p 00000000 00:00 0 
7e90fb6000-7e90fb7000 ---p 00000000 00:00 0 
7e90fb7000-7e910bd000 rw-p 00000000 00:00 0 
7e910bd000-7e910bf000 ---p 00000000 00:00 0 
7e910bf000-7e910c0000 ---p 00000000 00:00 0 
7e910c0000-7e911c6000 rw-p 00000000 00:00 0 
7e911c6000-7e911c7000 ---p 00000000 00:00 0 
7e91234000-7e91235000 r--p 00000000 fd:00 2468                           /system/lib64/libion.so
7e91235000-7e91236000 --xp 00001000 fd:00 2468                           /system/lib64/libion.so
7e91236000-7e91237000 rw-p 00002000 fd:00 2468                           /system/lib64/libion.so
7e91237000-7e91238000 r--p 00003000 fd:00 2468                           /system/lib64/libion.so
7e91238000-7e91239000 rw-p 00000000 00:00 0                              [anon:.bss]
7e91252000-7e91253000 r--p 00000000 fd:00 2390                           /system/lib64/libcodec2.so
7e91253000-7e91254000 --xp 00001000 fd:00 2390                           /system/lib64/libcodec2.so
7e91254000-7e91255000 rw-p 00002000 fd:00 2390                           /system/lib64/libcodec2.so
7e91255000-7e91256000 r--p 00003000 fd:00 2390                           /system/lib64/libcodec2.so
7e912be000-7e912bf000 ---p 00000000 00:00 0 
7e912bf000-7e912c0000 ---p 00000000 00:00 0 
7e912c0000-7e913c6000 rw-p 00000000 00:00 0 
7e913c6000-7e913c8000 ---p 00000000 00:00 0 
7e913c8000-7e913c9000 ---p 00000000 00:00 0 
7e913c9000-7e914cf000 rw-p 00000000 00:00 0 
7e914cf000-7e914d1000 ---p 00000000 00:00 0 
7e914d1000-7e914d2000 ---p 00000000 00:00 0 
7e914d2000-7e915d8000 rw-p 00000000 00:00 0 
7e915d8000-7e915da000 ---p 00000000 00:00 0 
7e915da000-7e915db000 ---p 00000000 00:00 0 
7e915db000-7e916e1000 rw-p 00000000 00:00 0 
7e916e1000-7e916e2000 ---p 00000000 00:00 0 
7e916e2000-7e91ae2000 rw-p 00000000 00:00 0                              [anon:libc_malloc]
7e91ae2000-7e923c8000 ---p 00000000 00:00 0 
7e923c8000-7e923ca000 rw-p 00000000 00:00 0 
7e923ca000-7e92f78000 ---p 00000000 00:00 0 
7e92f78000-7e92f7a000 rw-p 00000000 00:00 0 
7e92f7a000-7e93cd6000 ---p 00000000 00:00 0 
7e93cd6000-7e93cd8000 rw-p 00000000 00:00 0 
7e93cd8000-7e9584e000 ---p 00000000 00:00 0 
7e9584e000-7e95850000 rw-p 00000000 00:00 0 
7e95850000-7e95c66000 ---p 00000000 00:00 0 
7e95c66000-7e95c68000 rw-p 00000000 00:00 0 
7e95c68000-7e96fc2000 ---p 00000000 00:00 0 
7e96fc2000-7e96fc4000 rw-p 00000000 00:00 0 
7e96fc4000-7e97ae2000 ---p 00000000 00:00 0 
7e97ae2000-7e97ae3000 ---p 00000000 00:00 0 
7e97ae3000-7e97ae4000 ---p 00000000 00:00 0 
7e97ae4000-7e97bea000 rw-p 00000000 00:00 0 
7e97bea000-7e97beb000 ---p 00000000 00:00 0 
7e97beb000-7e97bf0000 r--p 00000000 fd:02 1909                           /vendor/lib64/hw/gralloc.msmnile.so
7e97bf0000-7e97bf4000 --xp 00005000 fd:02 1909                           /vendor/lib64/hw/gralloc.msmnile.so
7e97bf4000-7e97bf5000 rw-p 00009000 fd:02 1909                           /vendor/lib64/hw/gralloc.msmnile.so
7e97bf5000-7e97bf6000 r--p 0000a000 fd:02 1909                           /vendor/lib64/hw/gralloc.msmnile.so
7e97bf6000-7e97bf7000 rw-p 00000000 00:00 0                              [anon:.bss]
7e97c37000-7e9884c000 ---p 00000000 00:00 0 
7e9884c000-7e9884e000 rw-p 00000000 00:00 0 
7e9884e000-7e98c37000 ---p 00000000 00:00 0 
7e98c37000-7e98c38000 ---p 00000000 00:00 0 
7e98c38000-7e98c39000 ---p 00000000 00:00 0 
7e98c39000-7e98d3f000 rw-p 00000000 00:00 0 
7e98d3f000-7e98d40000 ---p 00000000 00:00 0 
7e98d40000-7e99380000 ---p 00000000 00:00 0 
7e99380000-7e99382000 rw-p 00000000 00:00 0 
7e99382000-7e99d40000 ---p 00000000 00:00 0 
7e99d40000-7e99d41000 ---p 00000000 00:00 0 
7e99d41000-7e99e3c000 rw-p 00000000 00:00 0 
7e99e3c000-7e99e3d000 ---p 00000000 00:00 0 
7e99e49000-7e9ae2e000 ---p 00000000 00:00 0 
7e9ae2e000-7e9ae30000 rw-p 00000000 00:00 0 
7e9ae30000-7e9ae49000 ---p 00000000 00:00 0 
7e9ae49000-7e9ae4a000 ---p 00000000 00:00 0 
7e9ae4a000-7e9af45000 rw-p 00000000 00:00 0 
7e9af45000-7e9af46000 ---p 00000000 00:00 0 
7e9af46000-7e9b599000 r--s 00000000 fd:05 2103825                        /data/data/com.instagram.android/app_restricks/layouts.bin
7e9b599000-7e9c4a2000 ---p 00000000 00:00 0 
7e9c4a2000-7e9c4a4000 rw-p 00000000 00:00 0 
7e9c4a4000-7e9c599000 ---p 00000000 00:00 0 
7e9c599000-7e9c59a000 ---p 00000000 00:00 0 
7e9c59a000-7e9c59b000 ---p 00000000 00:00 0 
7e9c59b000-7e9c6a1000 rw-p 00000000 00:00 0 
7e9c6a1000-7e9c6a2000 ---p 00000000 00:00 0 
7e9c6a2000-7e9c7c0000 ---p 00000000 00:00 0 
7e9c7c0000-7e9c7c2000 rw-p 00000000 00:00 0 
7e9c7c2000-7e9d6a2000 ---p 00000000 00:00 0 
7e9d6a2000-7e9d6a3000 ---p 00000000 00:00 0 
7e9d6a3000-7e9d79e000 rw-p 00000000 00:00 0 
7e9d79e000-7e9d79f000 ---p 00000000 00:00 0 
7e9d79f000-7e9d8c4000 r--s 00000000 fd:05 2167868                        /data/data/com.instagram.android/app_overtheair/resources/339335857/339335857/ko__DELIM__fbt_language_pack.bin
7e9d91c000-7e9e6aa000 ---p 00000000 00:00 0 
7e9e6aa000-7e9e6ac000 rw-p 00000000 00:00 0 
7e9e6ac000-7e9e91c000 ---p 00000000 00:00 0 
7e9e91c000-7e9e91d000 ---p 00000000 00:00 0 
7e9e91d000-7e9e91e000 ---p 00000000 00:00 0 
7e9e91e000-7e9ea24000 rw-p 00000000 00:00 0 
7e9ea24000-7e9ea26000 ---p 00000000 00:00 0 
7e9ea26000-7e9ea27000 ---p 00000000 00:00 0 
7e9ea27000-7e9eb2d000 rw-p 00000000 00:00 0 
7e9eb2d000-7e9eb2f000 ---p 00000000 00:00 0 
7e9eb2f000-7e9eb30000 ---p 00000000 00:00 0 
7e9eb30000-7e9ec36000 rw-p 00000000 00:00 0 
7e9ec36000-7e9ec38000 ---p 00000000 00:00 0 
7e9ec38000-7e9ec39000 ---p 00000000 00:00 0 
7e9ec39000-7e9ed3f000 rw-p 00000000 00:00 0 
7e9ed3f000-7e9ed40000 ---p 00000000 00:00 0 
7e9ed40000-7e9ed4a000 r-xp 00000000 fd:05 37340                          /data/data/com.instagram.android/lib-compressed/libtimeinapp-jni.so
7e9ed4a000-7e9ed4c000 r--p 00009000 fd:05 37340                          /data/data/com.instagram.android/lib-compressed/libtimeinapp-jni.so
7e9ed4c000-7e9ed4d000 rw-p 0000a000 fd:05 37340                          /data/data/com.instagram.android/lib-compressed/libtimeinapp-jni.so
7e9eda5000-7e9edba000 r-xp 00000000 fd:05 37306                          /data/data/com.instagram.android/lib-compressed/libxplat_timeinappcore_timeinappcore-nonnativesqliteAndroid.so
7e9edba000-7e9edbc000 r--p 00014000 fd:05 37306                          /data/data/com.instagram.android/lib-compressed/libxplat_timeinappcore_timeinappcore-nonnativesqliteAndroid.so
7e9edbc000-7e9edbd000 rw-p 00015000 fd:05 37306                          /data/data/com.instagram.android/lib-compressed/libxplat_timeinappcore_timeinappcore-nonnativesqliteAndroid.so
7e9edc4000-7e9edf7000 r-xp 00000000 fd:05 37285                          /data/data/com.instagram.android/lib-compressed/libIGL.so
7e9edf7000-7e9edfa000 r--p 00032000 fd:05 37285                          /data/data/com.instagram.android/lib-compressed/libIGL.so
7e9edfa000-7e9edfb000 rw-p 00034000 fd:05 37285                          /data/data/com.instagram.android/lib-compressed/libIGL.so
7e9ee43000-7e9ee49000 r--p 00000000 fd:00 2593                           /system/lib64/libstagefright_xmlparser.so
7e9ee49000-7e9ee57000 --xp 00006000 fd:00 2593                           /system/lib64/libstagefright_xmlparser.so
7e9ee57000-7e9ee58000 rw-p 00014000 fd:00 2593                           /system/lib64/libstagefright_xmlparser.so
7e9ee58000-7e9ee59000 r--p 00015000 fd:00 2593                           /system/lib64/libstagefright_xmlparser.so
7e9efab000-7e9efad000 r-xp 00000000 fd:05 37436                          /data/data/com.instagram.android/lib-compressed/libfb_mboost-lite.so
7e9efad000-7e9efae000 r--p 00001000 fd:05 37436                          /data/data/com.instagram.android/lib-compressed/libfb_mboost-lite.so
7e9efae000-7e9efaf000 rw-p 00001000 fd:05 37436                          /data/data/com.instagram.android/lib-compressed/libfb_mboost-lite.so
7e9efdd000-7e9eff5000 r-xp 00000000 fd:05 37299                          /data/data/com.instagram.android/lib-compressed/libard-shader-models-android.so
7e9eff5000-7e9eff7000 r--p 00017000 fd:05 37299                          /data/data/com.instagram.android/lib-compressed/libard-shader-models-android.so
7e9eff7000-7e9eff8000 rw-p 00018000 fd:05 37299                          /data/data/com.instagram.android/lib-compressed/libard-shader-models-android.so
7e9f015000-7e9f016000 ---p 00000000 00:00 0 
7e9f016000-7e9f017000 ---p 00000000 00:00 0 
7e9f017000-7e9f11d000 rw-p 00000000 00:00 0 
7e9f11d000-7e9f11e000 ---p 00000000 00:00 0 
7e9f11e000-7e9f125000 r-xp 00000000 fd:05 37374                          /data/data/com.instagram.android/lib-compressed/libard-upload.so
7e9f125000-7e9f126000 r--p 00006000 fd:05 37374                          /data/data/com.instagram.android/lib-compressed/libard-upload.so
7e9f126000-7e9f127000 rw-p 00006000 fd:05 37374                          /data/data/com.instagram.android/lib-compressed/libard-upload.so
7e9f164000-7e9f168000 r--p 00000000 fd:02 1872                           /vendor/lib64/egl/eglSubDriverAndroid.so
7e9f168000-7e9f16e000 --xp 00004000 fd:02 1872                           /vendor/lib64/egl/eglSubDriverAndroid.so
7e9f16e000-7e9f16f000 rw-p 0000a000 fd:02 1872                           /vendor/lib64/egl/eglSubDriverAndroid.so
7e9f16f000-7e9f170000 r--p 0000b000 fd:02 1872                           /vendor/lib64/egl/eglSubDriverAndroid.so
7e9f170000-7e9f171000 rw-p 00000000 00:00 0                              [anon:.bss]
7e9f1ab000-7e9f1ac000 ---p 00000000 00:00 0 
7e9f1ac000-7e9f1ad000 ---p 00000000 00:00 0 
7e9f1ad000-7e9f2b3000 rw-p 00000000 00:00 0 
7e9f2b3000-7e9f2b5000 ---p 00000000 00:00 0 
7e9f2b5000-7e9f2b6000 ---p 00000000 00:00 0 
7e9f2b6000-7e9f3bc000 rw-p 00000000 00:00 0 
7e9f3bc000-7e9f3bd000 ---p 00000000 00:00 0 
7e9f3bd000-7e9f6bd000 rw-p 00000000 00:00 0                              [anon:libc_malloc]
7e9f6bd000-7e9f7bb000 r--p 00000000 00:12 6803                           /dev/hwbinder
7e9f7bb000-7e9f7bc000 ---p 00000000 00:00 0 
7e9f7bc000-7e9f7bd000 ---p 00000000 00:00 0 
7e9f7bd000-7e9f8b7000 rw-p 00000000 00:00 0 
7e9f8b7000-7e9f8b8000 ---p 00000000 00:00 0 
7e9f8b8000-7e9f8be000 r-xp 00000000 fd:05 37369                          /data/data/com.instagram.android/lib-compressed/libmediacodechooks_jni.so
7e9f8be000-7e9f8bf000 r--p 00005000 fd:05 37369                          /data/data/com.instagram.android/lib-compressed/libmediacodechooks_jni.so
7e9f8bf000-7e9f8c0000 rw-p 00005000 fd:05 37369                          /data/data/com.instagram.android/lib-compressed/libmediacodechooks_jni.so
7e9f8c4000-7e9f8c5000 ---p 00000000 00:00 0 
7e9f8c5000-7e9f8c6000 ---p 00000000 00:00 0 
7e9f8c6000-7e9f9cc000 rw-p 00000000 00:00 0 
7e9f9cc000-7e9f9ce000 ---p 00000000 00:00 0 
7e9f9ce000-7e9f9cf000 ---p 00000000 00:00 0 
7e9f9cf000-7e9fad5000 rw-p 00000000 00:00 0 
7e9fad5000-7e9fad6000 ---p 00000000 00:00 0 
7e9fc40000-7e9fc41000 ---p 00000000 00:00 0 
7e9fc41000-7e9fc42000 ---p 00000000 00:00 0 
7e9fc42000-7e9fd48000 rw-p 00000000 00:00 0 
7e9fd48000-7e9fd49000 ---p 00000000 00:00 0 
7e9fd78000-7e9fd79000 ---p 00000000 00:00 0 
7e9fd79000-7e9fd7a000 ---p 00000000 00:00 0 
7e9fd7a000-7e9fe80000 rw-p 00000000 00:00 0 
7e9fe80000-7e9fe81000 ---p 00000000 00:00 0 
7ea00cb000-7ea0162000 rw-s 00000000 00:09 1610536                        /dmabuf (deleted)
7ea0215000-7ea0216000 ---p 00000000 00:00 0 
7ea0216000-7ea0217000 ---p 00000000 00:00 0 
7ea0217000-7ea031d000 rw-p 00000000 00:00 0 
7ea031d000-7ea031e000 ---p 00000000 00:00 0 
7ea03bf000-7ea03c0000 ---p 00000000 00:00 0 
7ea03c0000-7ea03c1000 ---p 00000000 00:00 0 
7ea03c1000-7ea04c7000 rw-p 00000000 00:00 0 
7ea04c7000-7ea04c8000 ---p 00000000 00:00 0 
7ea050f000-7ea05a6000 rw-s 00000000 00:09 1610533                        /dmabuf (deleted)
7ea05a6000-7ea0647000 rw-s 00000000 00:01 1610532                        /dev/ashmem/MessageQueue (deleted)
7ea0647000-7ea06de000 rw-s 00000000 00:09 1626582                        /dmabuf (deleted)
7ea06de000-7ea0775000 rw-s 00000000 00:09 1626581                        /dmabuf (deleted)
7ea0775000-7ea080c000 rw-s 00000000 00:09 1610535                        /dmabuf (deleted)
7ea080c000-7ea08a3000 rw-s 00000000 00:09 1610534                        /dmabuf (deleted)
7ea08a3000-7ea0944000 rw-s 00000000 00:01 1574474                        /dev/ashmem/MessageQueue (deleted)
7ea0944000-7ea09e5000 rw-s 00000000 00:01 1574474                        /dev/ashmem/MessageQueue (deleted)
7ea09e5000-7ea09e6000 ---p 00000000 00:00 0 
7ea09e6000-7ea0ae1000 rw-p 00000000 00:00 0 
7ea0ae1000-7ea0ae3000 ---p 00000000 00:00 0 
7ea0ae3000-7ea0ae4000 ---p 00000000 00:00 0 
7ea0ae4000-7ea0bde000 rw-p 00000000 00:00 0 
7ea0bde000-7ea0bdf000 ---p 00000000 00:00 0 
7ea0bdf000-7ea0c46000 ---p 00000000 00:00 0 
7ea0c46000-7ea0c48000 rw-p 00000000 00:00 0 
7ea0c48000-7ea2a62000 ---p 00000000 00:00 0 
7ea2a62000-7ea2a64000 rw-p 00000000 00:00 0 
7ea2a64000-7ea2bdf000 ---p 00000000 00:00 0 
7ea2bdf000-7ea2be0000 ---p 00000000 00:00 0 
7ea2be0000-7ea2cdb000 rw-p 00000000 00:00 0 
7ea2cdb000-7ea2cdc000 ---p 00000000 00:00 0 
7ea2cdc000-7ea2e90000 ---p 00000000 00:00 0 
7ea2e90000-7ea2e92000 rw-p 00000000 00:00 0 
7ea2e92000-7ea3e6e000 ---p 00000000 00:00 0 
7ea3e6e000-7ea3e70000 rw-p 00000000 00:00 0 
7ea3e70000-7ea51c6000 ---p 00000000 00:00 0 
7ea51c6000-7ea51c8000 rw-p 00000000 00:00 0 
7ea51c8000-7ea699c000 ---p 00000000 00:00 0 
7ea699c000-7ea699e000 rw-p 00000000 00:00 0 
7ea699e000-7ea7b54000 ---p 00000000 00:00 0 
7ea7b54000-7ea7b56000 rw-p 00000000 00:00 0 
7ea7b56000-7ea7e48000 ---p 00000000 00:00 0 
7ea7e48000-7ea7e4a000 rw-p 00000000 00:00 0 
7ea7e4a000-7ea9ac0000 ---p 00000000 00:00 0 
7ea9ac0000-7ea9ac2000 rw-p 00000000 00:00 0 
7ea9ac2000-7ea9d6e000 ---p 00000000 00:00 0 
7ea9d6e000-7ea9d70000 rw-p 00000000 00:00 0 
7ea9d70000-7eaacdc000 ---p 00000000 00:00 0 
7eaad35000-7eab68f000 r--s 00000000 fd:05 1865803                        /data/data/com.google.android.gms/files/fonts/opentype/Noto_Color_Emoji_Compat-400-100_0-0_0.ttf
7eab68f000-7eab690000 ---p 00000000 00:00 0 
7eab690000-7eab691000 ---p 00000000 00:00 0 
7eab691000-7eab797000 rw-p 00000000 00:00 0 
7eab797000-7eab799000 ---p 00000000 00:00 0 
7eab799000-7eab79a000 ---p 00000000 00:00 0 
7eab79a000-7eab8a0000 rw-p 00000000 00:00 0 
7eab8a0000-7eab8a1000 ---p 00000000 00:00 0 
7eab8b3000-7eab8b4000 ---p 00000000 00:00 0 
7eab8b4000-7eab9af000 rw-p 00000000 00:00 0 
7eab9af000-7eab9b1000 ---p 00000000 00:00 0 
7eab9b1000-7eabaac000 rw-p 00000000 00:00 0 
7eabaac000-7eabaae000 ---p 00000000 00:00 0 
7eabaae000-7eabaaf000 ---p 00000000 00:00 0 
7eabaaf000-7eabba9000 rw-p 00000000 00:00 0 
7eabba9000-7eabbab000 ---p 00000000 00:00 0 
7eabbab000-7eabbac000 ---p 00000000 00:00 0 
7eabbac000-7eabcb2000 rw-p 00000000 00:00 0 
7eabcb2000-7eabcb3000 ---p 00000000 00:00 0 
7eabcb3000-7eabcb8000 r-xp 00000000 fd:05 147588                         /data/data/com.instagram.android/lib-compressed/libigblur.so
7eabcb8000-7eabcba000 r--p 00004000 fd:05 147588                         /data/data/com.instagram.android/lib-compressed/libigblur.so
7eabcba000-7eabcbb000 rw-p 00005000 fd:05 147588                         /data/data/com.instagram.android/lib-compressed/libigblur.so
7eabcdc000-7eabcdd000 ---p 00000000 00:00 0 
7eabcdd000-7eabcde000 ---p 00000000 00:00 0 
7eabcde000-7eabde4000 rw-p 00000000 00:00 0 
7eabde4000-7eabde5000 ---p 00000000 00:00 0 
7eabde5000-7eac8be000 ---p 00000000 00:00 0 
7eac8be000-7eac8c0000 rw-p 00000000 00:00 0 
7eac8c0000-7eacde5000 ---p 00000000 00:00 0 
7eacde5000-7eacde6000 ---p 00000000 00:00 0 
7eacde6000-7eacde7000 ---p 00000000 00:00 0 
7eacde7000-7eaceed000 rw-p 00000000 00:00 0 
7eaceed000-7eaceee000 ---p 00000000 00:00 0 
7eaceee000-7eaddcc000 ---p 00000000 00:00 0 
7eaddcc000-7eaddce000 rw-p 00000000 00:00 0 
7eaddce000-7eadeee000 ---p 00000000 00:00 0 
7eadeee000-7eadeef000 ---p 00000000 00:00 0 
7eadeef000-7eadef0000 ---p 00000000 00:00 0 
7eadef0000-7eadff6000 rw-p 00000000 00:00 0 
7eadff6000-7eadff7000 ---p 00000000 00:00 0 
7eae044000-7eae0c7000 r--s 00000000 fd:05 2103826                        /data/data/com.instagram.android/app_strings/uncompressed_default.frsc.xz
7eae0c7000-7eae0c8000 ---p 00000000 00:00 0 
7eae0c8000-7eae1c3000 rw-p 00000000 00:00 0 
7eae1c3000-7eae1c5000 ---p 00000000 00:00 0 
7eae1c5000-7eae2c0000 rw-p 00000000 00:00 0 
7eae2c0000-7eae2c2000 ---p 00000000 00:00 0 
7eae2c2000-7eae3bd000 rw-p 00000000 00:00 0 
7eae3bd000-7eae3be000 ---p 00000000 00:00 0 
7eae3be000-7eae63e000 rw-p 00000000 00:00 0                              [anon:libc_malloc]
7eae64a000-7eae64b000 ---p 00000000 00:00 0 
7eae64b000-7eae746000 rw-p 00000000 00:00 0 
7eae746000-7eae748000 ---p 00000000 00:00 0 
7eae748000-7eae749000 ---p 00000000 00:00 0 
7eae749000-7eae84f000 rw-p 00000000 00:00 0 
7eae84f000-7eae851000 ---p 00000000 00:00 0 
7eae851000-7eae852000 ---p 00000000 00:00 0 
7eae852000-7eae958000 rw-p 00000000 00:00 0 
7eae958000-7eae959000 ---p 00000000 00:00 0 
7eae959000-7eae95e000 r-xp 00000000 fd:05 37381                          /data/data/com.instagram.android/lib-compressed/libbandwidth_estimator_jni.so
7eae95e000-7eae95f000 r--p 00004000 fd:05 37381                          /data/data/com.instagram.android/lib-compressed/libbandwidth_estimator_jni.so
7eae95f000-7eae960000 rw-p 00004000 fd:05 37381                          /data/data/com.instagram.android/lib-compressed/libbandwidth_estimator_jni.so
7eae99d000-7eae99e000 r-xp 00000000 fd:05 37464                          /data/data/com.instagram.android/lib-compressed/lib_bandwidth_estimator.so
7eae99e000-7eae9a0000 r--p 00000000 fd:05 37464                          /data/data/com.instagram.android/lib-compressed/lib_bandwidth_estimator.so
7eae9a0000-7eae9a1000 rw-p 00001000 fd:05 37464                          /data/data/com.instagram.android/lib-compressed/lib_bandwidth_estimator.so
7eae9df000-7eae9e0000 ---p 00000000 00:00 0 
7eae9e0000-7eae9e1000 ---p 00000000 00:00 0 
7eae9e1000-7eaeadb000 rw-p 00000000 00:00 0 
7eaeadb000-7eaeadc000 ---p 00000000 00:00 0 
7eaeadc000-7eaee5c000 rw-p 00000000 00:00 0                              [anon:libc_malloc]
7eaee5c000-7eaee5d000 ---p 00000000 00:00 0 
7eaee5d000-7eaee5e000 ---p 00000000 00:00 0 
7eaee5e000-7eaef64000 rw-p 00000000 00:00 0 
7eaef64000-7eaef66000 ---p 00000000 00:00 0 
7eaef66000-7eaf061000 rw-p 00000000 00:00 0 
7eaf061000-7eaf062000 ---p 00000000 00:00 0 
7eaf062000-7eaf068000 r-xp 00000000 fd:05 37368                          /data/data/com.instagram.android/lib-compressed/libperfloggerxplat_init.so
7eaf068000-7eaf069000 r--p 00005000 fd:05 37368                          /data/data/com.instagram.android/lib-compressed/libperfloggerxplat_init.so
7eaf069000-7eaf06a000 rw-p 00005000 fd:05 37368                          /data/data/com.instagram.android/lib-compressed/libperfloggerxplat_init.so
7eaf094000-7eaf095000 r-xp 00000000 fd:05 37462                          /data/data/com.instagram.android/lib-compressed/libxplat_perflogger_xanalytics_xanalyticsAndroid.so
7eaf095000-7eaf096000 r--p 00000000 fd:05 37462                          /data/data/com.instagram.android/lib-compressed/libxplat_perflogger_xanalytics_xanalyticsAndroid.so
7eaf096000-7eaf097000 rw-p 00000000 fd:05 37462                          /data/data/com.instagram.android/lib-compressed/libxplat_perflogger_xanalytics_xanalyticsAndroid.so
7eaf0c6000-7eaf0cf000 r-xp 00000000 fd:05 37343                          /data/data/com.instagram.android/lib-compressed/libxplat_perflogger_conversions_conversionsAndroid.so
7eaf0cf000-7eaf0d1000 r--p 00008000 fd:05 37343                          /data/data/com.instagram.android/lib-compressed/libxplat_perflogger_conversions_conversionsAndroid.so
7eaf0d1000-7eaf0d2000 rw-p 00009000 fd:05 37343                          /data/data/com.instagram.android/lib-compressed/libxplat_perflogger_conversions_conversionsAndroid.so
7eaf100000-7eaf1a2000 r-xp 00000000 fd:05 37273                          /data/data/com.instagram.android/lib-compressed/libloommerged.so
7eaf1a2000-7eaf1a9000 r--p 000a1000 fd:05 37273                          /data/data/com.instagram.android/lib-compressed/libloommerged.so
7eaf1a9000-7eaf1aa000 rw-p 000a7000 fd:05 37273                          /data/data/com.instagram.android/lib-compressed/libloommerged.so
7eaf1aa000-7eaf1f5000 rw-p 00000000 00:00 0                              [anon:.bss]
7eaf222000-7eaf25b000 r-xp 00000000 fd:05 37284                          /data/data/com.instagram.android/lib-compressed/libfbandroid_native_aosp_libs_libunwindstack.so
