UID            PID  PPID C STIME TTY          TIME CMD
system         562     1 0 12:55:28 ?     00:00:00 android.hardware.keymaster@4.0-service-qti
hsm            563     1 0 12:55:28 ?     00:00:00 citadeld
hsm            565     1 0 12:55:28 ?     00:00:00 android.hardware.keymaster@4.0-service.citadel
root           570     2 0 12:55:28 ?     00:00:00 [kworker/3:1H]
root           577     1 0 12:55:28 ?     00:00:00 vold --blkid_context=u:r:blkid:s0 --blkid_untrusted_context=u:r:blkid_untrusted:s0 --fsck_context=u:r:fsck:s0 --fsck_untrusted_context=u:r:fsck_untrusted:s0
root           597     1 0 12:55:28 ?     00:00:00 android.hardware.boot@1.0-service
system         598     1 0 12:55:28 ?     00:00:00 android.hardware.gatekeeper@1.0-service-qti
root           599     2 0 12:55:28 ?     00:00:00 [irq/451-arm-smm]
system         600     1 6 12:55:28 ?     00:00:01 surfaceflinger
system         602     1 3 12:55:28 ?     00:00:00 android.hardware.graphics.composer@2.3-service-sm8150
system         603     1 0 12:55:28 ?     00:00:00 android.hardware.configstore@1.1-service
root           604     2 0 12:55:28 ?     00:00:00 [irq/452-arm-smm]
system         605     1 0 12:55:28 ?     00:00:00 vendor.qti.hardware.display.allocator-service
system         606     1 1 12:55:28 ?     00:00:00 hardware.google.light@1.1-service
root           608     2 0 12:55:28 ?     00:00:00 [irq/453-arm-smm]
root           629     2 0 12:55:28 ?     00:00:00 [ipa_interrupt_w]
root           630     2 0 12:55:28 ?     00:00:00 [ipawq36]
root           631     2 0 12:55:28 ?     00:00:00 [iparepwq36]
root           632     2 0 12:55:28 ?     00:00:00 [ipawq33]
root           633     2 0 12:55:28 ?     00:00:00 [iparepwq33]
root           634     2 0 12:55:28 ?     00:00:00 [ipawq32]
root           635     2 0 12:55:28 ?     00:00:00 [iparepwq32]
root           636     2 0 12:55:28 ?     00:00:00 [ipa_ut_dbgfs]
root           637     2 0 12:55:28 ?     00:00:00 [kdmflush]
root           638     2 0 12:55:28 ?     00:00:00 [bioset]
root           639     2 0 12:55:28 ?     00:00:00 [clnt_req]
root           644     2 0 12:55:28 ?     00:00:00 [f2fs_flush-253:]
root           645     2 0 12:55:28 ?     00:00:00 [f2fs_discard-25]
root           648     2 0 12:55:28 ?     00:00:00 [cds_recovery_wo]
root           649     2 0 12:55:28 ?     00:00:00 [wlan_logging_th]
root           650     2 0 12:55:28 ?     00:00:00 [irq/515-arm-smm]
root           653     2 0 12:55:28 ?     00:00:00 [f2fs_gc-253:5]
root           656     2 0 12:55:28 ?     00:00:00 [wdsp_glink_wq]
system         660     1 0 12:55:28 ?     00:00:00 time_daemon
root           663     2 0 12:55:28 ?     00:00:00 [apr_driver]
root           664     2 0 12:55:28 ?     00:00:00 [kworker/6:2]
root           684     2 0 12:55:28 ?     00:00:00 [kworker/7:4]
root           691     2 0 12:55:28 ?     00:00:00 [irq/305-cs35l36]
root           692     1 0 12:55:28 ?     00:00:00 apexd
root           693     2 0 12:55:28 ?     00:00:00 [irq/203-cs35l36]
root           695     2 0 12:55:28 ?     00:00:00 [loop2]
root           697     2 0 12:55:28 ?     00:00:00 [ext4-rsv-conver]
root           698     2 0 12:55:28 ?     00:00:00 [loop3]
root           699     2 0 12:55:28 ?     00:00:00 [ext4-rsv-conver]
root           700     2 0 12:55:28 ?     00:00:00 [loop4]
root           701     2 0 12:55:28 ?     00:00:00 [kworker/2:2]
root           702     2 0 12:55:29 ?     00:00:00 [ext4-rsv-conver]
root           703     2 0 12:55:29 ?     00:00:00 [loop5]
root           707     2 0 12:55:29 ?     00:00:00 [kworker/5:2]
root           727     2 0 12:55:29 ?     00:00:00 [ext4-rsv-conver]
root           730     2 0 12:55:29 ?     00:00:00 [loop6]
root           733     2 0 12:55:29 ?     00:00:00 [glink_cdsp]
root           734     2 0 12:55:29 ?     00:00:00 [qrtr_rx]
root           737     2 0 12:55:29 ?     00:00:00 [kworker/0:2]
root           741     2 0 12:55:29 ?     00:00:00 [ext4-rsv-conver]
root           742     2 0 12:55:29 ?     00:00:00 [loop7]
root           745     2 0 12:55:29 ?     00:00:00 [glink_adsp]
root           746     2 0 12:55:29 ?     00:00:00 [kworker/1:2]
root           747     2 0 12:55:29 ?     00:00:00 [qrtr_rx]
root           765     2 0 12:55:29 ?     00:00:00 [ext4-rsv-conver]
root           766     2 0 12:55:29 ?     00:00:00 [loop8]
root           767     2 0 12:55:29 ?     00:00:00 [ext4-rsv-conver]
root           771     2 0 12:55:29 ?     00:00:00 [glink_slpi]
root           772     2 0 12:55:29 ?     00:00:00 [qrtr_rx]
root           775     1 0 12:55:29 ?     00:00:00 subsystem_ramdump
audio          776     1 0 12:55:29 ?     00:00:00 crash_event_logger -m
root           790     1 1 12:55:29 ?     00:00:00 netd
root           791     1 5 12:55:29 ?     00:00:01 zygote64
root           792     1 3 12:55:29 ?     00:00:00 zygote
root           794     2 0 12:55:29 ?     00:00:00 [at_usb0]
root           795     2 0 12:55:29 ?     00:00:00 [at_usb1]
root           796     2 0 12:55:29 ?     00:00:00 [rmnet_ctrl]
root           797     2 0 12:55:29 ?     00:00:00 [dpl_ctrl]
root           798     2 0 12:55:29 ?     00:00:00 [qdss]
root           799     2 0 12:55:29 ?     00:00:00 [qdss_mdm]
system         800     1 0 12:55:29 ?     00:00:00 android.hidl.allocator@1.0-service
system         801     1 0 12:55:29 ?     00:00:00 android.system.suspend@1.0-service
audioserver    802     1 9 12:55:29 ?     00:00:02 android.hardware.audio@2.0-service
hsm            803     1 0 12:55:29 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      804     1 0 12:55:29 ?     00:00:00 android.hardware.bluetooth@1.0-service-qti
system         805     1 11 12:55:29 ?    00:00:02 android.hardware.camera.provider@2.4-service-google
media          806     1 0 12:55:29 ?     00:00:00 android.hardware.cas@1.1-service
nobody         807     1 0 12:55:29 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         808     1 0 12:55:29 ?     00:00:00 android.hardware.contexthub@1.0-service
media          809     1 0 12:55:29 ?     00:00:00 android.hardware.drm@1.0-service
media          810     1 0 12:55:29 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          811     1 0 12:55:29 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            812     1 0 12:55:29 ?     00:00:00 android.hardware.gnss@2.0-service-qti
system         813     1 0 12:55:29 ?     00:00:00 android.hardware.health@2.0-service.coral
system         814     1 0 12:55:29 ?     00:00:00 android.hardware.memtrack@1.0-service
system         815     1 0 12:55:29 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         816     1 0 12:55:29 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            817     1 0 12:55:29 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            818     1 0 12:55:29 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         819     1 0 12:55:29 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           820     1 0 12:55:29 ?     00:00:00 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 821     1 0 12:55:29 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         822     1 0 12:55:29 ?     00:00:00 android.hardware.sensors@2.0-service
system         823     1 0 12:55:29 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           824     1 0 12:55:29 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         825     1 0 12:55:29 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            826     1 0 12:55:29 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         828     1 0 12:55:29 ?     00:00:00 pixelstats-vendor
system         830     1 0 12:55:29 ?     00:00:00 rlsservice
vendor_airbrush 831    1 0 12:55:29 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           832     1 1 12:55:29 ?     00:00:00 vendor.google.wifi_ext@1.0-service-vendor
system         833     1 0 12:55:29 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         834     1 0 12:55:29 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         835     1 0 12:55:29 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     836     1 1 12:55:29 ?     00:00:00 media.hwcodec /vendor.qti.media.c2@1.0-service
system         837     1 0 12:55:29 ?     00:00:00 sensors.qti
system         838     1 1 12:55:29 ?     00:00:00 sscrpcd sensorspd
system         839     1 0 12:55:29 ?     00:00:00 sscrpcd
vendor_qrtr    840     1 1 12:55:29 ?     00:00:00 qrtr-ns -f
nobody         842     1 0 12:55:29 ?     00:00:00 rmt_storage
vendor_rfs     843     1 0 12:55:29 ?     00:00:00 tftp_server
root           844     1 0 12:55:29 ?     00:00:00 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         845     1 0 12:55:29 ?     00:00:00 pd-mapper
nobody         846     1 1 12:55:29 ?     00:00:00 ashmemd
audioserver    847     1 1 12:55:29 ?     00:00:00 audioserver
gpu_service    848     1 0 12:55:29 ?     00:00:00 gpuservice
lmkd           849     1 2 12:55:29 ?     00:00:00 lmkd
root           863     2 0 12:55:29 ?     00:00:00 [kworker/u16:15]
system         864     1 2 12:55:29 ?     00:00:00 pm-service
root           866     2 0 12:55:29 ?     00:00:00 [kworker/u16:16]
shell          870     1 0 12:55:29 ?     00:00:00 diag_mdlog
root           879     2 0 12:55:29 ?     00:00:00 [kworker/5:2H]
logd           881     1 3 12:55:29 ?     00:00:00 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         882     1 0 12:55:29 ?     00:00:00 traced
nobody         883     1 0 12:55:29 ?     00:00:00 traced_probes
root           885     2 0 12:55:29 ?     00:00:00 [irq/454-arm-smm]
radio          889     1 1 12:55:29 ?     00:00:00 netmgrd
radio          890     1 0 12:55:29 ?     00:00:00 port-bridge
root           892     1 1 12:55:29 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           893     1 0 12:55:29 ?     00:00:00 adsprpcd
root           894     2 0 12:55:29 ?     00:00:00 [irq/455-arm-smm]
media          895     1 0 12:55:29 ?     00:00:00 adsprpcd audiopd
system         896     1 0 12:55:29 ?     00:00:00 cdsprpcd
radio          897     1 0 12:55:29 ?     00:00:00 imsqmidaemon
system         904     1 0 12:55:29 ?     00:00:00 cnd
cameraserver   907     1 0 12:55:29 ?     00:00:00 cameraserver
drm            908     1 0 12:55:29 ?     00:00:00 drmserver
incidentd      911     1 0 12:55:29 ?     00:00:00 incidentd
root           912     1 2 12:55:29 ?     00:00:00 installd
keystore       913     1 0 12:55:29 ?     00:00:00 keystore /data/misc/keystore
media          914     1 0 12:55:29 ?     00:00:00 mediadrmserver
mediaex        922     1 1 12:55:29 ?     00:00:00 media.extractor aextractor
media          923     1 0 12:55:29 ?     00:00:00 media.metrics diametrics
media          924     1 1 12:55:29 ?     00:00:00 mediaserver
statsd         925     1 1 12:55:29 ?     00:00:00 statsd
root           926     1 0 12:55:29 ?     00:00:00 storaged
wifi           927     1 0 12:55:29 ?     00:00:00 wificond
mediacodec     929     1 0 12:55:29 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          930     1 0 12:55:29 ?     00:00:00 ipacm
radio          931     1 3 12:55:29 ?     00:00:00 qcrild
mediacodec     933     1 2 12:55:29 ?     00:00:00 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         936     1 0 12:55:29 ?     00:00:00 chre
system         939     1 0 12:55:29 ?     00:00:00 cnss-daemon -n -l
gps            941     1 0 12:55:29 ?     00:00:00 loc_launcher
root           943     2 0 12:55:29 ?     00:00:00 [irq/595-abc-pci]
root           945     2 0 12:55:29 ?     00:00:00 [irq/596-abc-pci]
system         947     1 0 12:55:29 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     948     1 0 12:55:29 ?     00:00:00 tombstoned
root           949     1 0 12:55:29 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         950     1 1 12:55:29 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         951     1 0 12:55:29 ?     00:00:00 pm-proxy
llkd           959     1 0 12:55:29 ?     00:00:00 llkd
radio          969     1 0 12:55:29 ?     00:00:00 imsdatadaemon
root           978   790 0 12:55:29 ?     00:00:00 iptables-restore --noflush -w -v
root           979   790 0 12:55:29 ?     00:00:00 ip6tables-restore --noflush -w -v
root           988     2 0 12:55:29 ?     00:00:00 [adsp]
root           990     2 0 12:55:29 ?     00:00:00 [modem]
root           994     2 0 12:55:29 ?     00:00:00 [irq/456-arm-smm]
gps           1013   941 0 12:55:29 ?     00:00:00 lowi-server
gps           1015   941 0 12:55:29 ?     00:00:00 xtra-daemon
system        1016   815 0 12:55:29 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1105     2 0 12:55:30 ?     00:00:00 [kworker/u17:1]
root          1153     2 0 12:55:30 ?     00:00:00 [irq/295-fts]
root          1245     2 0 12:55:30 ?     00:00:00 [iaxxx tunnel pr]
root          1246     2 0 12:55:30 ?     00:00:00 [iaxxx tunnel co]
root          1270     2 0 12:55:30 ?     00:00:00 [glink_modem]
root          1271     2 0 12:55:30 ?     00:00:00 [qrtr_rx]
root          1320     2 1 12:55:31 ?     00:00:00 [kworker/u16:17]
root          1321     2 0 12:55:31 ?     00:00:00 [kworker/u16:18]
system        1342   791 70 12:55:31 ?    00:00:14 system_server
root          1374     2 0 12:55:31 ?     00:00:00 [psimon]
nobody        1460     1 0 12:55:32 ?     00:00:00 android.hardware.input.classifier@1.0-service
radio         1559     1 0 12:55:33 ?     00:00:00 imsrcsd
root          1637     2 0 12:55:33 ?     00:00:00 [ipawq34]
root          1638     2 0 12:55:33 ?     00:00:00 [iparepwq34]
root          1639     2 0 12:55:33 ?     00:00:00 [ipawq35]
root          1640     2 0 12:55:33 ?     00:00:00 [iparepwq35]
bluetooth     1665   791 1 12:55:33 ?     00:00:00 com.android.bluetooth
u0_a106       1697   791 9 12:55:33 ?     00:00:01 com.android.systemui
radio         1811   791 1 12:55:33 ?     00:00:00 .qtidataservices
webview_zygote 1874  792 0 12:55:33 ?     00:00:00 webview_zygote
radio         1889   791 0 12:55:33 ?     00:00:00 com.qualcomm.qti.telephonyservice
network_stack 1918   791 1 12:55:33 ?     00:00:00 com.android.networkstack
radio         1942   791 4 12:55:33 ?     00:00:00 com.android.phone
u0_a68        1999   791 0 12:55:33 ?     00:00:00 android.ext.services
u0_a98        2051   791 2 12:55:33 ?     00:00:00 com.android.launcher3
root          2248     2 0 12:55:34 ?     00:00:00 [dfc_wq]
root          2250     2 0 12:55:34 ?     00:00:00 [wda_wq]
root          2252     2 0 12:55:34 ?     00:00:00 [rmnet_powersave]
u0_a52        2319   791 32 12:55:34 ?    00:00:05 com.google.android.gms.persistent
u0_a47        2328   791 1 12:55:34 ?     00:00:00 android.process.acore
radio         2378     1 0 12:55:34 ?     00:00:00 ims_rtp_daemon
root          2399     2 0 12:55:34 ?     00:00:00 [loop9]
root          2413     2 0 12:55:35 ?     00:00:00 [irq/32-90b6400.]
root          2415     2 0 12:55:35 ?     00:00:00 [irq/33-90cd000.]
u0_a52        2447   791 3 12:55:35 ?     00:00:00 com.google.process.gservices
nfc           2480   791 1 12:55:35 ?     00:00:00 com.android.nfc
secure_element 2503  791 0 12:55:35 ?     00:00:00 com.android.se
radio         2526   791 0 12:55:35 ?     00:00:00 com.android.ims.rcsservice
u0_a73        2554   791 0 12:55:35 ?     00:00:00 com.android.smspush
u0_a52        2609   791 22 12:55:35 ?    00:00:03 com.google.android.gms
root          2825     2 0 12:55:36 ?     00:00:00 [scheduler_threa]
root          2826     2 0 12:55:36 ?     00:00:00 [cds_ol_rx_threa]
wifi          2886     1 0 12:55:36 ?     00:00:00 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
radio         3006   791 0 12:55:36 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
u0_a56        3228   791 4 12:55:38 ?     00:00:00 android.process.media
u0_a48        3274   791 13 12:55:38 ?    00:00:01 com.android.vending
u0_a52        3378   791 1 12:55:40 ?     00:00:00 com.google.process.gapps
root          3598     2 0 12:55:42 ?     00:00:00 [kworker/u17:2]
root          3729     1 1 12:55:44 ?     00:00:00 adbd --root_seclabel=u:r:su:s0
u0_a64        3824   791 2 12:55:44 ?     00:00:00 com.google.android.apps.turbo
u0_a64        3849   791 2 12:55:45 ?     00:00:00 com.google.android.apps.turbo:aab
u0_a64        3879   791 2 12:55:45 ?     00:00:00 com.google.android.apps.turbo:ssb
u0_a117       3904   791 1 12:55:45 ?     00:00:00 com.android.inputmethod.latin
u0_a54        3982   791 2 12:55:45 ?     00:00:00 com.google.android.partnersetup
u0_a49        4009   791 3 12:55:45 ?     00:00:00 com.google.android.setupwizard
u0_a86        4042   791 1 12:55:46 ?     00:00:00 com.google.process.gapps
u0_a72        4069   791 6 12:55:46 ?     00:00:00 com.google.android.tts
u0_a144       4108   791 25 12:55:46 ?    00:00:01 com.dropbox.android
u0_a120       4187   791 16 12:55:47 ?    00:00:00 com.google.android.apps.work.clouddpc
u0_i9000      4258  1874 8 12:55:47 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a137       4296   791 32 12:55:47 ?    00:00:01 com.facebook.katana
u0_a134       4440   791 37 12:55:48 ?    00:00:01 com.kakao.talk
u0_a137       4509  4296 0 12:55:49 ?     00:00:00 nightwatch.txt 4505 1 1 4509 0
root          4550  3729 13 12:55:50 ?    00:00:00 lock_memory
root          4552  3729 13 12:55:50 ?    00:00:00 lock_memory
u0_a45        4581   791 3 12:55:50 ?     00:00:00 com.android.cellbroadcastreceiver
u0_a94        4615   791 5 12:55:50 ?     00:00:00 com.android.messaging
u0_a55        4673   791 3 12:55:50 ?     00:00:00 com.android.providers.calendar
u0_a52        4752   791 112 12:55:51 ?   00:00:01 com.google.android.gms.unstable
u0_a48        4893   791 32 12:55:52 ?    00:00:00 com.android.vending:background
root          4932  3729 7 12:55:52 ?     00:00:00 ps -ef
