# tracer: nop
#
# entries-in-buffer/entries-written: 22131/22131   #P:8
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
           <...>-26704 [007] ....  6136.143978: app_switch_start_handler: ###########switch start! foreground 0#############
           <...>-3795  [005] ...1  6927.700226: do_swap_page: id 5, table 1 || 960: 1339 7e9a23c000
           <...>-22133 [000] ...1  6927.700234: do_swap_page: id 5, table 1 || 961: 22133 71765000
           <...>-1938  [006] ...1  6927.700254: do_swap_page: id 5, table 1 || 962: 1752 7fbe162000
           <...>-3795  [005] ...1  6927.700259: do_swap_page: id 5, table 1 || 963: 1339 7eb4d48000
           <...>-22133 [000] ...1  6927.700262: do_swap_page: id 5, table 1 || 964: 22133 7fffffc000
           <...>-1938  [006] ...1  6927.700263: do_swap_page: id 5, table 1 || 965: 1752 7fbe25f000
           <...>-3795  [005] ...1  6927.700272: do_swap_page: id 5, table 1 || 966: 1339 7e64684000
           <...>-1938  [006] ...1  6927.700278: do_swap_page: id 5, table 1 || 967: 1752 13143000
           <...>-1938  [006] ...1  6927.700285: do_swap_page: id 5, table 1 || 968: 1752 13149000
 facebook.katana-20955 [001] ...1  6927.700286: do_swap_page: id 5, table 1 || 969: 20955 7fffffa000
           <...>-22133 [000] ...1  6927.700297: do_swap_page: id 5, table 1 || 970: 22133 7fbe15d000
           <...>-1938  [006] ...1  6927.700311: do_swap_page: id 5, table 1 || 971: 1752 7175d000
           <...>-22133 [000] ...1  6927.700316: do_swap_page: id 5, table 1 || 972: 22133 7fbe15c000
           <...>-1938  [006] ...1  6927.700318: do_swap_page: id 5, table 1 || 973: 1752 71853000
 facebook.katana-20955 [001] ...1  6927.700324: do_swap_page: id 5, table 1 || 974: 20955 7eaf081000
           <...>-1938  [006] ...1  6927.700334: do_swap_page: id 5, table 1 || 976: 1752 718b7000
           <...>-22133 [000] ...1  6927.700334: do_swap_page: id 5, table 1 || 975: 22133 7fbe176000
           <...>-1938  [006] ...1  6927.700340: do_swap_page: id 5, table 1 || 977: 1752 7f350a4000
           <...>-2507  [002] ...1  6927.700342: do_swap_page: id 5, table 1 || 978: 1890 7fbdf72000
           <...>-1938  [006] ...1  6927.700346: do_swap_page: id 5, table 1 || 979: 1752 7f33edd000
 facebook.katana-20955 [001] ...1  6927.700351: do_swap_page: id 5, table 1 || 980: 20955 7fbe175000
           <...>-22133 [000] ...1  6927.700356: do_swap_page: id 5, table 1 || 981: 22133 7fbe172000
           <...>-1938  [006] ...1  6927.700360: do_swap_page: id 5, table 1 || 982: 1752 12dc9000
           <...>-2507  [002] ...1  6927.700370: do_swap_page: id 5, table 1 || 983: 1890 7175d000
 facebook.katana-20955 [001] ...1  6927.700373: do_swap_page: id 5, table 1 || 984: 20955 7f28b2c000
   Binder:1663_3-1696  [003] ...1  6927.700374: do_swap_page: id 5, table 1 || 985: 1663 7ead477000
           <...>-1938  [006] ...1  6927.700377: do_swap_page: id 5, table 1 || 986: 1752 12c4e000
           <...>-22133 [000] ...1  6927.700383: do_swap_page: id 5, table 1 || 987: 22133 7f28b3c000
           <...>-1938  [006] ...1  6927.700388: do_swap_page: id 5, table 1 || 988: 1752 7fbe1d0000
           <...>-2507  [002] ...1  6927.700390: do_swap_page: id 5, table 1 || 989: 1890 71853000
           <...>-1938  [006] ...1  6927.700397: do_swap_page: id 5, table 1 || 990: 1752 7fbe22e000
           <...>-22133 [000] ...1  6927.700399: do_swap_page: id 5, table 1 || 991: 22133 7ecd97d000
   Binder:1663_3-1696  [003] ...1  6927.700401: do_swap_page: id 5, table 1 || 992: 1663 7ead4e0000
   system_server-1339  [005] ...1  6927.700404: do_swap_page: id 5, table 1 || 993: 1339 7f2897e000
 facebook.katana-20955 [001] ...1  6927.700410: do_swap_page: id 5, table 1 || 994: 20955 7e7c7ed000
   system_server-1339  [005] ...1  6927.700413: do_swap_page: id 5, table 1 || 995: 1339 7f289f5000
           <...>-2507  [002] ...1  6927.700424: do_swap_page: id 5, table 1 || 996: 1890 718bb000
   system_server-1339  [005] ...1  6927.700426: do_swap_page: id 5, table 1 || 997: 1339 7f289a0000
           <...>-1752  [006] ...1  6927.700429: do_swap_page: id 5, table 1 || 998: 1752 7fffffd000
           <...>-22133 [000] ...1  6927.700431: do_swap_page: id 5, table 1 || 999: 22133 7fbe1c5000
   system_server-1339  [005] ...1  6927.700435: do_swap_page: id 5, table 1 || 1000: 1339 7eb4f16000
           <...>-1752  [006] ...1  6927.700442: do_swap_page: id 5, table 1 || 1002: 1752 7fbe491000
 facebook.katana-20955 [001] ...1  6927.700442: do_swap_page: id 5, table 1 || 1001: 20955 7f2d688000
           <...>-2507  [002] ...1  6927.700445: do_swap_page: id 5, table 1 || 1003: 1890 7f350a4000
           <...>-1752  [006] ...1  6927.700449: do_swap_page: id 5, table 1 || 1004: 1752 7fbe1a2000
           <...>-22133 [000] ...1  6927.700453: do_swap_page: id 5, table 1 || 1005: 22133 7fbe292000
           <...>-1752  [006] ...1  6927.700455: do_swap_page: id 5, table 1 || 1006: 1752 7fbe1a3000
 facebook.katana-20955 [001] ...1  6927.700461: do_swap_page: id 5, table 1 || 1007: 20955 7f2d63e000
           <...>-1752  [006] ...1  6927.700461: do_swap_page: id 5, table 1 || 1008: 1752 7fbe25a000
           <...>-2507  [002] ...1  6927.700469: do_swap_page: id 5, table 1 || 1009: 1890 7fbe17a000
           <...>-1752  [006] ...1  6927.700470: do_swap_page: id 5, table 1 || 1010: 1752 7fffffb000
           <...>-22133 [000] ...1  6927.700476: do_swap_page: id 5, table 1 || 1011: 22133 12da1000
           <...>-1752  [006] ...1  6927.700477: do_swap_page: id 5, table 1 || 1012: 1752 71746000
           <...>-1752  [006] ...1  6927.700483: do_swap_page: id 5, table 1 || 1013: 1752 718b3000
 facebook.katana-20955 [001] ...1  6927.700485: do_swap_page: id 5, table 1 || 1014: 20955 7f28a4e000
           <...>-22133 [000] ...1  6927.700487: do_swap_page: id 5, table 1 || 1015: 22133 7fbb331000
           <...>-1752  [006] ...1  6927.700490: do_swap_page: id 5, table 1 || 1016: 1752 7fbdcd8000
   Binder:1663_3-1696  [003] ...1  6927.700493: do_swap_page: id 5, table 1 || 1017: 1663 9dab0000
           <...>-1752  [006] ...1  6927.700496: do_swap_page: id 5, table 1 || 1018: 1752 12fcf000
           <...>-22133 [000] ...1  6927.700509: do_swap_page: id 5, table 1 || 1019: 22133 7fbe1ca000
           <...>-1752  [006] ...1  6927.700517: do_swap_page: id 5, table 1 || 1021: 1752 1314c000
   Binder:1663_3-1696  [003] ...1  6927.700517: do_swap_page: id 5, table 1 || 1020: 1663 7fbbc96000
           <...>-15347 [005] ...1  6927.700524: do_swap_page: id 5, table 1 || 1022: 1663 13694000
           <...>-22133 [000] ...1  6927.700528: do_swap_page: id 5, table 1 || 1023: 22133 7fbe1e8000
           <...>-1752  [006] ...1  6927.700528: do_swap_page: id 5, table 1 || 1024: 1752 12f00000
           <...>-1752  [006] ...1  6927.700535: do_swap_page: id 5, table 1 || 1025: 1752 71765000
           <...>-1752  [006] ...1  6927.700546: do_swap_page: id 5, table 1 || 1026: 1752 7fffffc000
           <...>-1752  [006] ...1  6927.700555: do_swap_page: id 5, table 1 || 1027: 1752 12c4c000
           <...>-1752  [006] ...1  6927.700562: do_swap_page: id 5, table 1 || 1028: 1752 7fbe15d000
           <...>-1752  [006] ...1  6927.700568: do_swap_page: id 5, table 1 || 1029: 1752 7fbe15c000
           <...>-15347 [005] ...1  6927.700572: do_swap_page: id 5, table 1 || 1030: 1663 13c51000
           <...>-1752  [006] ...1  6927.700575: do_swap_page: id 5, table 1 || 1031: 1752 7fbe175000
           <...>-1752  [006] ...1  6927.700583: do_swap_page: id 5, table 1 || 1032: 1752 7f28b2c000
           <...>-1752  [006] ...1  6927.700589: do_swap_page: id 5, table 1 || 1033: 1752 7f28b3c000
           <...>-1752  [006] ...1  6927.700594: do_swap_page: id 5, table 1 || 1034: 1752 7fbe1db000
           <...>-1752  [006] ...1  6927.700605: do_swap_page: id 5, table 1 || 1035: 1752 7fbe1ca000
           <...>-1958  [005] ...1  6927.700612: do_swap_page: id 5, table 1 || 1036: 1958 7fbe1d0000
           <...>-1752  [006] ...1  6927.700614: do_swap_page: id 5, table 1 || 1037: 1752 13147000
           <...>-1808  [002] ...1  6927.700618: do_swap_page: id 5, table 1 || 1038: 1787 7fbe177000
           <...>-1958  [005] ...1  6927.700624: do_swap_page: id 5, table 1 || 1039: 1958 7f28b3a000
           <...>-1752  [006] ...1  6927.700624: do_swap_page: id 5, table 1 || 1040: 1752 7f2d681000
           <...>-1752  [006] ...1  6927.700630: do_swap_page: id 5, table 1 || 1041: 1752 7f2d677000
           <...>-5830  [001] ...1  6927.700632: do_swap_page: id 5, table 1 || 1042: 2535 7ec4a8a000
           <...>-1752  [006] ...1  6927.700636: do_swap_page: id 5, table 1 || 1043: 1752 7f28b4c000
           <...>-1958  [005] ...1  6927.700641: do_swap_page: id 5, table 1 || 1045: 1958 7fffffa000
           <...>-6050  [000] ...1  6927.700642: do_swap_page: id 5, table 1 || 1044: 6028 7fbe177000
 m.android.phone-1890  [003] ...1  6927.700643: do_swap_page: id 5, table 1 || 1046: 1890 145b2000
           <...>-12692 [006] ...1  6927.700677: do_swap_page: id 5, table 1 || 1047: 1339 7e711df000
           <...>-1808  [002] ...1  6927.700678: do_swap_page: id 5, table 1 || 1048: 1787 7fbe168000
 m.android.phone-1890  [003] ...1  6927.700679: do_swap_page: id 5, table 1 || 1049: 1890 145b4000
           <...>-12692 [006] ...1  6927.700686: do_swap_page: id 5, table 1 || 1050: 1339 7e711e0000
           <...>-1808  [002] ...1  6927.700697: do_swap_page: id 5, table 1 || 1051: 1787 7f395f0000
           <...>-12692 [006] ...1  6927.700698: do_swap_page: id 5, table 1 || 1053: 1339 7e513f5000
 m.android.phone-1890  [003] ...1  6927.700698: do_swap_page: id 5, table 1 || 1052: 1890 145b3000
           <...>-1853  [005] ...1  6927.700705: do_swap_page: id 5, table 1 || 1054: 1339 7e713dc000
           <...>-1853  [005] ...1  6927.700714: do_swap_page: id 5, table 1 || 1055: 1339 7e713dd000
 m.android.phone-1890  [003] ...1  6927.700722: do_swap_page: id 5, table 1 || 1056: 1890 145af000
           <...>-1808  [002] ...1  6927.700722: do_swap_page: id 5, table 1 || 1057: 1787 7fbe162000
           <...>-12692 [006] ...1  6927.700722: do_swap_page: id 5, table 1 || 1058: 1339 7e711dd000
           <...>-1853  [005] ...1  6927.700725: do_swap_page: id 5, table 1 || 1059: 1339 7e645bd000
           <...>-12692 [006] ...1  6927.700736: do_swap_page: id 5, table 1 || 1060: 1339 7e711de000
           <...>-5830  [001] ...1  6927.700737: do_swap_page: id 5, table 1 || 1061: 2535 7e89902000
           <...>-1853  [005] ...1  6927.700738: do_swap_page: id 5, table 1 || 1062: 1339 7e713da000
           <...>-1808  [002] ...1  6927.700746: do_swap_page: id 5, table 1 || 1063: 1787 7fbe2df000
           <...>-12692 [006] ...1  6927.700764: do_swap_page: id 5, table 1 || 1064: 1339 7e64983000
           <...>-1808  [002] ...1  6927.700767: do_swap_page: id 5, table 1 || 1065: 1787 7f34f29000
           <...>-12692 [006] ...1  6927.700771: do_swap_page: id 5, table 1 || 1066: 1339 7e649f0000
           <...>-12692 [006] ...1  6927.700778: do_swap_page: id 5, table 1 || 1067: 1339 7e645e1000
           <...>-5830  [001] ...1  6927.700780: do_swap_page: id 5, table 1 || 1068: 2535 7175d000
           <...>-12692 [006] ...1  6927.700788: do_swap_page: id 5, table 1 || 1069: 1339 7e711dc000
           <...>-1808  [002] ...1  6927.700794: do_swap_page: id 5, table 1 || 1070: 1787 7fbe1f9000
           <...>-5830  [001] ...1  6927.700803: do_swap_page: id 5, table 1 || 1071: 2535 71853000
           <...>-12692 [006] ...1  6927.700816: do_swap_page: id 5, table 1 || 1072: 1339 7eb4d47000
           <...>-1808  [002] ...1  6927.700820: do_swap_page: id 5, table 1 || 1073: 1787 133d2000
           <...>-5690  [003] ...1  6927.700821: do_swap_page: id 5, table 1 || 1074: 1339 7e99c42000
           <...>-12692 [006] ...1  6927.700832: do_swap_page: id 5, table 1 || 1075: 1339 7e85807000
           <...>-5690  [003] ...1  6927.700840: do_swap_page: id 5, table 1 || 1076: 1339 7e99c43000
           <...>-5830  [001] ...1  6927.700846: do_swap_page: id 5, table 1 || 1077: 2535 7fbe17a000
           <...>-12692 [006] ...1  6927.700851: do_swap_page: id 5, table 1 || 1078: 1339 7ed0e52000
           <...>-5690  [003] ...1  6927.700861: do_swap_page: id 5, table 1 || 1079: 1339 7eb4fce000
           <...>-1808  [002] ...1  6927.700868: do_swap_page: id 5, table 1 || 1080: 1787 7175d000
           <...>-5830  [001] ...1  6927.700870: do_swap_page: id 5, table 1 || 1081: 2535 7175c000
           <...>-1808  [002] ...1  6927.700889: do_swap_page: id 5, table 1 || 1082: 1787 71853000
           <...>-5690  [003] ...1  6927.700892: do_swap_page: id 5, table 1 || 1083: 1339 7e858fd000
           <...>-6050  [000] ....  6927.700894: read_swap_cache_async: remote readpage 6028 "Binder:6028_3" 7eccf19000 51312d
           <...>-1853  [006] ...1  6927.700895: do_swap_page: id 5, table 1 || 1084: 1339 7e713db000
           <...>-6050  [000] ....  6927.700898: do_swap_page: prefetch fault 6028 "Binder:6028_3" 7eccf19000 51312d
           <...>-1853  [006] ...1  6927.700917: do_swap_page: id 5, table 1 || 1085: 1339 7e6462a000
           <...>-5690  [003] ...1  6927.700921: do_swap_page: id 5, table 1 || 1086: 1339 7e99c40000
           <...>-1853  [006] ...1  6927.700924: do_swap_page: id 5, table 1 || 1087: 1339 7e6462b000
           <...>-1808  [002] ...1  6927.700926: do_swap_page: id 5, table 1 || 1088: 1787 7f289bb000
           <...>-1853  [006] ...1  6927.700931: do_swap_page: id 5, table 1 || 1089: 1339 7e645ea000
           <...>-18407 [000] ...1  6927.700940: do_swap_page: id 5, table 1 || 1090: 18407 7fffffd000
           <...>-1853  [006] ...1  6927.700941: do_swap_page: id 5, table 1 || 1091: 1339 7e713d9000
           <...>-5690  [003] ...1  6927.700951: do_swap_page: id 5, table 1 || 1092: 1339 7e99c41000
           <...>-1808  [002] ...1  6927.700955: do_swap_page: id 5, table 1 || 1093: 1787 718b4000
           <...>-1808  [002] ...1  6927.700972: do_swap_page: id 5, table 1 || 1094: 1787 718b9000
           <...>-18407 [000] ...1  6927.700975: do_swap_page: id 5, table 1 || 1095: 18407 7fbe491000
   Binder:1339_F-3837  [005] ...1  6927.700990: do_swap_page: id 5, table 1 || 1096: 1339 9d7c3000
           <...>-1808  [002] ...1  6927.700995: do_swap_page: id 5, table 1 || 1097: 1787 7fbe167000
           <...>-5690  [003] ...1  6927.700996: do_swap_page: id 5, table 1 || 1098: 1339 7e99c3f000
   Binder:1339_F-3837  [005] ...1  6927.700999: do_swap_page: id 5, table 1 || 1100: 1339 9da76000
           <...>-18407 [000] ...1  6927.700999: do_swap_page: id 5, table 1 || 1099: 18407 7fbe1a2000
           <...>-1808  [002] ...1  6927.701009: do_swap_page: id 5, table 1 || 1101: 1787 7f350a4000
           <...>-5690  [003] ...1  6927.701018: do_swap_page: id 5, table 1 || 1102: 1339 7e858f9000
           <...>-1808  [002] ...1  6927.701019: do_swap_page: id 5, table 1 || 1103: 1787 7fbdf72000
           <...>-18407 [000] ...1  6927.701020: do_swap_page: id 5, table 1 || 1104: 18407 7fbe1a3000
           <...>-1808  [002] ...1  6927.701032: do_swap_page: id 5, table 1 || 1105: 1787 7fba93e000
           <...>-5690  [003] ...1  6927.701034: do_swap_page: id 5, table 1 || 1106: 1339 7e858fa000
           <...>-18407 [000] ...1  6927.701042: do_swap_page: id 5, table 1 || 1107: 18407 7fbe25a000
           <...>-5952  [006] ...1  6927.701046: do_swap_page: id 5, table 1 || 1108: 5952 7fffffa000
           <...>-1808  [002] ...1  6927.701047: do_swap_page: id 5, table 1 || 1110: 1787 7f33edc000
           <...>-4625  [001] ...1  6927.701047: do_swap_page: id 5, table 1 || 1109: 2441 7fbe177000
           <...>-1808  [002] ...1  6927.701070: do_swap_page: id 5, table 1 || 1111: 1787 7175c000
           <...>-18407 [000] ...1  6927.701070: do_swap_page: id 5, table 1 || 1112: 18407 7fffffb000
           <...>-5690  [003] ...1  6927.701094: do_swap_page: id 5, table 1 || 1113: 1339 7eb4ee6000
           <...>-18407 [000] ...1  6927.701095: do_swap_page: id 5, table 1 || 1114: 18407 71746000
           <...>-4625  [001] ...1  6927.701098: do_swap_page: id 5, table 1 || 1115: 2441 7f2d651000
           <...>-1808  [002] ...1  6927.701099: do_swap_page: id 5, table 1 || 1116: 1787 12dde000
           <...>-18407 [000] ...1  6927.701111: do_swap_page: id 5, table 1 || 1117: 18407 718b3000
           <...>-5690  [003] ...1  6927.701121: do_swap_page: id 5, table 1 || 1118: 1339 7fbe181000
           <...>-18407 [000] ...1  6927.701131: do_swap_page: id 5, table 1 || 1119: 18407 12c44000
           <...>-1808  [002] ...1  6927.701143: do_swap_page: id 5, table 1 || 1120: 1787 7fbe1d0000
           <...>-4625  [001] ...1  6927.701146: do_swap_page: id 5, table 1 || 1121: 2441 7fbe162000
           <...>-5690  [003] ...1  6927.701154: do_swap_page: id 5, table 1 || 1122: 1339 7e649a6000
           <...>-18407 [000] ...1  6927.701155: do_swap_page: id 5, table 1 || 1123: 18407 7fbdcd8000
           <...>-1808  [002] ...1  6927.701161: do_swap_page: id 5, table 1 || 1124: 1787 7fbe22e000
           <...>-5952  [006] ...1  6927.701166: do_swap_page: id 5, table 1 || 1125: 5952 71768000
           <...>-4625  [001] ...1  6927.701169: do_swap_page: id 5, table 1 || 1126: 2441 7fbe2f1000
           <...>-18407 [000] ...1  6927.701175: do_swap_page: id 5, table 1 || 1127: 18407 12cc5000
           <...>-5952  [006] ...1  6927.701178: do_swap_page: id 5, table 1 || 1128: 5952 71770000
   Binder:1339_F-3837  [005] ...1  6927.701184: do_swap_page: id 5, table 1 || 1129: 1339 7e65d69000
           <...>-5690  [003] ...1  6927.701187: do_swap_page: id 5, table 1 || 1130: 1339 7f28ba0000
           <...>-5952  [006] ...1  6927.701190: do_swap_page: id 5, table 1 || 1131: 5952 7f2896c000
           <...>-18407 [000] ...1  6927.701200: do_swap_page: id 5, table 1 || 1132: 18407 12c4d000
           <...>-5952  [006] ...1  6927.701201: do_swap_page: id 5, table 1 || 1133: 5952 7f350a3000
           <...>-5952  [006] ...1  6927.701209: do_swap_page: id 5, table 1 || 1134: 5952 717b6000
           <...>-5952  [006] ...1  6927.701211: do_swap_page: id 5, table 1 || 1135: 5952 7174b000
   Binder:1339_F-3837  [005] ...1  6927.701217: do_swap_page: id 5, table 1 || 1136: 1339 7e65d6b000
           <...>-5690  [003] ...1  6927.701229: do_swap_page: id 5, table 1 || 1137: 1339 7ed0e2f000
           <...>-5952  [006] ...1  6927.701230: do_swap_page: id 5, table 1 || 1139: 5952 7fbd937000
           <...>-4625  [001] ...1  6927.701231: do_swap_page: id 5, table 1 || 1138: 2441 7fbe1f9000
           <...>-18407 [000] ...1  6927.701232: do_swap_page: id 5, table 1 || 1140: 18407 12cc0000
           <...>-5952  [006] ...1  6927.701234: do_swap_page: id 5, table 1 || 1141: 5952 7fbe1b9000
           <...>-5952  [006] ...1  6927.701235: do_swap_page: id 5, table 1 || 1142: 5952 7fbe1dc000
           <...>-5952  [006] ...1  6927.701237: do_swap_page: id 5, table 1 || 1143: 5952 7fbe1b6000
           <...>-5952  [006] ...1  6927.701238: do_swap_page: id 5, table 1 || 1144: 5952 7fbe1df000
           <...>-5952  [006] ...1  6927.701245: do_swap_page: id 5, table 1 || 1145: 5952 7f28988000
           <...>-18407 [000] ...1  6927.701253: do_swap_page: id 5, table 1 || 1146: 18407 12cc1000
           <...>-5952  [006] ...1  6927.701254: do_swap_page: id 5, table 1 || 1147: 5952 7f28a18000
           <...>-4625  [001] ...1  6927.701257: do_swap_page: id 5, table 1 || 1148: 2441 13e8f000
           <...>-5952  [006] ...1  6927.701261: do_swap_page: id 5, table 1 || 1149: 5952 7fbe187000
           <...>-2435  [002] ...1  6927.701269: do_swap_page: id 5, table 1 || 1150: 2411 7fbe177000
           <...>-5952  [006] ...1  6927.701270: do_swap_page: id 5, table 1 || 1152: 5952 7f2d144000
           <...>-1818  [003] ...1  6927.701270: do_swap_page: id 5, table 1 || 1151: 1339 7e85ac6000
           <...>-18407 [000] ...1  6927.701276: do_swap_page: id 5, table 1 || 1153: 18407 71765000
           <...>-5952  [006] ...1  6927.701279: do_swap_page: id 5, table 1 || 1154: 5952 7f39811000
           <...>-4625  [001] ...1  6927.701279: do_swap_page: id 5, table 1 || 1155: 2441 12e00000
           <...>-5952  [006] ...1  6927.701282: do_swap_page: id 5, table 1 || 1156: 5952 7fba8c5000
           <...>-5952  [006] ...1  6927.701287: do_swap_page: id 5, table 1 || 1157: 5952 7f39804000
           <...>-5952  [006] ...1  6927.701295: do_swap_page: id 5, table 1 || 1158: 5952 7f39807000
           <...>-1818  [003] ...1  6927.701297: do_swap_page: id 5, table 1 || 1159: 1339 7e6217b000
           <...>-5952  [006] ...1  6927.701301: do_swap_page: id 5, table 1 || 1160: 5952 7f39806000
           <...>-18407 [000] ...1  6927.701304: do_swap_page: id 5, table 1 || 1161: 18407 7fffffc000
           <...>-5952  [006] ...1  6927.701307: do_swap_page: id 5, table 1 || 1162: 5952 7fbe161000
           <...>-5952  [006] ...1  6927.701313: do_swap_page: id 5, table 1 || 1163: 5952 7f3982f000
           <...>-1818  [003] ...1  6927.701315: do_swap_page: id 5, table 1 || 1164: 1339 7e6217c000
   Binder:1339_F-3837  [005] ...1  6927.701318: do_swap_page: id 5, table 1 || 1165: 1339 7fbe244000
           <...>-5952  [006] ...1  6927.701320: do_swap_page: id 5, table 1 || 1166: 5952 7f3980a000
           <...>-2435  [002] ...1  6927.701323: do_swap_page: id 5, table 1 || 1167: 2411 7fbe1fb000
           <...>-4625  [001] ...1  6927.701326: do_swap_page: id 5, table 1 || 1168: 2441 7175d000
           <...>-5952  [006] ...1  6927.701327: do_swap_page: id 5, table 1 || 1169: 5952 7f39810000
           <...>-1818  [003] ...1  6927.701330: do_swap_page: id 5, table 1 || 1170: 1339 7e85b5d000
           <...>-5952  [006] ...1  6927.701333: do_swap_page: id 5, table 1 || 1171: 5952 7fbe188000
           <...>-18407 [000] ...1  6927.701339: do_swap_page: id 5, table 1 || 1172: 18407 7fbe15d000
           <...>-5952  [006] ...1  6927.701342: do_swap_page: id 5, table 1 || 1173: 5952 7f39808000
           <...>-2435  [002] ...1  6927.701349: do_swap_page: id 5, table 1 || 1174: 2411 7f395f1000
           <...>-5952  [006] ...1  6927.701353: do_swap_page: id 5, table 1 || 1176: 5952 7f289cd000
           <...>-1818  [003] ...1  6927.701353: do_swap_page: id 5, table 1 || 1175: 1339 7e85b7f000
           <...>-5952  [006] ...1  6927.701355: do_swap_page: id 5, table 1 || 1178: 5952 7f28a81000
           <...>-4625  [001] ...1  6927.701355: do_swap_page: id 5, table 1 || 1177: 2441 71853000
           <...>-18407 [000] ...1  6927.701357: do_swap_page: id 5, table 1 || 1179: 18407 7fbe15c000
           <...>-5952  [006] ...1  6927.701365: do_swap_page: id 5, table 1 || 1180: 5952 7f289be000
           <...>-2435  [002] ...1  6927.701376: do_swap_page: id 5, table 1 || 1181: 2411 7fbe162000
           <...>-5952  [006] ...1  6927.701377: do_swap_page: id 5, table 1 || 1182: 5952 7f289b2000
           <...>-18407 [000] ...1  6927.701382: do_swap_page: id 5, table 1 || 1183: 18407 7fbe176000
           <...>-5952  [006] ...1  6927.701383: do_swap_page: id 5, table 1 || 1185: 5952 7fbe168000
           <...>-1818  [003] ...1  6927.701383: do_swap_page: id 5, table 1 || 1184: 1339 7e62179000
           <...>-4625  [001] ...1  6927.701390: do_swap_page: id 5, table 1 || 1186: 2441 7f289bb000
           <...>-5952  [006] ...1  6927.701395: do_swap_page: id 5, table 1 || 1187: 5952 7f28af3000
           <...>-5952  [006] ...1  6927.701398: do_swap_page: id 5, table 1 || 1188: 5952 7f28af5000
           <...>-2435  [002] ...1  6927.701400: do_swap_page: id 5, table 1 || 1189: 2411 7fbe2f1000
           <...>-18407 [000] ...1  6927.701408: do_swap_page: id 5, table 1 || 1190: 18407 7fbe172000
           <...>-1818  [003] ...1  6927.701415: do_swap_page: id 5, table 1 || 1191: 1339 7e6217a000
           <...>-4625  [001] ...1  6927.701415: do_swap_page: id 5, table 1 || 1192: 2441 718b4000
           <...>-5952  [006] ...1  6927.701418: do_swap_page: id 5, table 1 || 1194: 5952 7f289dc000
           <...>-2435  [002] ...1  6927.701418: do_swap_page: id 5, table 1 || 1193: 2411 7f34f29000
           <...>-5952  [006] ...1  6927.701425: do_swap_page: id 5, table 1 || 1195: 5952 7f28a22000
           <...>-18407 [000] ...1  6927.701430: do_swap_page: id 5, table 1 || 1196: 18407 7f28b3c000
           <...>-4625  [001] ...1  6927.701431: do_swap_page: id 5, table 1 || 1197: 2441 718b8000
           <...>-5952  [006] ...1  6927.701436: do_swap_page: id 5, table 1 || 1198: 5952 7f28af6000
           <...>-2435  [002] ...1  6927.701443: do_swap_page: id 5, table 1 || 1199: 2411 7fbe1f9000
           <...>-18407 [000] ...1  6927.701447: do_swap_page: id 5, table 1 || 1200: 18407 7f28b3a000
           <...>-4625  [001] ...1  6927.701451: do_swap_page: id 5, table 1 || 1201: 2441 7fbe167000
           <...>-1787  [003] ...1  6927.701458: do_swap_page: id 5, table 1 || 1202: 1787 7fffffd000
           <...>-4625  [001] ...1  6927.701466: do_swap_page: id 5, table 1 || 1203: 2441 7f350a4000
           <...>-2435  [002] ...1  6927.701466: do_swap_page: id 5, table 1 || 1204: 2411 1454f000
           <...>-18407 [000] ...1  6927.701472: do_swap_page: id 5, table 1 || 1205: 18407 7fbe1c5000
           <...>-5952  [006] ...1  6927.701482: do_swap_page: id 5, table 1 || 1206: 5952 7f28af7000
           <...>-2435  [002] ...1  6927.701487: do_swap_page: id 5, table 1 || 1207: 2411 12c40000
           <...>-4625  [001] ...1  6927.701499: do_swap_page: id 5, table 1 || 1208: 2441 7fbdf72000
           <...>-18407 [000] ...1  6927.701501: do_swap_page: id 5, table 1 || 1209: 18407 7fbe1ca000
           <...>-4625  [001] ...1  6927.701514: do_swap_page: id 5, table 1 || 1210: 2441 7fba93e000
           <...>-18407 [000] ...1  6927.701524: do_swap_page: id 5, table 1 || 1211: 18407 12c49000
           <...>-5952  [006] ...1  6927.701524: do_swap_page: id 5, table 1 || 1212: 5952 7f28af8000
           <...>-1787  [003] ...1  6927.701533: do_swap_page: id 5, table 1 || 1213: 1787 7fbe491000
           <...>-18407 [000] ...1  6927.701534: do_swap_page: id 5, table 1 || 1214: 18407 7fbb331000
           <...>-4625  [001] ...1  6927.701537: do_swap_page: id 5, table 1 || 1215: 2441 7f33edc000
           <...>-2435  [002] ...1  6927.701538: do_swap_page: id 5, table 1 || 1216: 2411 7175d000
           <...>-18407 [000] ...1  6927.701550: do_swap_page: id 5, table 1 || 1217: 18407 7f2d66f000
           <...>-2435  [002] ...1  6927.701559: do_swap_page: id 5, table 1 || 1218: 2411 71853000
           <...>-1787  [003] ...1  6927.701559: do_swap_page: id 5, table 1 || 1219: 1787 7fbe1a2000
           <...>-4625  [001] ...1  6927.701560: do_swap_page: id 5, table 1 || 1220: 2441 7175c000
           <...>-5952  [006] ...1  6927.701568: do_swap_page: id 5, table 1 || 1222: 5952 7f28af9000
           <...>-18407 [000] ...1  6927.701568: do_swap_page: id 5, table 1 || 1221: 18407 7f2d63e000
