UID            PID  PPID C STIME TTY          TIME CMD
system         563     1 1 18:46:03 ?     00:00:00 servicemanager
system         564     1 0 18:46:03 ?     00:00:00 hwservicemanager
system         565     1 0 18:46:03 ?     00:00:00 vndservicemanager /dev/vndbinder
system         571     1 0 18:46:03 ?     00:00:00 qseecomd
system         572     1 0 18:46:03 ?     00:00:00 android.hardware.keymaster@4.0-service-qti
hsm            573     1 0 18:46:03 ?     00:00:00 citadeld
hsm            574     1 0 18:46:03 ?     00:00:00 android.hardware.keymaster@4.0-service.citadel
root           584     1 5 18:46:03 ?     00:00:02 vold --blkid_context=u:r:blkid:s0 --blkid_untrusted_context=u:r:blkid_untrusted:s0 --fsck_context=u:r:fsck:s0 --fsck_untrusted_context=u:r:fsck_untrusted:s0
root           597     2 0 18:46:04 ?     00:00:00 [kworker/6:4]
root           600     2 0 18:46:04 ?     00:00:00 [kworker/6:5]
root           605     1 0 18:46:04 ?     00:00:00 android.hardware.boot@1.0-service
system         606     1 0 18:46:04 ?     00:00:00 android.hardware.gatekeeper@1.0-service-qti
root           607     2 0 18:46:04 ?     00:00:00 [irq/451-arm-smm]
system         608     1 4 18:46:04 ?     00:00:02 surfaceflinger
system         610     1 2 18:46:04 ?     00:00:00 android.hardware.graphics.composer@2.3-service-sm8150
system         611     1 0 18:46:04 ?     00:00:00 android.hardware.configstore@1.1-service
system         612     1 0 18:46:04 ?     00:00:00 vendor.qti.hardware.display.allocator-service
system         613     1 0 18:46:04 ?     00:00:00 hardware.google.light@1.1-service
root           615     2 0 18:46:04 ?     00:00:00 [irq/452-arm-smm]
root           617     2 0 18:46:04 ?     00:00:00 [irq/453-arm-smm]
root           630     2 0 18:46:04 ?     00:00:00 [kdmflush]
root           631     2 0 18:46:04 ?     00:00:00 [bioset]
root           637     2 0 18:46:04 ?     00:00:00 [cds_recovery_wo]
root           638     2 0 18:46:04 ?     00:00:00 [wlan_logging_th]
root           642     2 0 18:46:04 ?     00:00:00 [wdsp_glink_wq]
root           643     2 0 18:46:04 ?     00:00:00 [irq/515-arm-smm]
root           646     2 0 18:46:04 ?     00:00:00 [apr_driver]
root           647     2 0 18:46:04 ?     00:00:00 [ipa_interrupt_w]
root           648     2 0 18:46:04 ?     00:00:00 [ipawq36]
root           649     2 0 18:46:04 ?     00:00:00 [iparepwq36]
root           650     2 0 18:46:04 ?     00:00:00 [ipawq33]
root           651     2 0 18:46:04 ?     00:00:00 [iparepwq33]
root           652     2 0 18:46:04 ?     00:00:00 [ipawq32]
root           653     2 0 18:46:04 ?     00:00:00 [iparepwq32]
root           654     2 0 18:46:04 ?     00:00:00 [ipa_ut_dbgfs]
root           655     2 0 18:46:04 ?     00:00:00 [clnt_req]
root           671     2 0 18:46:04 ?     00:00:00 [irq/305-cs35l36]
root           674     2 0 18:46:04 ?     00:00:00 [irq/203-cs35l36]
root           684     2 0 18:46:05 ?     00:00:00 [kworker/u17:1]
root           686     2 0 18:46:05 ?     00:00:00 [irq/295-fts]
root           687     2 0 18:46:05 ?     00:00:00 [iaxxx tunnel pr]
root           688     2 0 18:46:05 ?     00:00:00 [iaxxx tunnel co]
root           690     2 0 18:46:06 ?     00:00:00 [kworker/5:2]
root           702     2 0 18:46:17 ?     00:00:00 [f2fs_flush-253:]
root           703     2 0 18:46:17 ?     00:00:00 [f2fs_discard-25]
root           710     2 0 18:46:22 ?     00:00:00 [f2fs_gc-253:5]
system         712     1 0 18:46:22 ?     00:00:00 time_daemon
root           716     2 0 18:46:22 ?     00:00:00 [kworker/4:2]
root           740     2 0 18:46:22 ?     00:00:00 [kworker/3:1H]
root           748     1 0 18:46:22 ?     00:00:00 apexd
root           749     2 0 18:46:22 ?     00:00:00 [kworker/5:2H]
root           750     2 0 18:46:22 ?     00:00:00 [kworker/3:3]
root           751     2 0 18:46:22 ?     00:00:00 [loop2]
root           754     2 0 18:46:22 ?     00:00:00 [glink_cdsp]
root           757     2 0 18:46:22 ?     00:00:00 [qrtr_rx]
root           767     2 0 18:46:22 ?     00:00:00 [glink_adsp]
root           768     2 0 18:46:22 ?     00:00:00 [kworker/1:2]
root           769     2 0 18:46:22 ?     00:00:00 [qrtr_rx]
root           770     2 0 18:46:22 ?     00:00:00 [ext4-rsv-conver]
root           772     2 0 18:46:22 ?     00:00:00 [loop3]
root           786     2 0 18:46:22 ?     00:00:00 [ext4-rsv-conver]
root           787     2 0 18:46:22 ?     00:00:00 [loop4]
root           788     2 0 18:46:22 ?     00:00:00 [glink_slpi]
root           789     2 0 18:46:22 ?     00:00:00 [qrtr_rx]
root           790     2 0 18:46:22 ?     00:00:00 [ext4-rsv-conver]
root           791     2 0 18:46:22 ?     00:00:00 [loop5]
root           792     2 0 18:46:22 ?     00:00:00 [ext4-rsv-conver]
root           793     2 0 18:46:22 ?     00:00:00 [loop6]
root           794     2 0 18:46:22 ?     00:00:00 [ext4-rsv-conver]
root           795     2 0 18:46:22 ?     00:00:00 [loop7]
root           796     2 0 18:46:22 ?     00:00:00 [ext4-rsv-conver]
root           797     2 0 18:46:22 ?     00:00:00 [loop8]
root           798     2 0 18:46:22 ?     00:00:00 [ext4-rsv-conver]
root           805     1 0 18:46:22 ?     00:00:00 subsystem_ramdump
audio          806     1 0 18:46:22 ?     00:00:00 crash_event_logger -m
root           820     1 1 18:46:23 ?     00:00:00 netd
root           821     1 5 18:46:23 ?     00:00:01 zygote64
root           822     1 2 18:46:23 ?     00:00:00 zygote
root           824     2 0 18:46:23 ?     00:00:00 [at_usb0]
root           825     2 0 18:46:23 ?     00:00:00 [at_usb1]
root           826     2 0 18:46:23 ?     00:00:00 [rmnet_ctrl]
root           827     2 0 18:46:23 ?     00:00:00 [dpl_ctrl]
root           828     2 0 18:46:23 ?     00:00:00 [qdss]
root           829     2 0 18:46:23 ?     00:00:00 [qdss_mdm]
system         830     1 0 18:46:23 ?     00:00:00 android.hidl.allocator@1.0-service
system         831     1 0 18:46:23 ?     00:00:00 android.system.suspend@1.0-service
audioserver    832     1 12 18:46:23 ?    00:00:03 android.hardware.audio@2.0-service
hsm            833     1 0 18:46:23 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      834     1 0 18:46:23 ?     00:00:00 android.hardware.bluetooth@1.0-service-qti
system         835     1 9 18:46:23 ?     00:00:02 android.hardware.camera.provider@2.4-service-google
media          836     1 0 18:46:23 ?     00:00:00 android.hardware.cas@1.1-service
nobody         837     1 0 18:46:23 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         838     1 0 18:46:23 ?     00:00:00 android.hardware.contexthub@1.0-service
media          839     1 0 18:46:23 ?     00:00:00 android.hardware.drm@1.0-service
media          840     1 0 18:46:23 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          841     1 0 18:46:23 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            842     1 0 18:46:23 ?     00:00:00 android.hardware.gnss@2.0-service-qti
system         843     1 0 18:46:23 ?     00:00:00 android.hardware.health@2.0-service.coral
system         844     1 0 18:46:23 ?     00:00:00 android.hardware.memtrack@1.0-service
system         845     1 0 18:46:23 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         846     1 0 18:46:23 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            847     1 0 18:46:23 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            848     1 0 18:46:23 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         849     1 0 18:46:23 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           850     1 0 18:46:23 ?     00:00:00 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 851     1 0 18:46:23 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         852     1 0 18:46:23 ?     00:00:00 android.hardware.sensors@2.0-service
system         853     1 0 18:46:23 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           854     1 0 18:46:23 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         855     1 0 18:46:23 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            856     1 0 18:46:23 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         857     1 0 18:46:23 ?     00:00:00 pixelstats-vendor
system         858     1 0 18:46:23 ?     00:00:00 rlsservice
vendor_airbrush 859    1 0 18:46:23 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           860     1 1 18:46:23 ?     00:00:00 vendor.google.wifi_ext@1.0-service-vendor
system         861     1 0 18:46:23 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         862     1 0 18:46:23 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         863     1 0 18:46:23 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     864     1 1 18:46:23 ?     00:00:00 media.hwcodec /vendor.qti.media.c2@1.0-service
system         865     1 0 18:46:23 ?     00:00:00 sensors.qti
system         866     1 1 18:46:23 ?     00:00:00 sscrpcd sensorspd
system         867     1 0 18:46:23 ?     00:00:00 sscrpcd
vendor_qrtr    868     1 1 18:46:23 ?     00:00:00 qrtr-ns -f
nobody         870     1 0 18:46:23 ?     00:00:00 rmt_storage
vendor_rfs     871     1 0 18:46:23 ?     00:00:00 tftp_server
root           872     1 0 18:46:23 ?     00:00:00 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         873     1 0 18:46:23 ?     00:00:00 pd-mapper
nobody         874     1 1 18:46:23 ?     00:00:00 ashmemd
audioserver    875     1 1 18:46:23 ?     00:00:00 audioserver
gpu_service    876     1 0 18:46:23 ?     00:00:00 gpuservice
lmkd           877     1 2 18:46:23 ?     00:00:00 lmkd
system         879     1 1 18:46:23 ?     00:00:00 pm-service
shell          882     1 0 18:46:23 ?     00:00:00 diag_mdlog
logd           884     1 2 18:46:23 ?     00:00:00 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         885     1 0 18:46:23 ?     00:00:00 traced
nobody         886     1 0 18:46:23 ?     00:00:00 traced_probes
radio          889     1 1 18:46:23 ?     00:00:00 netmgrd
radio          890     1 0 18:46:23 ?     00:00:00 port-bridge
root           891     1 0 18:46:23 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           892     1 0 18:46:23 ?     00:00:00 adsprpcd
media          893     1 0 18:46:23 ?     00:00:00 adsprpcd audiopd
system         894     1 0 18:46:23 ?     00:00:00 cdsprpcd
radio          895     1 0 18:46:23 ?     00:00:00 imsqmidaemon
system         898     1 0 18:46:23 ?     00:00:00 cnd
root           904     2 0 18:46:23 ?     00:00:00 [kworker/7:2H]
cameraserver   910     1 0 18:46:23 ?     00:00:00 cameraserver
drm            911     1 0 18:46:23 ?     00:00:00 drmserver
incidentd      915     1 0 18:46:23 ?     00:00:00 incidentd
root           920     1 2 18:46:23 ?     00:00:00 installd
root           921     2 0 18:46:23 ?     00:00:00 [irq/454-arm-smm]
root           937     2 0 18:46:23 ?     00:00:00 [irq/455-arm-smm]
keystore       939     1 0 18:46:23 ?     00:00:00 keystore /data/misc/keystore
media          943     1 0 18:46:23 ?     00:00:00 mediadrmserver
mediaex        945     1 1 18:46:23 ?     00:00:00 media.extractor aextractor
media          946     1 0 18:46:23 ?     00:00:00 media.metrics diametrics
media          948     1 1 18:46:23 ?     00:00:00 mediaserver
statsd         949     1 1 18:46:23 ?     00:00:00 statsd
root           950     1 0 18:46:23 ?     00:00:00 storaged
wifi           952     1 0 18:46:23 ?     00:00:00 wificond
mediacodec     953     1 0 18:46:23 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          956     1 0 18:46:23 ?     00:00:00 ipacm
root           957     2 0 18:46:23 ?     00:00:00 [irq/595-abc-pci]
root           966     2 0 18:46:23 ?     00:00:00 [irq/596-abc-pci]
radio          968     1 3 18:46:23 ?     00:00:00 qcrild
mediacodec     974     1 2 18:46:23 ?     00:00:00 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         980     1 0 18:46:23 ?     00:00:00 chre
system         982     1 0 18:46:23 ?     00:00:00 cnss-daemon -n -l
gps            984     1 0 18:46:23 ?     00:00:00 loc_launcher
system         988     1 0 18:46:23 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     989     1 0 18:46:23 ?     00:00:00 tombstoned
root           990     1 0 18:46:23 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         991     1 1 18:46:23 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         992     1 0 18:46:23 ?     00:00:00 pm-proxy
root           996     2 0 18:46:23 ?     00:00:00 [kworker/5:3]
llkd          1012     1 0 18:46:23 ?     00:00:00 llkd
root          1022   820 0 18:46:23 ?     00:00:00 iptables-restore --noflush -w -v
radio         1029     1 0 18:46:23 ?     00:00:00 imsdatadaemon
root          1030   820 0 18:46:23 ?     00:00:00 ip6tables-restore --noflush -w -v
root          1043     2 0 18:46:23 ?     00:00:00 [modem]
root          1050     2 0 18:46:23 ?     00:00:00 [adsp]
root          1060     2 0 18:46:23 ?     00:00:00 [irq/456-arm-smm]
gps           1097   984 0 18:46:23 ?     00:00:00 lowi-server
gps           1098   984 0 18:46:23 ?     00:00:00 xtra-daemon
system        1138   845 0 18:46:23 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1296     2 0 18:46:24 ?     00:00:00 [glink_modem]
root          1297     2 0 18:46:24 ?     00:00:00 [qrtr_rx]
root          1340     2 0 18:46:24 ?     00:00:00 [kworker/u16:15]
root          1341     2 0 18:46:24 ?     00:00:00 [kworker/u16:16]
root          1343     2 1 18:46:24 ?     00:00:00 [kworker/u16:17]
system        1362   821 65 18:46:25 ?    00:00:16 system_server
root          1395     2 0 18:46:25 ?     00:00:00 [psimon]
nobody        1515     1 0 18:46:26 ?     00:00:00 android.hardware.input.classifier@1.0-service
u0_a106       1633   821 8 18:46:26 ?     00:00:01 com.android.systemui
root          1721     2 0 18:46:26 ?     00:00:00 [ipawq34]
root          1722     2 0 18:46:26 ?     00:00:00 [iparepwq34]
root          1723     2 0 18:46:26 ?     00:00:00 [ipawq35]
root          1724     2 0 18:46:26 ?     00:00:00 [iparepwq35]
network_stack 1754   821 1 18:46:26 ?     00:00:00 com.android.networkstack
radio         1774   821 0 18:46:26 ?     00:00:00 .qtidataservices
radio         1800   821 0 18:46:27 ?     00:00:00 com.qualcomm.qti.telephonyservice
radio         1818   821 4 18:46:27 ?     00:00:00 com.android.phone
u0_a68        1883   821 0 18:46:27 ?     00:00:00 android.ext.services
webview_zygote 1913  822 0 18:46:27 ?     00:00:00 webview_zygote
u0_a98        1956   821 2 18:46:27 ?     00:00:00 com.android.launcher3
u0_a52        2229   821 33 18:46:27 ?    00:00:07 com.google.android.gms.persistent
u0_a47        2254   821 2 18:46:27 ?     00:00:00 android.process.acore
root          2327     2 0 18:46:27 ?     00:00:00 [dfc_wq]
root          2328     2 0 18:46:27 ?     00:00:00 [wda_wq]
root          2329     2 0 18:46:27 ?     00:00:00 [rmnet_powersave]
radio         2339     1 0 18:46:28 ?     00:00:00 ims_rtp_daemon
root          2343     2 0 18:46:28 ?     00:00:00 [loop9]
root          2370     2 0 18:46:28 ?     00:00:00 [irq/32-90b6400.]
root          2372     2 0 18:46:28 ?     00:00:00 [irq/33-90cd000.]
nfc           2434   821 1 18:46:28 ?     00:00:00 com.android.nfc
secure_element 2457  821 0 18:46:28 ?     00:00:00 com.android.se
radio         2470   821 0 18:46:28 ?     00:00:00 com.android.ims.rcsservice
u0_a73        2514   821 0 18:46:28 ?     00:00:00 com.android.smspush
u0_a52        2569   821 29 18:46:28 ?    00:00:06 com.google.android.gms
u0_a52        2647   821 2 18:46:29 ?     00:00:00 com.google.process.gservices
radio         2697   821 0 18:46:29 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
root          2889     2 0 18:46:29 ?     00:00:00 [scheduler_threa]
root          2891     2 0 18:46:29 ?     00:00:00 [cds_ol_rx_threa]
u0_a48        2902   821 14 18:46:29 ?    00:00:02 com.android.vending
wifi          2959     1 0 18:46:29 ?     00:00:00 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
radio         3160     1 0 18:46:31 ?     00:00:00 imsrcsd
u0_a52        3161   821 1 18:46:31 ?     00:00:00 com.google.process.gapps
u0_a56        3267   821 4 18:46:32 ?     00:00:00 android.process.media
root          3289     1 1 18:46:32 ?     00:00:00 adbd --root_seclabel=u:r:su:s0
u0_a48        3501   821 2 18:46:35 ?     00:00:00 com.android.vending:background
u0_a52        3523   821 17 18:46:35 ?    00:00:02 com.google.android.gms.unstable
root          3693     2 0 18:46:36 ?     00:00:00 [kworker/u17:2]
root          3990     1 0 18:46:39 ?     00:00:00 nbd-client 192.168.0.4 -N export1 /dev/nbd0
root          3993     2 0 18:46:39 ?     00:00:00 [knbd0-recv]
u0_a117       4210   821 1 18:46:40 ?     00:00:00 com.android.inputmethod.latin
u0_a54        4289   821 1 18:46:40 ?     00:00:00 com.google.android.partnersetup
u0_a72        4376   821 5 18:46:40 ?     00:00:00 com.google.android.tts
u0_a120       4731   821 14 18:46:43 ?    00:00:00 com.google.android.apps.work.clouddpc
u0_a134       4857   821 34 18:46:44 ?    00:00:01 com.kakao.talk
u0_a162       4937   821 6 18:46:45 ?     00:00:00 com.microsoft.office.excel
u0_a164       5022   821 21 18:46:46 ?    00:00:00 com.nianticlabs.pokemongo
root          5040  3289 9 18:46:46 ?     00:00:00 lock_memory
root          5043  3289 7 18:46:46 ?     00:00:00 750K_lock_memory
u0_a137       5095   821 35 18:46:46 ?    00:00:01 com.facebook.katana
u0_a158       5128   821 21 18:46:46 ?    00:00:00 com.sampleapp
u0_a166       5290   821 1 18:46:47 ?     00:00:00 com.slash.batterychargelimit
u0_a45        5351   821 3 18:46:47 ?     00:00:00 com.android.cellbroadcastreceiver
u0_a94        5398   821 6 18:46:47 ?     00:00:00 com.android.messaging
u0_a64        5443   821 4 18:46:48 ?     00:00:00 com.google.android.apps.turbo
u0_a64        5508   821 4 18:46:48 ?     00:00:00 com.google.android.apps.turbo:aab
u0_a64        5560   821 3 18:46:48 ?     00:00:00 com.google.android.apps.turbo:ssb
u0_a137       5628  5095 1 18:46:48 ?     00:00:00 nightwatch.txt 5627 1 1 5628 0
u0_a55        5663   821 2 18:46:49 ?     00:00:00 com.android.providers.calendar
root          5698  3289 2 18:46:49 ?     00:00:00 ps -ef
