UID            PID  PPID C STIME TTY          TIME CMD
system         563     1 0 18:56:02 ?     00:00:00 servicemanager
system         564     1 0 18:56:02 ?     00:00:00 hwservicemanager
system         565     1 0 18:56:02 ?     00:00:00 vndservicemanager /dev/vndbinder
system         568     1 0 18:56:02 ?     00:00:00 qseecomd
system         571     1 0 18:56:02 ?     00:00:00 android.hardware.keymaster@4.0-service-qti
hsm            573     1 0 18:56:02 ?     00:00:00 citadeld
hsm            574     1 0 18:56:02 ?     00:00:00 android.hardware.keymaster@4.0-service.citadel
root           578     1 0 18:56:02 ?     00:00:00 vold --blkid_context=u:r:blkid:s0 --blkid_untrusted_context=u:r:blkid_untrusted:s0 --fsck_context=u:r:fsck:s0 --fsck_untrusted_context=u:r:fsck_untrusted:s0
root           604     1 0 18:56:03 ?     00:00:00 android.hardware.boot@1.0-service
system         605     1 0 18:56:03 ?     00:00:00 android.hardware.gatekeeper@1.0-service-qti
root           606     2 0 18:56:03 ?     00:00:00 [irq/451-arm-smm]
system         607     1 1 18:56:03 ?     00:00:01 surfaceflinger
root           609     2 0 18:56:03 ?     00:00:00 [kworker/4:4]
system         610     1 0 18:56:03 ?     00:00:00 android.hardware.graphics.composer@2.3-service-sm8150
system         611     1 0 18:56:03 ?     00:00:00 android.hardware.configstore@1.1-service
system         612     1 0 18:56:03 ?     00:00:00 vendor.qti.hardware.display.allocator-service
system         613     1 0 18:56:03 ?     00:00:00 hardware.google.light@1.1-service
root           615     2 0 18:56:03 ?     00:00:00 [irq/452-arm-smm]
root           616     2 0 18:56:03 ?     00:00:00 [kworker/4:5]
root           617     2 0 18:56:03 ?     00:00:00 [irq/453-arm-smm]
root           630     2 0 18:56:03 ?     00:00:00 [kworker/3:1H]
root           631     2 0 18:56:03 ?     00:00:00 [kdmflush]
root           632     2 0 18:56:03 ?     00:00:00 [bioset]
root           639     2 0 18:56:03 ?     00:00:00 [cds_recovery_wo]
root           640     2 0 18:56:03 ?     00:00:00 [wlan_logging_th]
root           648     2 0 18:56:03 ?     00:00:00 [ipa_interrupt_w]
root           649     2 0 18:56:03 ?     00:00:00 [ipawq36]
root           650     2 0 18:56:03 ?     00:00:00 [wdsp_glink_wq]
root           651     2 0 18:56:03 ?     00:00:00 [iparepwq36]
root           652     2 0 18:56:03 ?     00:00:00 [ipawq33]
root           653     2 0 18:56:03 ?     00:00:00 [iparepwq33]
root           654     2 0 18:56:03 ?     00:00:00 [ipawq32]
root           655     2 0 18:56:03 ?     00:00:00 [iparepwq32]
root           656     2 0 18:56:03 ?     00:00:00 [irq/515-arm-smm]
root           657     2 0 18:56:03 ?     00:00:00 [ipa_ut_dbgfs]
root           659     2 0 18:56:03 ?     00:00:00 [clnt_req]
root           660     2 0 18:56:03 ?     00:00:00 [apr_driver]
root           661     2 0 18:56:03 ?     00:00:00 [f2fs_flush-253:]
root           662     2 0 18:56:03 ?     00:00:00 [f2fs_discard-25]
root           679     2 0 18:56:03 ?     00:00:00 [f2fs_gc-253:5]
system         680     1 0 18:56:03 ?     00:00:00 time_daemon
root           687     2 0 18:56:03 ?     00:00:00 [irq/305-cs35l36]
root           694     2 0 18:56:03 ?     00:00:00 [irq/203-cs35l36]
root           698     1 0 18:56:03 ?     00:00:00 apexd
root           699     2 0 18:56:03 ?     00:00:00 [loop2]
root           700     2 0 18:56:03 ?     00:00:00 [kworker/5:2]
root           701     2 0 18:56:03 ?     00:00:00 [ext4-rsv-conver]
root           702     2 0 18:56:03 ?     00:00:00 [loop3]
root           703     2 0 18:56:03 ?     00:00:00 [ext4-rsv-conver]
root           705     2 0 18:56:03 ?     00:00:00 [loop4]
root           727     2 0 18:56:03 ?     00:00:00 [ext4-rsv-conver]
root           729     2 0 18:56:03 ?     00:00:00 [loop5]
root           733     2 0 18:56:03 ?     00:00:00 [glink_cdsp]
root           734     2 0 18:56:03 ?     00:00:00 [qrtr_rx]
root           737     2 0 18:56:03 ?     00:00:00 [kworker/0:2]
root           742     2 0 18:56:03 ?     00:00:00 [glink_adsp]
root           743     2 0 18:56:03 ?     00:00:00 [qrtr_rx]
root           747     2 0 18:56:03 ?     00:00:00 [ext4-rsv-conver]
root           748     2 0 18:56:03 ?     00:00:00 [loop6]
root           763     2 0 18:56:03 ?     00:00:00 [ext4-rsv-conver]
root           764     2 0 18:56:03 ?     00:00:00 [loop7]
root           765     2 0 18:56:03 ?     00:00:00 [glink_slpi]
root           766     2 0 18:56:03 ?     00:00:00 [qrtr_rx]
root           767     2 0 18:56:03 ?     00:00:00 [ext4-rsv-conver]
root           768     2 0 18:56:03 ?     00:00:00 [loop8]
root           769     2 0 18:56:04 ?     00:00:00 [ext4-rsv-conver]
root           775     1 0 18:56:04 ?     00:00:00 subsystem_ramdump
audio          776     1 0 18:56:04 ?     00:00:00 crash_event_logger -m
root           786     1 39 18:56:04 ?    00:01:31 ramdump -a
root           793     2 0 18:56:04 ?     00:00:00 [kworker/u17:1]
root           795     2 0 18:56:04 ?     00:00:00 [irq/295-fts]
root           797     1 0 18:56:04 ?     00:00:00 netd
root           798     1 1 18:56:04 ?     00:00:01 zygote64
root           799     1 0 18:56:04 ?     00:00:00 zygote
root           802     2 0 18:56:04 ?     00:00:00 [at_usb0]
root           803     2 0 18:56:04 ?     00:00:00 [at_usb1]
root           804     2 0 18:56:04 ?     00:00:00 [rmnet_ctrl]
root           805     2 0 18:56:04 ?     00:00:00 [dpl_ctrl]
root           806     2 0 18:56:04 ?     00:00:00 [qdss]
root           807     2 0 18:56:04 ?     00:00:00 [qdss_mdm]
system         808     1 0 18:56:04 ?     00:00:00 android.hidl.allocator@1.0-service
system         809     1 0 18:56:04 ?     00:00:00 android.system.suspend@1.0-service
audioserver    810     1 1 18:56:04 ?     00:00:02 android.hardware.audio@2.0-service
hsm            811     1 0 18:56:04 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      812     1 0 18:56:04 ?     00:00:00 android.hardware.bluetooth@1.0-service-qti
system         813     1 1 18:56:04 ?     00:00:02 android.hardware.camera.provider@2.4-service-google
media          814     1 0 18:56:04 ?     00:00:00 android.hardware.cas@1.1-service
nobody         815     1 0 18:56:04 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         816     1 0 18:56:04 ?     00:00:00 android.hardware.contexthub@1.0-service
media          817     1 0 18:56:04 ?     00:00:00 android.hardware.drm@1.0-service
media          818     1 0 18:56:04 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          819     1 0 18:56:04 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            820     1 0 18:56:04 ?     00:00:00 android.hardware.gnss@2.0-service-qti
system         821     1 0 18:56:04 ?     00:00:00 android.hardware.health@2.0-service.coral
system         822     1 1 18:56:04 ?     00:00:01 android.hardware.memtrack@1.0-service
system         823     1 0 18:56:04 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         824     1 0 18:56:04 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            825     1 0 18:56:04 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            826     1 0 18:56:04 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         827     1 0 18:56:04 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           828     1 0 18:56:04 ?     00:00:00 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 829     1 0 18:56:04 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         830     1 0 18:56:04 ?     00:00:00 android.hardware.sensors@2.0-service
system         831     1 0 18:56:04 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           832     1 0 18:56:04 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         833     1 0 18:56:04 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            834     1 0 18:56:04 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         835     1 0 18:56:04 ?     00:00:00 pixelstats-vendor
system         836     1 0 18:56:04 ?     00:00:00 rlsservice
vendor_airbrush 837    1 0 18:56:04 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           838     1 0 18:56:04 ?     00:00:00 vendor.google.wifi_ext@1.0-service-vendor
system         839     1 0 18:56:04 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         840     1 0 18:56:04 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         841     1 0 18:56:04 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     842     1 0 18:56:04 ?     00:00:00 media.hwcodec /vendor.qti.media.c2@1.0-service
system         843     1 0 18:56:04 ?     00:00:00 sensors.qti
system         844     1 0 18:56:04 ?     00:00:00 sscrpcd sensorspd
system         845     1 0 18:56:04 ?     00:00:00 sscrpcd
vendor_qrtr    846     1 0 18:56:04 ?     00:00:00 qrtr-ns -f
nobody         848     1 0 18:56:04 ?     00:00:00 rmt_storage
vendor_rfs     850     1 0 18:56:04 ?     00:00:00 tftp_server
root           852     1 0 18:56:04 ?     00:00:00 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         853     1 0 18:56:04 ?     00:00:00 pd-mapper
nobody         854     1 0 18:56:04 ?     00:00:00 ashmemd
audioserver    855     1 0 18:56:04 ?     00:00:00 audioserver
gpu_service    856     1 0 18:56:04 ?     00:00:00 gpuservice
lmkd           857     1 0 18:56:04 ?     00:00:01 lmkd
root           867     2 0 18:56:04 ?     00:00:00 [kworker/3:2H]
root           868     2 0 18:56:04 ?     00:00:00 [kworker/3:3H]
root           870     2 0 18:56:04 ?     00:00:00 [irq/454-arm-smm]
system         872     1 0 18:56:04 ?     00:00:00 pm-service
shell          875     1 0 18:56:04 ?     00:00:00 diag_mdlog
logd           877     1 0 18:56:04 ?     00:00:00 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         878     1 0 18:56:04 ?     00:00:00 traced
nobody         879     1 0 18:56:04 ?     00:00:00 traced_probes
radio          882     1 0 18:56:04 ?     00:00:00 netmgrd
radio          883     1 0 18:56:04 ?     00:00:00 port-bridge
root           884     1 0 18:56:04 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           887     1 0 18:56:04 ?     00:00:00 adsprpcd
media          888     1 0 18:56:04 ?     00:00:00 adsprpcd audiopd
system         889     1 0 18:56:04 ?     00:00:00 cdsprpcd
radio          891     1 0 18:56:04 ?     00:00:00 imsqmidaemon
system         894     1 0 18:56:04 ?     00:00:00 cnd
cameraserver   897     1 0 18:56:04 ?     00:00:00 cameraserver
drm            899     1 0 18:56:04 ?     00:00:00 drmserver
incidentd      901     1 0 18:56:04 ?     00:00:00 incidentd
root           902     1 0 18:56:04 ?     00:00:00 installd
keystore       903     1 0 18:56:04 ?     00:00:00 keystore /data/misc/keystore
media          904     1 0 18:56:04 ?     00:00:00 mediadrmserver
mediaex        905     1 0 18:56:04 ?     00:00:00 media.extractor aextractor
media          906     1 0 18:56:04 ?     00:00:00 media.metrics diametrics
media          907     1 0 18:56:04 ?     00:00:00 mediaserver
statsd         908     1 0 18:56:04 ?     00:00:00 statsd
root           909     1 0 18:56:04 ?     00:00:00 storaged
wifi           910     1 0 18:56:04 ?     00:00:00 wificond
mediacodec     911     1 0 18:56:04 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          912     1 0 18:56:04 ?     00:00:00 ipacm
radio          913     1 0 18:56:04 ?     00:00:00 qcrild
root           914     2 0 18:56:04 ?     00:00:00 [irq/455-arm-smm]
mediacodec     915     1 0 18:56:04 ?     00:00:00 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         917     1 0 18:56:04 ?     00:00:00 chre
system         918     1 0 18:56:04 ?     00:00:00 cnss-daemon -n -l
gps            919     1 0 18:56:04 ?     00:00:00 loc_launcher
system         920     1 0 18:56:04 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
root           921     2 0 18:56:04 ?     00:00:00 [iaxxx tunnel pr]
tombstoned     922     1 0 18:56:04 ?     00:00:00 tombstoned
root           923     1 0 18:56:04 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         925     1 0 18:56:04 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         927     1 0 18:56:04 ?     00:00:00 pm-proxy
root           928     2 0 18:56:04 ?     00:00:00 [iaxxx tunnel co]
root           941     2 0 18:56:04 ?     00:00:00 [irq/595-abc-pci]
root           944     2 0 18:56:04 ?     00:00:00 [irq/596-abc-pci]
llkd           947     1 0 18:56:04 ?     00:00:00 llkd
radio          955     1 0 18:56:04 ?     00:00:00 imsdatadaemon
root           972   797 0 18:56:04 ?     00:00:00 iptables-restore --noflush -w -v
root           973   797 0 18:56:04 ?     00:00:00 ip6tables-restore --noflush -w -v
gps            995   919 0 18:56:05 ?     00:00:00 lowi-server
gps            996   919 0 18:56:05 ?     00:00:00 xtra-daemon
root          1043     2 0 18:56:05 ?     00:00:00 [modem]
root          1044     2 0 18:56:05 ?     00:00:00 [adsp]
root          1045     2 0 18:56:05 ?     00:00:00 [irq/456-arm-smm]
system        1134   823 0 18:56:05 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
shell         1262     1 1 18:56:05 ?     00:00:01 adbd --root_seclabel=u:r:su:s0
root          1277     2 0 18:56:06 ?     00:00:00 [glink_modem]
root          1282     2 0 18:56:06 ?     00:00:00 [qrtr_rx]
root          1290     2 0 18:56:06 ?     00:00:00 [kworker/4:2H]
root          1291     2 2 18:56:06 ?     00:00:04 [kworker/u16:15]
root          1294     2 0 18:56:06 ?     00:00:00 [kworker/u16:16]
root          1295     2 0 18:56:06 ?     00:00:00 [kworker/u16:17]
root          1325     2 0 18:56:06 ?     00:00:00 [kworker/u16:18]
system        1348   798 50 18:56:07 ?    00:01:56 system_server
root          1381     2 0 18:56:07 ?     00:00:00 [psimon]
nobody        1483     1 0 18:56:08 ?     00:00:00 android.hardware.input.classifier@1.0-service
radio         1572     1 0 18:56:08 ?     00:00:00 imsrcsd
root          1642     2 0 18:56:08 ?     00:00:00 [ipawq34]
root          1643     2 0 18:56:08 ?     00:00:00 [iparepwq34]
root          1644     2 0 18:56:08 ?     00:00:00 [ipawq35]
root          1645     2 0 18:56:08 ?     00:00:00 [iparepwq35]
u0_a106       1695   798 1 18:56:08 ?     00:00:01 com.android.systemui
radio         1801   798 0 18:56:09 ?     00:00:00 .qtidataservices
webview_zygote 1874  799 0 18:56:09 ?     00:00:00 webview_zygote
radio         1891   798 0 18:56:09 ?     00:00:00 com.qualcomm.qti.telephonyservice
network_stack 1904   798 0 18:56:09 ?     00:00:00 com.android.networkstack
radio         1922   798 0 18:56:09 ?     00:00:00 com.android.phone
u0_a68        2018   798 0 18:56:09 ?     00:00:00 android.ext.services
root          2045     2 0 18:56:09 ?     00:00:00 [dfc_wq]
root          2046     2 0 18:56:09 ?     00:00:00 [wda_wq]
root          2047     2 0 18:56:09 ?     00:00:00 [rmnet_powersave]
u0_a98        2065   798 0 18:56:09 ?     00:00:00 com.android.launcher3
radio         2256     1 0 18:56:09 ?     00:00:00 ims_rtp_daemon
u0_a52        2288   798 6 18:56:09 ?     00:00:13 com.google.android.gms.persistent
u0_a47        2311   798 0 18:56:09 ?     00:00:00 android.process.acore
root          2351     2 0 18:56:10 ?     00:00:00 [loop9]
root          2367     2 0 18:56:10 ?     00:00:00 [irq/32-90b6400.]
root          2369     2 0 18:56:10 ?     00:00:00 [irq/33-90cd000.]
u0_a52        2403   798 0 18:56:10 ?     00:00:00 com.google.process.gservices
nfc           2436   798 0 18:56:10 ?     00:00:00 com.android.nfc
secure_element 2460  798 0 18:56:10 ?     00:00:00 com.android.se
radio         2483   798 0 18:56:10 ?     00:00:00 com.android.ims.rcsservice
u0_a73        2504   798 0 18:56:10 ?     00:00:00 com.android.smspush
u0_a52        2565   798 4 18:56:11 ?     00:00:08 com.google.android.gms
root          2678     2 0 18:56:11 ?     00:00:00 [scheduler_threa]
root          2679     2 0 18:56:11 ?     00:00:00 [cds_ol_rx_threa]
wifi          2758     1 0 18:56:11 ?     00:00:00 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
radio         2787   798 0 18:56:11 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
u0_a48        2948   798 1 18:56:12 ?     00:00:03 com.android.vending
u0_a52        3270   798 0 18:56:14 ?     00:00:00 com.google.process.gapps
root          3507     2 0 18:56:18 ?     00:00:00 [kworker/u17:2]
u0_a117       4154   798 0 18:56:25 ?     00:00:00 com.android.inputmethod.latin
u0_a52        5229   798 2 18:56:33 ?     00:00:03 com.google.android.gms.unstable
u0_a45        6185   798 0 18:56:39 ?     00:00:00 com.android.cellbroadcastreceiver
u0_a94        6215   798 0 18:56:39 ?     00:00:00 com.android.messaging
u0_a64        6252   798 0 18:56:39 ?     00:00:00 com.google.android.apps.turbo
u0_a55        6353   798 0 18:56:40 ?     00:00:00 com.android.providers.calendar
u0_a136       6381   798 0 18:56:40 ?     00:00:00 com.google.android.gm
u0_a134       6466   798 1 18:56:40 ?     00:00:02 com.kakao.talk
u0_a137       6819   798 2 18:57:25 ?     00:00:03 com.facebook.katana
u0_a137       6922  6819 0 18:57:26 ?     00:00:00 nightwatch.txt 6921 1 1 6922 0
u0_a126       7035   798 2 18:57:32 ?     00:00:02 com.google.android.youtube
u0_a133       7193   798 2 18:57:39 ?     00:00:03 com.twitter.android
u0_a64        7477   798 0 18:58:35 ?     00:00:00 com.google.android.apps.turbo:aab
root          7820     2 0 18:59:51 ?     00:00:00 [kworker/2:2]
shell         7868  1262 3 19:00:00 ?     00:00:00 ps -ef
