UID            PID  PPID C STIME TTY          TIME CMD
system         563     1 0 20:48:54 ?     00:00:00 android.hardware.keymaster@4.0-service-qti
hsm            565     1 0 20:48:54 ?     00:00:00 citadeld
hsm            566     1 0 20:48:54 ?     00:00:00 android.hardware.keymaster@4.0-service.citadel
root           575     1 1 20:48:54 ?     00:00:00 vold --blkid_context=u:r:blkid:s0 --blkid_untrusted_context=u:r:blkid_untrusted:s0 --fsck_context=u:r:fsck:s0 --fsck_untrusted_context=u:r:fsck_untrusted:s0
root           595     2 0 20:48:54 ?     00:00:00 [irq/451-arm-smm]
root           598     2 0 20:48:54 ?     00:00:00 [irq/452-arm-smm]
root           599     1 0 20:48:54 ?     00:00:00 android.hardware.boot@1.0-service
system         600     1 0 20:48:54 ?     00:00:00 android.hardware.gatekeeper@1.0-service-qti
system         601     1 6 20:48:54 ?     00:00:01 surfaceflinger
root           603     2 0 20:48:54 ?     00:00:00 [irq/453-arm-smm]
system         604     1 2 20:48:54 ?     00:00:00 android.hardware.graphics.composer@2.3-service-sm8150
system         605     1 0 20:48:54 ?     00:00:00 android.hardware.configstore@1.1-service
system         606     1 0 20:48:54 ?     00:00:00 vendor.qti.hardware.display.allocator-service
system         607     1 0 20:48:54 ?     00:00:00 hardware.google.light@1.1-service
root           631     2 0 20:48:54 ?     00:00:00 [ipa_interrupt_w]
root           632     2 0 20:48:54 ?     00:00:00 [ipawq36]
root           633     2 0 20:48:54 ?     00:00:00 [iparepwq36]
root           634     2 0 20:48:54 ?     00:00:00 [ipawq33]
root           635     2 0 20:48:54 ?     00:00:00 [iparepwq33]
root           636     2 0 20:48:54 ?     00:00:00 [ipawq32]
root           637     2 0 20:48:54 ?     00:00:00 [iparepwq32]
root           638     2 0 20:48:54 ?     00:00:00 [ipa_ut_dbgfs]
root           639     2 0 20:48:54 ?     00:00:00 [clnt_req]
root           640     2 0 20:48:54 ?     00:00:00 [kdmflush]
root           641     2 0 20:48:54 ?     00:00:00 [irq/515-arm-smm]
root           642     2 0 20:48:54 ?     00:00:00 [bioset]
root           660     2 0 20:48:54 ?     00:00:00 [f2fs_flush-253:]
root           661     2 0 20:48:54 ?     00:00:00 [f2fs_discard-25]
root           662     2 0 20:48:54 ?     00:00:00 [cds_recovery_wo]
root           663     2 0 20:48:54 ?     00:00:00 [wlan_logging_th]
root           666     2 0 20:48:54 ?     00:00:00 [wdsp_glink_wq]
root           667     2 0 20:48:54 ?     00:00:00 [f2fs_gc-253:5]
root           668     2 0 20:48:54 ?     00:00:00 [apr_driver]
system         669     1 0 20:48:54 ?     00:00:00 time_daemon
root           682     2 0 20:48:54 ?     00:00:00 [kworker/5:2]
root           686     1 0 20:48:54 ?     00:00:00 apexd
root           687     2 0 20:48:54 ?     00:00:00 [loop2]
root           688     2 0 20:48:54 ?     00:00:00 [irq/305-cs35l36]
root           689     2 0 20:48:54 ?     00:00:00 [irq/203-cs35l36]
root           690     2 0 20:48:54 ?     00:00:00 [ext4-rsv-conver]
root           691     2 0 20:48:54 ?     00:00:00 [loop3]
root           692     2 0 20:48:55 ?     00:00:00 [ext4-rsv-conver]
root           693     2 0 20:48:55 ?     00:00:00 [loop4]
root           695     2 0 20:48:55 ?     00:00:00 [ext4-rsv-conver]
root           696     2 0 20:48:55 ?     00:00:00 [loop5]
root           698     2 0 20:48:55 ?     00:00:00 [ext4-rsv-conver]
root           699     2 0 20:48:55 ?     00:00:00 [loop6]
root           717     2 0 20:48:55 ?     00:00:00 [ext4-rsv-conver]
root           720     2 0 20:48:55 ?     00:00:00 [loop7]
root           728     2 0 20:48:55 ?     00:00:00 [glink_cdsp]
root           730     2 0 20:48:55 ?     00:00:00 [qrtr_rx]
root           733     2 0 20:48:55 ?     00:00:00 [kworker/0:2]
root           735     2 0 20:48:55 ?     00:00:00 [glink_adsp]
root           736     2 0 20:48:55 ?     00:00:00 [kworker/1:2]
root           737     2 0 20:48:55 ?     00:00:00 [qrtr_rx]
root           743     2 0 20:48:55 ?     00:00:00 [ext4-rsv-conver]
root           745     2 0 20:48:55 ?     00:00:00 [loop8]
root           758     2 0 20:48:55 ?     00:00:00 [ext4-rsv-conver]
root           762     2 0 20:48:55 ?     00:00:00 [glink_slpi]
root           763     2 0 20:48:55 ?     00:00:00 [qrtr_rx]
root           767     1 0 20:48:55 ?     00:00:00 subsystem_ramdump
audio          768     1 0 20:48:55 ?     00:00:00 crash_event_logger -m
root           782     1 1 20:48:55 ?     00:00:00 netd
root           783     1 5 20:48:55 ?     00:00:01 zygote64
root           784     1 3 20:48:55 ?     00:00:00 zygote
root           786     2 0 20:48:55 ?     00:00:00 [at_usb0]
root           787     2 0 20:48:55 ?     00:00:00 [at_usb1]
root           788     2 0 20:48:55 ?     00:00:00 [rmnet_ctrl]
root           789     2 0 20:48:55 ?     00:00:00 [dpl_ctrl]
root           790     2 0 20:48:55 ?     00:00:00 [qdss]
root           791     2 0 20:48:55 ?     00:00:00 [qdss_mdm]
system         792     1 0 20:48:55 ?     00:00:00 android.hidl.allocator@1.0-service
system         793     1 0 20:48:55 ?     00:00:00 android.system.suspend@1.0-service
audioserver    794     1 7 20:48:55 ?     00:00:01 android.hardware.audio@2.0-service
hsm            795     1 0 20:48:55 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      796     1 0 20:48:55 ?     00:00:00 android.hardware.bluetooth@1.0-service-qti
system         797     1 10 20:48:55 ?    00:00:02 android.hardware.camera.provider@2.4-service-google
media          798     1 0 20:48:55 ?     00:00:00 android.hardware.cas@1.1-service
nobody         799     1 0 20:48:55 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         800     1 0 20:48:55 ?     00:00:00 android.hardware.contexthub@1.0-service
media          801     1 0 20:48:55 ?     00:00:00 android.hardware.drm@1.0-service
media          802     1 0 20:48:55 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          803     1 0 20:48:55 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            804     1 0 20:48:55 ?     00:00:00 android.hardware.gnss@2.0-service-qti
system         805     1 0 20:48:55 ?     00:00:00 android.hardware.health@2.0-service.coral
system         806     1 0 20:48:55 ?     00:00:00 android.hardware.memtrack@1.0-service
system         807     1 0 20:48:55 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         808     1 0 20:48:55 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            809     1 0 20:48:55 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            810     1 0 20:48:55 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         811     1 0 20:48:55 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           812     1 0 20:48:55 ?     00:00:00 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 813     1 0 20:48:55 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         814     1 0 20:48:55 ?     00:00:00 android.hardware.sensors@2.0-service
system         815     1 0 20:48:55 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           816     1 0 20:48:55 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         817     1 0 20:48:55 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            818     1 0 20:48:55 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         819     1 0 20:48:55 ?     00:00:00 pixelstats-vendor
system         820     1 0 20:48:55 ?     00:00:00 rlsservice
vendor_airbrush 822    1 0 20:48:55 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           823     1 1 20:48:55 ?     00:00:00 vendor.google.wifi_ext@1.0-service-vendor
system         825     1 0 20:48:55 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         826     1 0 20:48:55 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         827     1 0 20:48:55 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     828     1 1 20:48:55 ?     00:00:00 media.hwcodec /vendor.qti.media.c2@1.0-service
system         829     1 0 20:48:55 ?     00:00:00 sensors.qti
system         830     1 1 20:48:55 ?     00:00:00 sscrpcd sensorspd
system         831     1 0 20:48:55 ?     00:00:00 sscrpcd
vendor_qrtr    832     1 1 20:48:55 ?     00:00:00 qrtr-ns -f
nobody         834     1 0 20:48:55 ?     00:00:00 rmt_storage
vendor_rfs     835     1 0 20:48:55 ?     00:00:00 tftp_server
root           836     1 0 20:48:55 ?     00:00:00 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         837     1 0 20:48:55 ?     00:00:00 pd-mapper
nobody         838     1 1 20:48:55 ?     00:00:00 ashmemd
audioserver    839     1 2 20:48:55 ?     00:00:00 audioserver
gpu_service    840     1 0 20:48:55 ?     00:00:00 gpuservice
lmkd           841     1 2 20:48:55 ?     00:00:00 lmkd
root           843     2 0 20:48:55 ?     00:00:00 [kworker/u16:14]
root           851     2 0 20:48:55 ?     00:00:00 [kworker/3:2H]
system         853     1 2 20:48:55 ?     00:00:00 pm-service
root           856     2 0 20:48:55 ?     00:00:00 [irq/454-arm-smm]
shell          857     1 0 20:48:55 ?     00:00:00 diag_mdlog
root           858     2 0 20:48:55 ?     00:00:00 [kworker/3:3]
logd           860     1 3 20:48:55 ?     00:00:00 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         873     1 0 20:48:55 ?     00:00:00 traced
nobody         878     1 0 20:48:55 ?     00:00:00 traced_probes
radio          883     1 1 20:48:55 ?     00:00:00 netmgrd
radio          889     1 0 20:48:55 ?     00:00:00 port-bridge
root           892     1 0 20:48:55 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           893     1 0 20:48:55 ?     00:00:00 adsprpcd
media          894     1 0 20:48:55 ?     00:00:00 adsprpcd audiopd
root           895     2 0 20:48:55 ?     00:00:00 [irq/455-arm-smm]
system         896     1 0 20:48:55 ?     00:00:00 cdsprpcd
radio          897     1 0 20:48:55 ?     00:00:00 imsqmidaemon
system         900     1 0 20:48:55 ?     00:00:00 cnd
cameraserver   902     1 0 20:48:55 ?     00:00:00 cameraserver
drm            903     1 0 20:48:55 ?     00:00:00 drmserver
incidentd      906     1 0 20:48:55 ?     00:00:00 incidentd
root           908     1 2 20:48:55 ?     00:00:00 installd
keystore       909     1 0 20:48:55 ?     00:00:00 keystore /data/misc/keystore
media          910     1 0 20:48:55 ?     00:00:00 mediadrmserver
mediaex        911     1 1 20:48:55 ?     00:00:00 media.extractor aextractor
media          912     1 0 20:48:55 ?     00:00:00 media.metrics diametrics
media          914     1 1 20:48:55 ?     00:00:00 mediaserver
statsd         915     1 1 20:48:55 ?     00:00:00 statsd
root           916     1 0 20:48:55 ?     00:00:00 storaged
wifi           917     1 0 20:48:55 ?     00:00:00 wificond
mediacodec     918     1 0 20:48:55 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          921     1 0 20:48:55 ?     00:00:00 ipacm
root           922     2 0 20:48:55 ?     00:00:00 [irq/595-abc-pci]
root           923     2 0 20:48:55 ?     00:00:00 [irq/596-abc-pci]
radio          925     1 3 20:48:55 ?     00:00:00 qcrild
mediacodec     932     1 2 20:48:55 ?     00:00:00 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         935     1 0 20:48:55 ?     00:00:00 chre
system         936     1 0 20:48:55 ?     00:00:00 cnss-daemon -n -l
gps            937     1 0 20:48:55 ?     00:00:00 loc_launcher
system         938     1 0 20:48:55 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     939     1 0 20:48:55 ?     00:00:00 tombstoned
root           940     2 0 20:48:55 ?     00:00:00 [adsp]
root           941     2 0 20:48:55 ?     00:00:00 [modem]
root           942     2 0 20:48:55 ?     00:00:00 [irq/456-arm-smm]
root           945     1 0 20:48:55 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         947     1 1 20:48:55 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         951     1 0 20:48:55 ?     00:00:00 pm-proxy
llkd           962     1 0 20:48:55 ?     00:00:00 llkd
root           963   782 0 20:48:55 ?     00:00:00 iptables-restore --noflush -w -v
root           964   782 0 20:48:55 ?     00:00:00 ip6tables-restore --noflush -w -v
radio          972     1 0 20:48:55 ?     00:00:00 imsdatadaemon
gps            999   937 0 20:48:55 ?     00:00:00 lowi-server
gps           1000   937 0 20:48:55 ?     00:00:00 xtra-daemon
system        1064   807 0 20:48:56 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1167     2 0 20:48:56 ?     00:00:00 [kworker/u17:1]
root          1186     2 0 20:48:56 ?     00:00:00 [irq/295-fts]
root          1224     2 0 20:48:56 ?     00:00:00 [iaxxx tunnel pr]
root          1225     2 0 20:48:56 ?     00:00:00 [iaxxx tunnel co]
root          1257     2 0 20:48:56 ?     00:00:00 [glink_modem]
root          1258     2 0 20:48:56 ?     00:00:00 [qrtr_rx]
root          1278     2 0 20:48:56 ?     00:00:00 [kworker/4:2H]
root          1280     2 1 20:48:56 ?     00:00:00 [kworker/u16:15]
root          1325     2 0 20:48:57 ?     00:00:00 [kworker/4:2]
system        1332   783 68 20:48:57 ?    00:00:14 system_server
root          1365     2 0 20:48:58 ?     00:00:00 [psimon]
nobody        1471     1 0 20:48:58 ?     00:00:00 android.hardware.input.classifier@1.0-service
radio         1567     1 0 20:48:59 ?     00:00:00 imsrcsd
root          1630     2 0 20:48:59 ?     00:00:00 [ipawq34]
root          1631     2 0 20:48:59 ?     00:00:00 [iparepwq34]
root          1632     2 0 20:48:59 ?     00:00:00 [ipawq35]
root          1633     2 0 20:48:59 ?     00:00:00 [iparepwq35]
bluetooth     1646   783 1 20:48:59 ?     00:00:00 com.android.bluetooth
u0_a106       1673   783 9 20:48:59 ?     00:00:01 com.android.systemui
network_stack 1761   783 1 20:48:59 ?     00:00:00 com.android.networkstack
radio         1785   783 1 20:48:59 ?     00:00:00 .qtidataservices
root          1802     2 0 20:48:59 ?     00:00:00 [kworker/u16:16]
webview_zygote 1856  784 0 20:48:59 ?     00:00:00 webview_zygote
radio         1874   783 0 20:48:59 ?     00:00:00 com.qualcomm.qti.telephonyservice
radio         1892   783 4 20:48:59 ?     00:00:00 com.android.phone
u0_a68        1963   783 0 20:48:59 ?     00:00:00 android.ext.services
u0_a98        2018   783 2 20:48:59 ?     00:00:00 com.android.launcher3
root          2211     2 1 20:49:00 ?     00:00:00 [kworker/u16:17]
root          2260     2 0 20:49:00 ?     00:00:00 [kworker/u16:18]
root          2270     2 0 20:49:00 ?     00:00:00 [dfc_wq]
root          2271     2 0 20:49:00 ?     00:00:00 [wda_wq]
root          2272     2 0 20:49:00 ?     00:00:00 [rmnet_powersave]
u0_a52        2292   783 25 20:49:00 ?    00:00:04 com.google.android.gms.persistent
u0_a47        2320   783 2 20:49:00 ?     00:00:00 android.process.acore
radio         2353     1 0 20:49:00 ?     00:00:00 ims_rtp_daemon
root          2357     2 0 20:49:00 ?     00:00:00 [loop9]
root          2386     2 0 20:49:01 ?     00:00:00 [irq/32-90b6400.]
root          2388     2 0 20:49:01 ?     00:00:00 [irq/33-90cd000.]
u0_a52        2423   783 2 20:49:01 ?     00:00:00 com.google.process.gservices
nfc           2457   783 2 20:49:01 ?     00:00:00 com.android.nfc
secure_element 2482  783 0 20:49:01 ?     00:00:00 com.android.se
radio         2499   783 0 20:49:01 ?     00:00:00 com.android.ims.rcsservice
u0_a73        2528   783 0 20:49:01 ?     00:00:00 com.android.smspush
u0_a52        2588   783 13 20:49:01 ?    00:00:02 com.google.android.gms
root          2815     2 0 20:49:02 ?     00:00:00 [scheduler_threa]
root          2816     2 0 20:49:02 ?     00:00:00 [cds_ol_rx_threa]
wifi          2939     1 0 20:49:02 ?     00:00:00 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
radio         3016   783 0 20:49:02 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
u0_a56        3197   783 4 20:49:04 ?     00:00:00 android.process.media
u0_a48        3221   783 10 20:49:04 ?    00:00:01 com.android.vending
u0_a52        3369   783 1 20:49:07 ?     00:00:00 com.google.process.gapps
u0_a48        3525   783 4 20:49:08 ?     00:00:00 com.android.vending:background
root          3578     2 0 20:49:08 ?     00:00:00 [kworker/2:2]
root          3588     2 0 20:49:08 ?     00:00:00 [kworker/u17:2]
root          3696     1 1 20:49:10 ?     00:00:00 adbd --root_seclabel=u:r:su:s0
u0_a93        4021   783 1 20:49:13 ?     00:00:00 com.android.traceur
u0_a64        4044   783 2 20:49:13 ?     00:00:00 com.google.android.apps.turbo
u0_a64        4080   783 2 20:49:13 ?     00:00:00 com.google.android.apps.turbo:aab
u0_a64        4111   783 2 20:49:13 ?     00:00:00 com.google.android.apps.turbo:ssb
u0_a117       4136   783 2 20:49:13 ?     00:00:00 com.android.inputmethod.latin
u0_a40        4191   783 1 20:49:13 ?     00:00:00 com.google.android.onetimeinitializer
u0_a63        4245   783 1 20:49:13 ?     00:00:00 com.google.android.packageinstaller
u0_a54        4266   783 2 20:49:14 ?     00:00:00 com.google.android.partnersetup
u0_a49        4294   783 3 20:49:14 ?     00:00:00 com.google.android.setupwizard
u0_a86        4326   783 2 20:49:14 ?     00:00:00 com.google.process.gapps
u0_a72        4357   783 8 20:49:14 ?     00:00:00 com.google.android.tts
u0_a144       4395   783 20 20:49:14 ?    00:00:00 com.dropbox.android
u0_a137       4475   783 49 20:49:15 ?    00:00:01 com.facebook.katana
u0_a120       4497   783 27 20:49:15 ?    00:00:00 com.google.android.apps.work.clouddpc
root          4568  3696 15 20:49:16 ?    00:00:00 lock_memory
root          4571  3696 15 20:49:16 ?    00:00:00 lock_memory
u0_a134       4636   783 57 20:49:16 ?    00:00:01 com.kakao.talk
u0_a137       4673  4475 0 20:49:16 ?     00:00:00 nightwatch.txt 4672 1 1 4673 0
u0_a45        4745   783 8 20:49:18 ?     00:00:00 com.android.cellbroadcastreceiver
u0_a94        4781   783 15 20:49:18 ?    00:00:00 com.android.messaging
u0_a55        4857   783 15 20:49:18 ?    00:00:00 com.android.providers.calendar
root          4892  3696 7 20:49:18 ?     00:00:00 ps -ef
