UID            PID  PPID C STIME TTY          TIME CMD
system         562     1 0 17:32:56 ?     00:00:00 hwservicemanager
system         563     1 0 17:32:56 ?     00:00:00 vndservicemanager /dev/vndbinder
system         565     1 0 17:32:56 ?     00:00:00 qseecomd
system         566     1 0 17:32:56 ?     00:00:00 android.hardware.keymaster@4.0-service-qti
hsm            567     1 0 17:32:56 ?     00:00:00 citadeld
hsm            568     1 0 17:32:56 ?     00:00:00 android.hardware.keymaster@4.0-service.citadel
root           571     1 0 17:32:56 ?     00:00:00 vold --blkid_context=u:r:blkid:s0 --blkid_untrusted_context=u:r:blkid_untrusted:s0 --fsck_context=u:r:fsck:s0 --fsck_untrusted_context=u:r:fsck_untrusted:s0
root           597     2 0 17:32:56 ?     00:00:00 [irq/451-arm-smm]
root           598     2 0 17:32:56 ?     00:00:00 [irq/452-arm-smm]
root           600     1 0 17:32:56 ?     00:00:00 android.hardware.boot@1.0-service
system         601     1 0 17:32:56 ?     00:00:00 android.hardware.gatekeeper@1.0-service-qti
system         602     1 12 17:32:56 ?    00:00:34 surfaceflinger
system         604     1 4 17:32:56 ?     00:00:13 android.hardware.graphics.composer@2.3-service-sm8150
system         605     1 0 17:32:56 ?     00:00:00 android.hardware.configstore@1.1-service
system         606     1 0 17:32:56 ?     00:00:00 vendor.qti.hardware.display.allocator-service
root           607     2 0 17:32:56 ?     00:00:00 [irq/453-arm-smm]
system         610     1 0 17:32:56 ?     00:00:00 hardware.google.light@1.1-service
root           612     2 0 17:32:56 ?     00:00:00 [kworker/2:1H]
root           623     2 0 17:32:56 ?     00:00:00 [kworker/1:3]
root           629     2 0 17:32:56 ?     00:00:00 [ipa_interrupt_w]
root           630     2 0 17:32:56 ?     00:00:00 [ipawq36]
root           631     2 0 17:32:56 ?     00:00:00 [iparepwq36]
root           634     2 0 17:32:56 ?     00:00:00 [ipawq33]
root           635     2 0 17:32:56 ?     00:00:00 [iparepwq33]
root           636     2 0 17:32:56 ?     00:00:00 [ipawq32]
root           637     2 0 17:32:56 ?     00:00:00 [iparepwq32]
root           638     2 0 17:32:56 ?     00:00:00 [ipa_ut_dbgfs]
root           639     2 0 17:32:56 ?     00:00:00 [clnt_req]
root           640     2 0 17:32:56 ?     00:00:00 [kworker/4:3]
root           650     2 0 17:32:56 ?     00:00:00 [irq/515-arm-smm]
root           653     2 0 17:32:56 ?     00:00:00 [kdmflush]
root           654     2 0 17:32:56 ?     00:00:00 [bioset]
root           669     2 0 17:32:56 ?     00:00:00 [f2fs_flush-253:]
root           670     2 0 17:32:56 ?     00:00:00 [f2fs_discard-25]
root           671     2 0 17:32:56 ?     00:00:00 [cds_recovery_wo]
root           672     2 0 17:32:56 ?     00:00:00 [wlan_logging_th]
root           673     2 0 17:32:56 ?     00:00:00 [wdsp_glink_wq]
root           674     2 0 17:32:56 ?     00:00:00 [apr_driver]
root           676     2 0 17:32:56 ?     00:00:00 [f2fs_gc-253:5]
system         678     1 0 17:32:56 ?     00:00:00 time_daemon
root           692     2 0 17:32:56 ?     00:00:00 [irq/305-cs35l36]
root           695     1 0 17:32:56 ?     00:00:00 apexd
root           696     2 0 17:32:56 ?     00:00:00 [loop2]
root           697     2 0 17:32:56 ?     00:00:00 [irq/203-cs35l36]
root           698     2 0 17:32:56 ?     00:00:00 [kworker/3:2]
root           699     2 0 17:32:57 ?     00:00:00 [kworker/3:3]
root           700     2 0 17:32:57 ?     00:00:00 [ext4-rsv-conver]
root           701     2 0 17:32:57 ?     00:00:00 [loop3]
root           703     2 0 17:32:57 ?     00:00:00 [ext4-rsv-conver]
root           704     2 0 17:32:57 ?     00:00:00 [loop4]
root           708     2 0 17:32:57 ?     00:00:00 [ext4-rsv-conver]
root           709     2 0 17:32:57 ?     00:00:00 [loop5]
root           728     2 0 17:32:57 ?     00:00:00 [ext4-rsv-conver]
root           730     2 0 17:32:57 ?     00:00:00 [loop6]
root           736     2 0 17:32:57 ?     00:00:00 [glink_cdsp]
root           738     2 0 17:32:57 ?     00:00:00 [kworker/0:2]
root           739     2 0 17:32:57 ?     00:00:00 [qrtr_rx]
root           741     2 0 17:32:57 ?     00:00:00 [kworker/7:3]
root           742     2 0 17:32:57 ?     00:00:00 [ext4-rsv-conver]
root           743     2 0 17:32:57 ?     00:00:00 [loop7]
root           746     2 0 17:32:57 ?     00:00:00 [glink_adsp]
root           748     2 0 17:32:57 ?     00:00:00 [qrtr_rx]
root           753     2 0 17:32:57 ?     00:00:00 [ext4-rsv-conver]
root           755     2 0 17:32:57 ?     00:00:00 [loop8]
root           768     2 0 17:32:57 ?     00:00:00 [ext4-rsv-conver]
root           772     2 0 17:32:57 ?     00:00:00 [glink_slpi]
root           773     2 0 17:32:57 ?     00:00:00 [qrtr_rx]
root           776     1 0 17:32:57 ?     00:00:00 subsystem_ramdump
audio          777     1 0 17:32:57 ?     00:00:00 crash_event_logger -m
root           791     1 0 17:32:57 ?     00:00:00 netd
root           792     1 0 17:32:57 ?     00:00:01 zygote64
root           793     1 0 17:32:57 ?     00:00:00 zygote
root           799     2 0 17:32:57 ?     00:00:00 [at_usb0]
root           800     2 0 17:32:57 ?     00:00:00 [at_usb1]
root           801     2 0 17:32:57 ?     00:00:00 [rmnet_ctrl]
root           802     2 0 17:32:57 ?     00:00:00 [dpl_ctrl]
root           803     2 0 17:32:57 ?     00:00:00 [qdss]
root           804     2 0 17:32:57 ?     00:00:00 [qdss_mdm]
system         805     1 0 17:32:57 ?     00:00:00 android.hidl.allocator@1.0-service
system         806     1 0 17:32:57 ?     00:00:00 android.system.suspend@1.0-service
audioserver    807     1 4 17:32:57 ?     00:00:11 android.hardware.audio@2.0-service
hsm            808     1 0 17:32:57 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      809     1 0 17:32:57 ?     00:00:00 android.hardware.bluetooth@1.0-service-qti
system         810     1 1 17:32:57 ?     00:00:02 android.hardware.camera.provider@2.4-service-google
media          811     1 0 17:32:57 ?     00:00:00 android.hardware.cas@1.1-service
nobody         812     1 0 17:32:57 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         813     1 0 17:32:57 ?     00:00:00 android.hardware.contexthub@1.0-service
media          814     1 0 17:32:57 ?     00:00:00 android.hardware.drm@1.0-service
media          815     1 0 17:32:57 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          816     1 0 17:32:57 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            817     1 0 17:32:57 ?     00:00:00 android.hardware.gnss@2.0-service-qti
system         818     1 0 17:32:57 ?     00:00:00 android.hardware.health@2.0-service.coral
system         819     1 1 17:32:57 ?     00:00:02 android.hardware.memtrack@1.0-service
system         820     1 0 17:32:57 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         822     1 0 17:32:57 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            824     1 0 17:32:57 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            825     1 0 17:32:57 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         826     1 0 17:32:57 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           827     1 0 17:32:57 ?     00:00:00 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 828     1 0 17:32:57 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         829     1 2 17:32:57 ?     00:00:04 android.hardware.sensors@2.0-service
system         830     1 0 17:32:57 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           831     1 0 17:32:57 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         832     1 0 17:32:57 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            833     1 0 17:32:57 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         834     1 0 17:32:57 ?     00:00:00 pixelstats-vendor
system         835     1 0 17:32:57 ?     00:00:00 rlsservice
vendor_airbrush 836    1 0 17:32:57 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           838     1 0 17:32:57 ?     00:00:01 vendor.google.wifi_ext@1.0-service-vendor
system         839     1 0 17:32:57 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         840     1 0 17:32:57 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         841     1 0 17:32:57 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     844     1 3 17:32:57 ?     00:00:08 media.hwcodec /vendor.qti.media.c2@1.0-service
system         845     1 0 17:32:57 ?     00:00:00 sensors.qti
system         846     1 0 17:32:57 ?     00:00:00 sscrpcd sensorspd
system         847     1 0 17:32:57 ?     00:00:00 sscrpcd
vendor_qrtr    848     1 0 17:32:57 ?     00:00:00 qrtr-ns -f
nobody         850     1 0 17:32:57 ?     00:00:00 rmt_storage
vendor_rfs     851     1 0 17:32:57 ?     00:00:00 tftp_server
root           853     1 0 17:32:57 ?     00:00:00 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         855     1 0 17:32:57 ?     00:00:00 pd-mapper
nobody         858     1 0 17:32:57 ?     00:00:00 ashmemd
audioserver    859     1 4 17:32:57 ?     00:00:10 audioserver
gpu_service    860     1 0 17:32:57 ?     00:00:00 gpuservice
lmkd           861     1 1 17:32:57 ?     00:00:01 lmkd
root           863     2 0 17:32:57 ?     00:00:00 [kworker/4:2H]
root           876     2 0 17:32:57 ?     00:00:00 [irq/454-arm-smm]
system         887     1 0 17:32:57 ?     00:00:00 pm-service
root           891     2 0 17:32:57 ?     00:00:00 [irq/455-arm-smm]
shell          893     1 0 17:32:58 ?     00:00:00 diag_mdlog
logd           898     1 1 17:32:58 ?     00:00:01 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         901     1 0 17:32:58 ?     00:00:00 traced
nobody         903     1 0 17:32:58 ?     00:00:00 traced_probes
root           904     2 0 17:32:58 ?     00:00:00 [adsp]
root           905     2 0 17:32:58 ?     00:00:00 [modem]
root           906     2 0 17:32:58 ?     00:00:00 [irq/456-arm-smm]
root           911     2 0 17:32:58 ?     00:00:00 [irq/595-abc-pci]
root           912     2 0 17:32:58 ?     00:00:00 [irq/596-abc-pci]
radio          913     1 0 17:32:58 ?     00:00:00 netmgrd
radio          915     1 0 17:32:58 ?     00:00:00 port-bridge
root           916     1 0 17:32:58 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           917     1 0 17:32:58 ?     00:00:00 adsprpcd
media          918     1 0 17:32:58 ?     00:00:00 adsprpcd audiopd
system         919     1 0 17:32:58 ?     00:00:00 cdsprpcd
radio          920     1 0 17:32:58 ?     00:00:00 imsqmidaemon
system         929     1 0 17:32:58 ?     00:00:00 cnd
cameraserver   934     1 0 17:32:58 ?     00:00:00 cameraserver
drm            935     1 0 17:32:58 ?     00:00:00 drmserver
incidentd      939     1 0 17:32:58 ?     00:00:00 incidentd
root           940     1 0 17:32:58 ?     00:00:00 installd
keystore       941     1 0 17:32:58 ?     00:00:00 keystore /data/misc/keystore
media          942     1 0 17:32:58 ?     00:00:00 mediadrmserver
mediaex        943     1 0 17:32:58 ?     00:00:00 media.extractor aextractor
media          944     1 0 17:32:58 ?     00:00:00 media.metrics diametrics
media          948     1 0 17:32:58 ?     00:00:00 mediaserver
statsd         949     1 0 17:32:58 ?     00:00:01 statsd
root           950     1 0 17:32:58 ?     00:00:00 storaged
wifi           951     1 0 17:32:58 ?     00:00:00 wificond
mediacodec     954     1 0 17:32:58 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          957     1 0 17:32:58 ?     00:00:00 ipacm
radio          958     1 0 17:32:58 ?     00:00:01 qcrild
mediacodec     962     1 1 17:32:58 ?     00:00:01 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         966     1 0 17:32:58 ?     00:00:00 chre
system         967     1 0 17:32:58 ?     00:00:00 cnss-daemon -n -l
gps            968     1 0 17:32:58 ?     00:00:00 loc_launcher
system         969     1 0 17:32:58 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     970     1 0 17:32:58 ?     00:00:00 tombstoned
root           971     1 0 17:32:58 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         972     1 0 17:32:58 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         973     1 0 17:32:58 ?     00:00:00 pm-proxy
llkd           989     1 0 17:32:58 ?     00:00:01 llkd
radio          995     1 0 17:32:58 ?     00:00:00 imsdatadaemon
system         999   820 0 17:32:58 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1006   791 0 17:32:58 ?     00:00:00 iptables-restore --noflush -w -v
root          1009   791 0 17:32:58 ?     00:00:00 ip6tables-restore --noflush -w -v
gps           1030   968 0 17:32:58 ?     00:00:00 lowi-server
gps           1031   968 0 17:32:58 ?     00:00:00 xtra-daemon
root          1039     2 0 17:32:58 ?     00:00:00 [kworker/u17:1]
root          1122     2 0 17:32:58 ?     00:00:00 [irq/295-fts]
root          1215     2 0 17:32:58 ?     00:00:00 [iaxxx tunnel pr]
root          1218     2 0 17:32:58 ?     00:00:00 [iaxxx tunnel co]
root          1272     2 0 17:32:59 ?     00:00:00 [glink_modem]
root          1273     2 0 17:32:59 ?     00:00:00 [qrtr_rx]
root          1285     2 0 17:32:59 ?     00:00:00 [kworker/6:2H]
root          1286     2 1 17:32:59 ?     00:00:02 [kworker/u16:15]
root          1289     2 1 17:32:59 ?     00:00:02 [kworker/u16:16]
root          1292     2 0 17:32:59 ?     00:00:00 [kworker/u16:17]
system        1342   792 54 17:32:59 ?    00:02:38 system_server
root          1374     2 0 17:33:00 ?     00:00:00 [psimon]
nobody        1469     1 0 17:33:00 ?     00:00:00 android.hardware.input.classifier@1.0-service
radio         1581     1 0 17:33:01 ?     00:00:00 imsrcsd
root          1634     2 0 17:33:01 ?     00:00:00 [ipawq34]
root          1635     2 0 17:33:01 ?     00:00:00 [iparepwq34]
root          1637     2 0 17:33:01 ?     00:00:00 [ipawq35]
root          1638     2 0 17:33:01 ?     00:00:00 [iparepwq35]
u0_a106       1639   792 2 17:33:01 ?     00:00:04 com.android.systemui
network_stack 1780   792 0 17:33:01 ?     00:00:00 com.android.networkstack
radio         1786   792 0 17:33:01 ?     00:00:00 .qtidataservices
radio         1810   792 0 17:33:01 ?     00:00:00 com.qualcomm.qti.telephonyservice
radio         1840   792 0 17:33:01 ?     00:00:01 com.android.phone
webview_zygote 1896  793 0 17:33:01 ?     00:00:00 webview_zygote
u0_a68        1910   792 0 17:33:01 ?     00:00:00 android.ext.services
u0_a98        1965   792 0 17:33:02 ?     00:00:00 com.android.launcher3
u0_a52        2216   792 6 17:33:02 ?     00:00:18 com.google.android.gms.persistent
u0_a47        2242   792 0 17:33:02 ?     00:00:00 android.process.acore
root          2296     2 0 17:33:02 ?     00:00:00 [dfc_wq]
root          2297     2 0 17:33:02 ?     00:00:00 [wda_wq]
root          2298     2 0 17:33:02 ?     00:00:00 [rmnet_powersave]
root          2319     2 0 17:33:03 ?     00:00:00 [loop9]
radio         2323     1 0 17:33:03 ?     00:00:00 ims_rtp_daemon
root          2348     2 0 17:33:03 ?     00:00:00 [irq/32-90b6400.]
root          2350     2 0 17:33:03 ?     00:00:00 [irq/33-90cd000.]
nfc           2399   792 0 17:33:03 ?     00:00:00 com.android.nfc
secure_element 2430  792 0 17:33:03 ?     00:00:00 com.android.se
radio         2455   792 0 17:33:03 ?     00:00:00 com.android.ims.rcsservice
u0_a73        2479   792 0 17:33:03 ?     00:00:00 com.android.smspush
u0_a52        2500   792 0 17:33:03 ?     00:00:01 com.google.process.gservices
u0_a52        2554   792 5 17:33:03 ?     00:00:14 com.google.android.gms
radio         2803   792 0 17:33:04 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
root          2824     2 0 17:33:04 ?     00:00:00 [scheduler_threa]
root          2825     2 0 17:33:04 ?     00:00:00 [cds_ol_rx_threa]
wifi          2892     1 0 17:33:04 ?     00:00:00 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
u0_a48        2939   792 1 17:33:04 ?     00:00:04 com.android.vending
u0_a52        3184   792 0 17:33:06 ?     00:00:00 com.google.process.gapps
root          3367     2 0 17:33:08 ?     00:00:00 [kworker/2:2]
u0_a48        3468   792 0 17:33:09 ?     00:00:00 com.android.vending:background
root          3519     2 0 17:33:11 ?     00:00:00 [kworker/u17:2]
root          3635     1 1 17:33:12 ?     00:00:01 adbd --root_seclabel=u:r:su:s0
u0_a117       4088   792 0 17:33:15 ?     00:00:00 com.android.inputmethod.latin
root          4613     1 0 17:33:19 ?     00:00:00 nbd-client 192.168.0.4 -N export1 /dev/nbd0
root          4616     2 0 17:33:19 ?     00:00:00 [knbd0-recv]
u0_a52        5055   792 1 17:33:22 ?     00:00:03 com.google.android.gms.unstable
u0_a134       5166   792 1 17:33:23 ?     00:00:02 com.kakao.talk
root          5526  3635 0 17:33:26 ?     00:00:00 lock_memory
u0_a137       5613   792 2 17:33:26 ?     00:00:05 com.facebook.katana
u0_a64        5913   792 0 17:33:27 ?     00:00:00 com.google.android.apps.turbo
u0_a64        5947   792 0 17:33:28 ?     00:00:00 com.google.android.apps.turbo:aab
u0_a64        5976   792 0 17:33:28 ?     00:00:00 com.google.android.apps.turbo:ssb
u0_a137       6002  5613 0 17:33:28 ?     00:00:00 nightwatch.txt 6000 1 1 6002 0
u0_a55        6032   792 0 17:33:28 ?     00:00:00 com.android.providers.calendar
root          6136     2 0 17:33:29 ?     00:00:00 [dsi_err_workq]
bluetooth     6140   792 0 17:33:29 ?     00:00:00 com.android.bluetooth
root          6161     2 0 17:33:29 ?     00:00:00 [kworker/u17:3]
u0_a135       6208   792 3 17:33:31 ?     00:00:07 com.google.android.apps.maps
u0_a155       6336   792 1 17:33:31 ?     00:00:01 com.navercorp.android.smartboard
system        6414   792 0 17:33:32 ?     00:00:00 com.android.keychain
u0_a137       6497  5613 0 17:33:32 ?     00:00:00 lmkd.detector:kind-1 1
u0_a126       6743   792 1 17:33:53 ?     00:00:03 com.google.android.youtube
u0_a128       7038   792 8 17:34:16 ?     00:00:16 com.king.candycrushsaga
u0_i9002      7230  1896 1 17:34:22 ?     00:00:02 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124       7265   793 3 17:34:23 ?     00:00:05 com.android.chrome
u0_i9003      7403  1896 1 17:34:24 ?     00:00:01 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124       7662   793 0 17:34:40 ?     00:00:00 com.android.chrome_zygote
u0_i0         7674  7662 8 17:34:40 ?     00:00:16 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0
u0_a124       7707   793 3 17:34:40 ?     00:00:06 com.android.chrome:privileged_process0
u0_a56        7762   792 0 17:34:40 ?     00:00:00 android.process.media
u0_a133       7914   792 10 17:35:03 ?    00:00:16 com.twitter.android
u0_i1         8036  7662 0 17:35:04 ?     00:00:00 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:1
u0_a122       8226   792 25 17:35:29 ?    00:00:36 com.rovio.baba
u0_i9004      8354  1896 1 17:35:31 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a45        8584   792 0 17:35:55 ?     00:00:00 com.android.cellbroadcastreceiver
u0_a136       8710   792 3 17:36:14 ?     00:00:02 com.google.android.gm
u0_i9005      8870  1896 0 17:36:15 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a127       9043   792 8 17:36:40 ?     00:00:06 com.instagram.android
u0_a127       9238   792 1 17:36:41 ?     00:00:00 com.instagram.android:mqtt
u0_a159       9705   792 35 17:37:06 ?    00:00:16 com.supercell.clashroyale
u0_i9006      9788  1896 0 17:37:07 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         10082  3635 18 17:37:54 ?    00:00:00 ps -ef
