7e9f1ca000-7e9f1cc000 ---p 00000000 00:00 0 
7e9f1cc000-7e9f2c7000 rw-p 00000000 00:00 0 
7e9f2c7000-7e9f2c8000 ---p 00000000 00:00 0 
7e9f2c8000-7e9fd80000 ---p 00000000 00:00 0 
7e9fd80000-7e9fd82000 rw-p 00000000 00:00 0 
7e9fd82000-7ea02c8000 ---p 00000000 00:00 0 
7ea02c8000-7ea02c9000 ---p 00000000 00:00 0 
7ea02c9000-7ea02ca000 ---p 00000000 00:00 0 
7ea02ca000-7ea03d0000 rw-p 00000000 00:00 0 
7ea03d0000-7ea03d1000 ---p 00000000 00:00 0 
7ea03d1000-7ea128a000 ---p 00000000 00:00 0 
7ea128a000-7ea128c000 rw-p 00000000 00:00 0 
7ea128c000-7ea1992000 ---p 00000000 00:00 0 
7ea1992000-7ea1994000 rw-p 00000000 00:00 0 
7ea1994000-7ea23d1000 ---p 00000000 00:00 0 
7ea23d1000-7ea2a20000 r--s 00000000 fd:05 71876                          /data/data/com.instagram.android/app_restricks/layouts.bin
7ea2a4f000-7ea2a50000 ---p 00000000 00:00 0 
7ea2a50000-7ea2a51000 ---p 00000000 00:00 0 
7ea2a51000-7ea2b57000 rw-p 00000000 00:00 0 
7ea2b57000-7ea2b58000 ---p 00000000 00:00 0 
7ea2b58000-7ea2d8a000 ---p 00000000 00:00 0 
7ea2d8a000-7ea2d8c000 rw-p 00000000 00:00 0 
7ea2d8c000-7ea3b58000 ---p 00000000 00:00 0 
7ea3b58000-7ea3b59000 ---p 00000000 00:00 0 
7ea3b59000-7ea3b5a000 ---p 00000000 00:00 0 
7ea3b5a000-7ea3c60000 rw-p 00000000 00:00 0 
7ea3c60000-7ea3c61000 ---p 00000000 00:00 0 
7ea3c61000-7ea3c7a000 r-xp 00000000 fd:05 37299                          /data/data/com.instagram.android/lib-compressed/libard-shader-models-android.so
7ea3c7a000-7ea3c7c000 r--p 00018000 fd:05 37299                          /data/data/com.instagram.android/lib-compressed/libard-shader-models-android.so
7ea3c7c000-7ea3c7d000 rw-p 00019000 fd:05 37299                          /data/data/com.instagram.android/lib-compressed/libard-shader-models-android.so
7ea3c87000-7ea3cbb000 r-xp 00000000 fd:05 37285                          /data/data/com.instagram.android/lib-compressed/libIGL.so
7ea3cbb000-7ea3cbe000 r--p 00033000 fd:05 37285                          /data/data/com.instagram.android/lib-compressed/libIGL.so
7ea3cbe000-7ea3cbf000 rw-p 00035000 fd:05 37285                          /data/data/com.instagram.android/lib-compressed/libIGL.so
7ea3ce7000-7ea40e7000 rw-p 00000000 00:00 0                              [anon:libc_malloc]
7ea4126000-7ea4127000 ---p 00000000 00:00 0 
7ea4127000-7ea4128000 ---p 00000000 00:00 0 
7ea4128000-7ea4222000 rw-p 00000000 00:00 0 
7ea4222000-7ea4224000 ---p 00000000 00:00 0 
7ea4224000-7ea4225000 ---p 00000000 00:00 0 
7ea4225000-7ea432b000 rw-p 00000000 00:00 0 
7ea432b000-7ea432c000 ---p 00000000 00:00 0 
7ea432c000-7ea4332000 r-xp 00000000 fd:05 37369                          /data/data/com.instagram.android/lib-compressed/libmediacodechooks_jni.so
7ea4332000-7ea4333000 r--p 00005000 fd:05 37369                          /data/data/com.instagram.android/lib-compressed/libmediacodechooks_jni.so
7ea4333000-7ea4334000 rw-p 00005000 fd:05 37369                          /data/data/com.instagram.android/lib-compressed/libmediacodechooks_jni.so
7ea4364000-7ea436b000 r-xp 00000000 fd:05 37374                          /data/data/com.instagram.android/lib-compressed/libard-upload.so
7ea436b000-7ea436c000 r--p 00006000 fd:05 37374                          /data/data/com.instagram.android/lib-compressed/libard-upload.so
7ea436c000-7ea436d000 rw-p 00006000 fd:05 37374                          /data/data/com.instagram.android/lib-compressed/libard-upload.so
7ea4382000-7ea438c000 r-xp 00000000 fd:05 37340                          /data/data/com.instagram.android/lib-compressed/libtimeinapp-jni.so
7ea438c000-7ea438e000 r--p 00009000 fd:05 37340                          /data/data/com.instagram.android/lib-compressed/libtimeinapp-jni.so
7ea438e000-7ea438f000 rw-p 0000a000 fd:05 37340                          /data/data/com.instagram.android/lib-compressed/libtimeinapp-jni.so
7ea43d0000-7ea43e5000 r-xp 00000000 fd:05 37306                          /data/data/com.instagram.android/lib-compressed/libxplat_timeinappcore_timeinappcore-nonnativesqliteAndroid.so
7ea43e5000-7ea43e7000 r--p 00014000 fd:05 37306                          /data/data/com.instagram.android/lib-compressed/libxplat_timeinappcore_timeinappcore-nonnativesqliteAndroid.so
7ea43e7000-7ea43e8000 rw-p 00015000 fd:05 37306                          /data/data/com.instagram.android/lib-compressed/libxplat_timeinappcore_timeinappcore-nonnativesqliteAndroid.so
7ea4402000-7ea4403000 ---p 00000000 00:00 0 
7ea4403000-7ea4404000 ---p 00000000 00:00 0 
7ea4404000-7ea450a000 rw-p 00000000 00:00 0 
7ea450a000-7ea450c000 ---p 00000000 00:00 0 
7ea450c000-7ea450d000 ---p 00000000 00:00 0 
7ea450d000-7ea4613000 rw-p 00000000 00:00 0 
7ea4613000-7ea4615000 ---p 00000000 00:00 0 
7ea4615000-7ea4616000 ---p 00000000 00:00 0 
7ea4616000-7ea471c000 rw-p 00000000 00:00 0 
7ea471c000-7ea471e000 ---p 00000000 00:00 0 
7ea471e000-7ea471f000 ---p 00000000 00:00 0 
7ea471f000-7ea4825000 rw-p 00000000 00:00 0 
7ea4825000-7ea4827000 ---p 00000000 00:00 0 
7ea4827000-7ea4828000 ---p 00000000 00:00 0 
7ea4828000-7ea4922000 rw-p 00000000 00:00 0 
7ea4922000-7ea4924000 ---p 00000000 00:00 0 
7ea4924000-7ea4a1f000 rw-p 00000000 00:00 0 
7ea4a1f000-7ea4a20000 ---p 00000000 00:00 0 
7ea4a20000-7ea5422000 ---p 00000000 00:00 0 
7ea5422000-7ea5424000 rw-p 00000000 00:00 0 
7ea5424000-7ea5ba4000 ---p 00000000 00:00 0 
7ea5ba4000-7ea5ba6000 rw-p 00000000 00:00 0 
7ea5ba6000-7ea726a000 ---p 00000000 00:00 0 
7ea726a000-7ea726c000 rw-p 00000000 00:00 0 
7ea726c000-7ea821c000 ---p 00000000 00:00 0 
7ea821c000-7ea821e000 rw-p 00000000 00:00 0 
7ea821e000-7ea90dc000 ---p 00000000 00:00 0 
7ea90dc000-7ea90de000 rw-p 00000000 00:00 0 
7ea90de000-7eaa258000 ---p 00000000 00:00 0 
7eaa258000-7eaa25a000 rw-p 00000000 00:00 0 
7eaa25a000-7eaaa20000 ---p 00000000 00:00 0 
7eaaa8b000-7eaaa8d000 r-xp 00000000 fd:05 37441                          /data/data/com.instagram.android/lib-compressed/libreliability.so
7eaaa8d000-7eaaa8e000 r--p 00001000 fd:05 37441                          /data/data/com.instagram.android/lib-compressed/libreliability.so
7eaaa8e000-7eaaa8f000 rw-p 00001000 fd:05 37441                          /data/data/com.instagram.android/lib-compressed/libreliability.so
7eaaae3000-7eaaae4000 ---p 00000000 00:00 0 
7eaaae4000-7eaaae5000 ---p 00000000 00:00 0 
7eaaae5000-7eaabeb000 rw-p 00000000 00:00 0 
7eaabeb000-7eaabec000 ---p 00000000 00:00 0 
7eaabec000-7eaabf1000 r-xp 00000000 fd:05 147588                         /data/data/com.instagram.android/lib-compressed/libigblur.so
7eaabf1000-7eaabf3000 r--p 00004000 fd:05 147588                         /data/data/com.instagram.android/lib-compressed/libigblur.so
7eaabf3000-7eaabf4000 rw-p 00005000 fd:05 147588                         /data/data/com.instagram.android/lib-compressed/libigblur.so
7eaacf1000-7eaacf2000 ---p 00000000 00:00 0 
7eaacf2000-7eaacf3000 ---p 00000000 00:00 0 
7eaacf3000-7eaadf9000 rw-p 00000000 00:00 0 
7eaadf9000-7eaadfa000 ---p 00000000 00:00 0 
7eaae04000-7eaae05000 ---p 00000000 00:00 0 
7eaae05000-7eaae06000 ---p 00000000 00:00 0 
7eaae06000-7eaaf0c000 rw-p 00000000 00:00 0 
7eaaf0c000-7eaaf0d000 ---p 00000000 00:00 0 
7eab002000-7eab003000 ---p 00000000 00:00 0 
7eab003000-7eab004000 ---p 00000000 00:00 0 
7eab004000-7eab10a000 rw-p 00000000 00:00 0 
7eab10a000-7eab10c000 ---p 00000000 00:00 0 
7eab10c000-7eab10d000 ---p 00000000 00:00 0 
7eab10d000-7eab213000 rw-p 00000000 00:00 0 
7eab213000-7eab214000 ---p 00000000 00:00 0 
7eab214000-7eab2ab000 rw-s 00000000 00:09 464515                         /dmabuf (deleted)
7eab2ab000-7eabcab000 rw-p 00000000 00:00 0                              [anon:libc_malloc]
7eabdb4000-7eabdb5000 ---p 00000000 00:00 0 
7eabdb5000-7eabdb6000 ---p 00000000 00:00 0 
7eabdb6000-7eabebc000 rw-p 00000000 00:00 0 
7eabebc000-7eabebe000 ---p 00000000 00:00 0 
7eabebe000-7eabebf000 ---p 00000000 00:00 0 
7eabebf000-7eabfc5000 rw-p 00000000 00:00 0 
7eabfc5000-7eabfc6000 ---p 00000000 00:00 0 
7eac030000-7eac0c7000 rw-s 00000000 00:09 464514                         /dmabuf (deleted)
7eac0c7000-7eac0c8000 ---p 00000000 00:00 0 
7eac0c8000-7eac0c9000 ---p 00000000 00:00 0 
7eac0c9000-7eac1cf000 rw-p 00000000 00:00 0 
7eac1cf000-7eac1d0000 ---p 00000000 00:00 0 
7eac24a000-7eac2e1000 rw-s 00000000 00:09 464513                         /dmabuf (deleted)
7eac3ea000-7eac3eb000 ---p 00000000 00:00 0 
7eac3eb000-7eac3ec000 ---p 00000000 00:00 0 
7eac3ec000-7eac4f2000 rw-p 00000000 00:00 0 
7eac4f2000-7eac4f4000 ---p 00000000 00:00 0 
7eac4f4000-7eac4f5000 ---p 00000000 00:00 0 
7eac4f5000-7eac5fb000 rw-p 00000000 00:00 0 
7eac5fb000-7eac5fc000 ---p 00000000 00:00 0 
7eac66e000-7eac705000 rw-s 00000000 00:09 464517                         /dmabuf (deleted)
7eac705000-7eac706000 ---p 00000000 00:00 0 
7eac706000-7eac707000 ---p 00000000 00:00 0 
7eac707000-7eac80d000 rw-p 00000000 00:00 0 
7eac80d000-7eac80f000 ---p 00000000 00:00 0 
7eac80f000-7eac810000 ---p 00000000 00:00 0 
7eac810000-7eac916000 rw-p 00000000 00:00 0 
7eac916000-7eac918000 ---p 00000000 00:00 0 
7eac918000-7eac919000 ---p 00000000 00:00 0 
7eac919000-7eaca1f000 rw-p 00000000 00:00 0 
7eaca1f000-7eaca21000 ---p 00000000 00:00 0 
7eaca21000-7eaca22000 ---p 00000000 00:00 0 
7eaca22000-7eacb28000 rw-p 00000000 00:00 0 
7eacb28000-7eacb29000 ---p 00000000 00:00 0 
7eacb35000-7eacb36000 ---p 00000000 00:00 0 
7eacb36000-7eacb37000 ---p 00000000 00:00 0 
7eacb37000-7eacc31000 rw-p 00000000 00:00 0 
7eacc31000-7eacc32000 ---p 00000000 00:00 0 
7eacc32000-7eacd46000 ---p 00000000 00:00 0 
7eacd46000-7eacd48000 rw-p 00000000 00:00 0 
7eacd48000-7eadc32000 ---p 00000000 00:00 0 
7eadc32000-7eadc33000 ---p 00000000 00:00 0 
7eadc33000-7eadc34000 ---p 00000000 00:00 0 
7eadc34000-7eadd3a000 rw-p 00000000 00:00 0 
7eadd3a000-7eadd3b000 ---p 00000000 00:00 0 
7eadd9f000-7eadda3000 r--p 00000000 fd:02 1872                           /vendor/lib64/egl/eglSubDriverAndroid.so
7eadda3000-7eadda9000 --xp 00004000 fd:02 1872                           /vendor/lib64/egl/eglSubDriverAndroid.so
7eadda9000-7eaddaa000 rw-p 0000a000 fd:02 1872                           /vendor/lib64/egl/eglSubDriverAndroid.so
7eaddaa000-7eaddab000 r--p 0000b000 fd:02 1872                           /vendor/lib64/egl/eglSubDriverAndroid.so
7eaddab000-7eaddac000 rw-p 00000000 00:00 0                              [anon:.bss]
7eaddd2000-7eaddd7000 r--p 00000000 fd:02 1909                           /vendor/lib64/hw/gralloc.msmnile.so
7eaddd7000-7eadddb000 --xp 00005000 fd:02 1909                           /vendor/lib64/hw/gralloc.msmnile.so
7eadddb000-7eadddc000 rw-p 00009000 fd:02 1909                           /vendor/lib64/hw/gralloc.msmnile.so
7eadddc000-7eadddd000 r--p 0000a000 fd:02 1909                           /vendor/lib64/hw/gralloc.msmnile.so
7eadddd000-7eaddde000 rw-p 00000000 00:00 0                              [anon:.bss]
7eade28000-7eade29000 ---p 00000000 00:00 0 
7eade29000-7eade2a000 ---p 00000000 00:00 0 
7eade2a000-7eadf30000 rw-p 00000000 00:00 0 
7eadf30000-7eadf31000 ---p 00000000 00:00 0 
7eadf3d000-7eadf3e000 ---p 00000000 00:00 0 
7eadf3e000-7eae039000 rw-p 00000000 00:00 0 
7eae039000-7eae03a000 ---p 00000000 00:00 0 
7eae03a000-7eae15f000 r--s 00000000 fd:05 71890                          /data/data/com.instagram.android/app_overtheair/resources/343997940/343997940/ko__DELIM__fbt_language_pack.bin
7eae177000-7eae178000 ---p 00000000 00:00 0 
7eae178000-7eae179000 ---p 00000000 00:00 0 
7eae179000-7eae273000 rw-p 00000000 00:00 0 
7eae273000-7eae275000 ---p 00000000 00:00 0 
7eae275000-7eae370000 rw-p 00000000 00:00 0 
7eae370000-7eae372000 ---p 00000000 00:00 0 
7eae372000-7eae373000 ---p 00000000 00:00 0 
7eae373000-7eae479000 rw-p 00000000 00:00 0 
7eae479000-7eae47b000 ---p 00000000 00:00 0 
7eae47b000-7eae47c000 ---p 00000000 00:00 0 
7eae47c000-7eae582000 rw-p 00000000 00:00 0 
7eae582000-7eae584000 ---p 00000000 00:00 0 
7eae584000-7eae585000 ---p 00000000 00:00 0 
7eae585000-7eae68b000 rw-p 00000000 00:00 0 
7eae68b000-7eae68d000 ---p 00000000 00:00 0 
7eae68d000-7eae68e000 ---p 00000000 00:00 0 
7eae68e000-7eae794000 rw-p 00000000 00:00 0 
7eae794000-7eae795000 ---p 00000000 00:00 0 
7eae795000-7eae79a000 r-xp 00000000 fd:05 37381                          /data/data/com.instagram.android/lib-compressed/libbandwidth_estimator_jni.so
7eae79a000-7eae79b000 r--p 00004000 fd:05 37381                          /data/data/com.instagram.android/lib-compressed/libbandwidth_estimator_jni.so
7eae79b000-7eae79c000 rw-p 00004000 fd:05 37381                          /data/data/com.instagram.android/lib-compressed/libbandwidth_estimator_jni.so
7eae7df000-7eae7e0000 r-xp 00000000 fd:05 37464                          /data/data/com.instagram.android/lib-compressed/lib_bandwidth_estimator.so
7eae7e0000-7eae7e2000 r--p 00000000 fd:05 37464                          /data/data/com.instagram.android/lib-compressed/lib_bandwidth_estimator.so
7eae7e2000-7eae7e3000 rw-p 00001000 fd:05 37464                          /data/data/com.instagram.android/lib-compressed/lib_bandwidth_estimator.so
7eae811000-7eae812000 ---p 00000000 00:00 0 
7eae812000-7eae813000 ---p 00000000 00:00 0 
7eae813000-7eae919000 rw-p 00000000 00:00 0 
7eae919000-7eae91b000 ---p 00000000 00:00 0 
7eae91b000-7eaea16000 rw-p 00000000 00:00 0 
7eaea16000-7eaea17000 ---p 00000000 00:00 0 
7eaea17000-7eaed97000 rw-p 00000000 00:00 0                              [anon:libc_malloc]
7eaed97000-7eaed9d000 r-xp 00000000 fd:05 37368                          /data/data/com.instagram.android/lib-compressed/libperfloggerxplat_init.so
7eaed9d000-7eaed9e000 r--p 00005000 fd:05 37368                          /data/data/com.instagram.android/lib-compressed/libperfloggerxplat_init.so
7eaed9e000-7eaed9f000 rw-p 00005000 fd:05 37368                          /data/data/com.instagram.android/lib-compressed/libperfloggerxplat_init.so
7eaede1000-7eaede2000 r-xp 00000000 fd:05 37462                          /data/data/com.instagram.android/lib-compressed/libxplat_perflogger_xanalytics_xanalyticsAndroid.so
7eaede2000-7eaede3000 r--p 00000000 fd:05 37462                          /data/data/com.instagram.android/lib-compressed/libxplat_perflogger_xanalytics_xanalyticsAndroid.so
7eaede3000-7eaede4000 rw-p 00000000 fd:05 37462                          /data/data/com.instagram.android/lib-compressed/libxplat_perflogger_xanalytics_xanalyticsAndroid.so
7eaee15000-7eaee1e000 r-xp 00000000 fd:05 37343                          /data/data/com.instagram.android/lib-compressed/libxplat_perflogger_conversions_conversionsAndroid.so
7eaee1e000-7eaee20000 r--p 00008000 fd:05 37343                          /data/data/com.instagram.android/lib-compressed/libxplat_perflogger_conversions_conversionsAndroid.so
7eaee20000-7eaee21000 rw-p 00009000 fd:05 37343                          /data/data/com.instagram.android/lib-compressed/libxplat_perflogger_conversions_conversionsAndroid.so
7eaee44000-7eaeee5000 r-xp 00000000 fd:05 37273                          /data/data/com.instagram.android/lib-compressed/libloommerged.so
7eaeee5000-7eaeeec000 r--p 000a0000 fd:05 37273                          /data/data/com.instagram.android/lib-compressed/libloommerged.so
7eaeeec000-7eaeeed000 rw-p 000a6000 fd:05 37273                          /data/data/com.instagram.android/lib-compressed/libloommerged.so
7eaeeed000-7eaef38000 rw-p 00000000 00:00 0                              [anon:.bss]
7eaef4f000-7eaef50000 r-xp 00000000 fd:05 37468                          /data/data/com.instagram.android/lib-compressed/libmem_alloc_marker.so
7eaef50000-7eaef51000 r--p 00000000 fd:05 37468                          /data/data/com.instagram.android/lib-compressed/libmem_alloc_marker.so
7eaef51000-7eaef52000 rw-p 00000000 fd:05 37468                          /data/data/com.instagram.android/lib-compressed/libmem_alloc_marker.so
7eaef90000-7eaef9b000 r-xp 00000000 fd:05 71680                          /data/app/com.instagram.android-p_21DYP_0UONTY0t-9iMjw==/lib/arm64/libelf.so
7eaef9b000-7eaef9c000 r--p 0000a000 fd:05 71680                          /data/app/com.instagram.android-p_21DYP_0UONTY0t-9iMjw==/lib/arm64/libelf.so
7eaef9c000-7eaef9d000 rw-p 0000a000 fd:05 71680                          /data/app/com.instagram.android-p_21DYP_0UONTY0t-9iMjw==/lib/arm64/libelf.so
7eaefda000-7eaf013000 r-xp 00000000 fd:05 37284                          /data/data/com.instagram.android/lib-compressed/libfbandroid_native_aosp_libs_libunwindstack.so
7eaf013000-7eaf016000 r--p 00038000 fd:05 37284                          /data/data/com.instagram.android/lib-compressed/libfbandroid_native_aosp_libs_libunwindstack.so
7eaf016000-7eaf017000 rw-p 0003a000 fd:05 37284                          /data/data/com.instagram.android/lib-compressed/libfbandroid_native_aosp_libs_libunwindstack.so
7eaf017000-7eaf01b000 rw-p 00000000 00:00 0                              [anon:.bss]
7eaf045000-7eaf04c000 r-xp 00000000 fd:05 37365                          /data/data/com.instagram.android/lib-compressed/libplthooks.so
7eaf04c000-7eaf04d000 r--p 00006000 fd:05 37365                          /data/data/com.instagram.android/lib-compressed/libplthooks.so
7eaf04d000-7eaf04e000 rw-p 00006000 fd:05 37365                          /data/data/com.instagram.android/lib-compressed/libplthooks.so
7eaf083000-7eaf29a000 r-xp 00000000 fd:05 37278                          /data/data/com.instagram.android/lib-compressed/librealtime.so
7eaf29a000-7eaf2b2000 r--p 00216000 fd:05 37278                          /data/data/com.instagram.android/lib-compressed/librealtime.so
7eaf2b2000-7eaf2b3000 rw-p 0022e000 fd:05 37278                          /data/data/com.instagram.android/lib-compressed/librealtime.so
7eaf2b3000-7eaf2b6000 rw-p 00000000 00:00 0                              [anon:.bss]
7eaf2ec000-7eaf2ed000 r-xp 00000000 fd:05 75383                          /data/data/com.instagram.android/lib-compressed/libxplat_perflogger_base_generated_Modules_QPLGraphqlModuleAndroid.so
7eaf2ed000-7eaf2ee000 r--p 00000000 fd:05 75383                          /data/data/com.instagram.android/lib-compressed/libxplat_perflogger_base_generated_Modules_QPLGraphqlModuleAndroid.so
7eaf2ee000-7eaf2ef000 rw-p 00000000 fd:05 75383                          /data/data/com.instagram.android/lib-compressed/libxplat_perflogger_base_generated_Modules_QPLGraphqlModuleAndroid.so
7eaf322000-7eaf324000 r-xp 00000000 fd:05 71852                          /data/data/com.instagram.android/lib-compressed/libthird-party_md5_md5Android.so
7eaf324000-7eaf325000 r--p 00001000 fd:05 71852                          /data/data/com.instagram.android/lib-compressed/libthird-party_md5_md5Android.so
7eaf325000-7eaf326000 rw-p 00001000 fd:05 71852                          /data/data/com.instagram.android/lib-compressed/libthird-party_md5_md5Android.so
7eaf345000-7eaf348000 r-xp 00000000 fd:05 75308                          /data/data/com.instagram.android/lib-compressed/libxplat_lifecycle_ScopedMemorySnapshotAndroid.so
7eaf348000-7eaf349000 r--p 00002000 fd:05 75308                          /data/data/com.instagram.android/lib-compressed/libxplat_lifecycle_ScopedMemorySnapshotAndroid.so
7eaf349000-7eaf34a000 rw-p 00002000 fd:05 75308                          /data/data/com.instagram.android/lib-compressed/libxplat_lifecycle_ScopedMemorySnapshotAndroid.so
7eaf3a7000-7eaf3a8000 r-xp 00000000 fd:05 88164                          /data/data/com.instagram.android/lib-compressed/libxplat_perflogger_base_generated_Modules_QPLReliabilityModuleAndroid.so
7eaf3a8000-7eaf3a9000 r--p 00000000 fd:05 88164                          /data/data/com.instagram.android/lib-compressed/libxplat_perflogger_base_generated_Modules_QPLReliabilityModuleAndroid.so
7eaf3a9000-7eaf3aa000 rw-p 00000000 fd:05 88164                          /data/data/com.instagram.android/lib-compressed/libxplat_perflogger_base_generated_Modules_QPLReliabilityModuleAndroid.so
7eaf3e9000-7eaf3ec000 r-xp 00000000 fd:05 37421                          /data/data/com.instagram.android/lib-compressed/libstash-jni.so
7eaf3ec000-7eaf3ed000 r--p 00002000 fd:05 37421                          /data/data/com.instagram.android/lib-compressed/libstash-jni.so
7eaf3ed000-7eaf3ee000 rw-p 00002000 fd:05 37421                          /data/data/com.instagram.android/lib-compressed/libstash-jni.so
7eaf41c000-7eaf41e000 r-xp 00000000 fd:05 71854                          /data/data/com.instagram.android/lib-compressed/libxplat_structuredlogger_events_RtgqlSdkEventsEventAndroid.so
7eaf41e000-7eaf41f000 r--p 00001000 fd:05 71854                          /data/data/com.instagram.android/lib-compressed/libxplat_structuredlogger_events_RtgqlSdkEventsEventAndroid.so
7eaf41f000-7eaf420000 rw-p 00001000 fd:05 71854                          /data/data/com.instagram.android/lib-compressed/libxplat_structuredlogger_events_RtgqlSdkEventsEventAndroid.so
7eaf44e000-7eaf450000 r-xp 00000000 fd:05 71856                          /data/data/com.instagram.android/lib-compressed/libxplat_structuredlogger_events_GraphqlSubscriptionsUnsubscribeForceLogEventAndroid.so
7eaf450000-7eaf451000 r--p 00001000 fd:05 71856                          /data/data/com.instagram.android/lib-compressed/libxplat_structuredlogger_events_GraphqlSubscriptionsUnsubscribeForceLogEventAndroid.so
7eaf451000-7eaf452000 rw-p 00001000 fd:05 71856                          /data/data/com.instagram.android/lib-compressed/libxplat_structuredlogger_events_GraphqlSubscriptionsUnsubscribeForceLogEventAndroid.so
7eaf4ad000-7eaf4af000 r-xp 00000000 fd:05 71853                          /data/data/com.instagram.android/lib-compressed/libxplat_structuredlogger_events_GraphqlSubscriptionsSubscribeForceLogEventAndroid.so
7eaf4af000-7eaf4b0000 r--p 00001000 fd:05 71853                          /data/data/com.instagram.android/lib-compressed/libxplat_structuredlogger_events_GraphqlSubscriptionsSubscribeForceLogEventAndroid.so
7eaf4b0000-7eaf4b1000 rw-p 00001000 fd:05 71853                          /data/data/com.instagram.android/lib-compressed/libxplat_structuredlogger_events_GraphqlSubscriptionsSubscribeForceLogEventAndroid.so
7eaf4e2000-7eaf4e4000 r-xp 00000000 fd:05 71855                          /data/data/com.instagram.android/lib-compressed/libxplat_structuredlogger_events_GraphqlSubscriptionsReceiveForceLogEventAndroid.so
7eaf4e4000-7eaf4e5000 r--p 00001000 fd:05 71855                          /data/data/com.instagram.android/lib-compressed/libxplat_structuredlogger_events_GraphqlSubscriptionsReceiveForceLogEventAndroid.so
7eaf4e5000-7eaf4e6000 rw-p 00001000 fd:05 71855                          /data/data/com.instagram.android/lib-compressed/libxplat_structuredlogger_events_GraphqlSubscriptionsReceiveForceLogEventAndroid.so
7eaf51b000-7eaff35000 r-xp 00000000 fd:05 37259                          /data/data/com.instagram.android/lib-compressed/librtc.so
7eaff35000-7eaff9e000 r--p 00a19000 fd:05 37259                          /data/data/com.instagram.android/lib-compressed/librtc.so
7eaff9e000-7eaffa5000 rw-p 00a81000 fd:05 37259                          /data/data/com.instagram.android/lib-compressed/librtc.so
7eaffa5000-7eaffb7000 rw-p 00000000 00:00 0                              [anon:.bss]
7eaffdf000-7eaffe0000 r-xp 00000000 fd:05 75388                          /data/data/com.instagram.android/lib-compressed/libxplat_perflogger_base_generated_Modules_QPLRtcSignalingModuleAndroid.so
7eaffe0000-7eaffe1000 r--p 00000000 fd:05 75388                          /data/data/com.instagram.android/lib-compressed/libxplat_perflogger_base_generated_Modules_QPLRtcSignalingModuleAndroid.so
7eaffe1000-7eaffe2000 rw-p 00000000 fd:05 75388                          /data/data/com.instagram.android/lib-compressed/libxplat_perflogger_base_generated_Modules_QPLRtcSignalingModuleAndroid.so
7eb0032000-7eb0033000 r-xp 00000000 fd:05 71858                          /data/data/com.instagram.android/lib-compressed/libxplat_perflogger_base_generated_Modules_QPLRtcReliabilityModuleAndroid.so
7eb0033000-7eb0034000 r--p 00000000 fd:05 71858                          /data/data/com.instagram.android/lib-compressed/libxplat_perflogger_base_generated_Modules_QPLRtcReliabilityModuleAndroid.so
7eb0034000-7eb0035000 rw-p 00000000 fd:05 71858                          /data/data/com.instagram.android/lib-compressed/libxplat_perflogger_base_generated_Modules_QPLRtcReliabilityModuleAndroid.so
7eb0049000-7eb004a000 r-xp 00000000 fd:05 75385                          /data/data/com.instagram.android/lib-compressed/libxplat_perflogger_base_generated_Modules_QPLRtcPlatformClientPerfModuleAndroid.so
7eb004a000-7eb004b000 r--p 00000000 fd:05 75385                          /data/data/com.instagram.android/lib-compressed/libxplat_perflogger_base_generated_Modules_QPLRtcPlatformClientPerfModuleAndroid.so
7eb004b000-7eb004c000 rw-p 00000000 fd:05 75385                          /data/data/com.instagram.android/lib-compressed/libxplat_perflogger_base_generated_Modules_QPLRtcPlatformClientPerfModuleAndroid.so
7eb0098000-7eb0099000 r-xp 00000000 fd:05 2111292                        /data/data/com.instagram.android/lib-compressed/libxplat_perflogger_base_generated_Modules_QPLRtcPerfModuleAndroid.so
7eb0099000-7eb009a000 r--p 00000000 fd:05 2111292                        /data/data/com.instagram.android/lib-compressed/libxplat_perflogger_base_generated_Modules_QPLRtcPerfModuleAndroid.so
7eb009a000-7eb009b000 rw-p 00000000 fd:05 2111292                        /data/data/com.instagram.android/lib-compressed/libxplat_perflogger_base_generated_Modules_QPLRtcPerfModuleAndroid.so
7eb00da000-7eb00db000 r-xp 00000000 fd:05 85132                          /data/data/com.instagram.android/lib-compressed/libxplat_perflogger_base_generated_Modules_QPLRtcConnectionQualityModuleAndroid.so
7eb00db000-7eb00dc000 r--p 00000000 fd:05 85132                          /data/data/com.instagram.android/lib-compressed/libxplat_perflogger_base_generated_Modules_QPLRtcConnectionQualityModuleAndroid.so
7eb00dc000-7eb00dd000 rw-p 00000000 fd:05 85132                          /data/data/com.instagram.android/lib-compressed/libxplat_perflogger_base_generated_Modules_QPLRtcConnectionQualityModuleAndroid.so
7eb0133000-7eb0134000 r-xp 00000000 fd:05 37508                          /data/data/com.instagram.android/lib-compressed/libxplat_perflogger_base_generated_Modules_QPLRsysClientPerfModuleAndroid.so
7eb0134000-7eb0135000 r--p 00000000 fd:05 37508                          /data/data/com.instagram.android/lib-compressed/libxplat_perflogger_base_generated_Modules_QPLRsysClientPerfModuleAndroid.so
7eb0135000-7eb0136000 rw-p 00000000 fd:05 37508                          /data/data/com.instagram.android/lib-compressed/libxplat_perflogger_base_generated_Modules_QPLRsysClientPerfModuleAndroid.so
7eb014b000-7eb014c000 r-xp 00000000 fd:05 352049                         /data/data/com.instagram.android/lib-compressed/libxplat_perflogger_base_generated_Modules_QPLRpMediaTransportModuleAndroid.so
